#{"t_start": 1686080417.7040164, "env_id": null}
r,l,t
-1.224083,4,347.51914
-1.224115,4,347.527827
-1.224295,4,347.535169
-1.224384,4,347.544183
-1.224413,4,347.553559
-1.224302,4,347.5616
-1.224474,4,347.57059
-1.224381,4,347.578866
-1.22428,4,347.58686
-1.22427,4,347.594239
-1.224624,4,347.603292
-1.224397,4,347.611651
-1.224013,4,347.619818
-1.224137,4,347.628186
-1.224266,4,347.636517
-1.223688,4,347.644495
-1.224094,4,347.652474
-1.224188,4,347.660538
-1.224388,4,347.668432
-1.224079,4,347.677408
-1.22298,4,347.685413
-1.224309,4,347.693364
-1.224218,4,347.701776
-1.224311,4,347.709752
-1.223957,4,347.718757
-1.224244,4,347.726706
-1.224449,4,347.734686
-1.224292,4,347.742665
-1.224083,4,347.750643
-1.224434,4,347.758621
-1.355134,5,347.768107
-1.223765,4,347.776085
-1.224162,4,347.784063
-1.224109,4,347.792043
-1.224023,4,347.80002
-1.224098,4,347.807002
-1.224345,4,347.81498
-1.224234,4,347.822959
-1.224175,4,347.830965
-1.224015,4,347.838916
-1.224564,4,347.846895
-1.224643,4,347.853892
-1.22447,4,347.861861
-1.224641,4,347.869865
-1.22351,4,347.876821
-1.224429,4,347.884798
-1.224364,4,347.892801
-1.224305,4,347.900756
-1.223326,4,347.908735
-1.224575,4,347.916714
-1.223613,4,347.925729
-1.224244,4,347.932709
-1.223549,4,347.941685
-1.224267,4,347.949663
-1.224194,4,347.957642
-1.224122,4,347.965621
-1.22442,4,347.974597
-1.224132,4,347.982576
-1.223922,4,347.990555
-1.224126,4,347.998533
-1.224542,4,348.008506
-1.224529,4,348.015488
-1.22387,4,348.024464
-1.224648,4,348.032468
-1.224472,4,348.041418
-1.223754,4,348.049398
-1.22381,4,348.058374
-1.22454,4,348.066258
-1.224289,4,348.07426
-1.224541,4,348.081217
-1.224401,4,348.089195
-1.224034,4,348.096178
-1.223638,4,348.104889
-1.224379,4,348.112868
-1.224587,4,348.120484
-1.224441,4,348.127462
-1.224307,4,348.135467
-1.224203,4,348.143449
-1.224678,4,348.1504
-1.224533,4,348.158379
-1.224521,4,348.166357
-1.224092,4,348.173338
-1.224208,4,348.182315
-1.224019,4,348.190443
-1.224422,4,348.1974
-1.224393,4,348.205245
-1.224417,4,348.213249
-1.224386,4,348.220728
-1.223709,4,348.2287
-1.224032,4,348.236679
-1.224731,4,349.183842
-1.224182,4,349.19282
-1.224394,4,349.200801
-1.224477,4,349.209774
-1.224651,4,349.218749
-1.224482,4,349.227725
-1.223202,4,349.235704
-1.22453,4,349.24468
-1.224478,4,349.253656
-1.224193,4,349.262632
-1.224316,4,349.271608
-1.22438,4,349.280584
-1.224168,4,349.289561
-1.223991,4,349.297539
-1.224324,4,349.306024
-1.223888,4,349.315
-1.223913,4,349.323865
-1.224314,4,349.332841
-1.224165,4,349.343811
-1.224462,4,349.354782
-1.224338,4,349.36276
-1.224412,4,349.372733
-1.224093,4,349.380712
-1.224087,4,349.388691
-1.223555,4,349.395673
-1.224535,4,349.403961
-1.223632,4,349.410943
-1.224333,4,349.419919
-1.22337,4,349.427899
-1.222833,4,349.435879
-1.224093,4,349.443856
-1.224443,4,349.451835
-1.224256,4,349.459836
-1.22442,4,349.467818
-1.224628,4,349.47577
-1.224174,4,349.483749
-1.224053,4,349.491729
-1.223955,4,349.499712
-1.224557,4,349.507688
-1.224083,4,349.51467
-1.223959,4,349.522679
-1.223337,4,349.530657
-1.224522,4,349.538636
-1.224265,4,349.546639
-1.22485,4,349.554594
-1.225149,4,349.562572
-1.224371,4,349.570551
-1.224406,4,349.578529
-1.22456,4,349.587505
-1.224558,4,349.595485
-1.224194,4,349.604003
-1.223749,4,349.612949
-1.224363,4,349.622008
-1.223972,4,349.630983
-1.224591,4,349.638962
-1.224156,4,349.64694
-1.223828,4,349.655917
-1.224452,4,349.664893
-1.224473,4,349.672871
-1.224635,4,349.681846
-1.342074,5,349.691821
-1.224381,4,349.702235
-1.224679,4,349.711235
-1.224535,4,349.719715
-1.224438,4,349.729679
-1.224606,4,349.737658
-1.224414,4,349.745637
-1.224418,4,349.754613
-1.224443,4,349.762591
-1.224481,4,349.771567
-1.223972,4,349.779545
-1.224468,4,349.78855
-1.22336,4,349.7965
-1.223683,4,349.805476
-1.223645,4,349.813456
-1.22393,4,349.821975
-1.223736,4,349.829953
-1.224293,4,349.83893
-1.224045,4,349.847905
-1.223696,4,349.855885
-1.224407,4,349.863863
-1.2248,4,349.872108
-1.224062,4,349.880087
-1.224673,4,349.888066
-1.225255,4,349.896045
-1.225242,4,349.905044
-1.225744,4,349.912999
-1.22615,4,349.921722
-1.224626,4,349.929677
-1.224988,4,349.938652
-1.224804,4,349.946631
-1.224536,4,349.95461
-1.224214,4,349.962589
-1.223855,4,349.971565
-1.224166,4,349.981538
-1.224581,4,349.991511
-1.224551,4,349.999886
-1.224172,4,350.009851
-1.224915,4,350.01783
-1.225086,4,350.026812
-1.224277,4,350.035788
-1.224213,4,350.044793
-1.224236,4,350.054738
-1.22465,4,350.062716
-1.224263,4,350.071692
-1.224594,4,350.07967
-1.224421,4,350.088647
-1.224232,4,350.096625
-1.224496,4,350.104607
-1.224407,4,350.112585
-1.223881,4,350.121562
-1.224229,4,350.130565
-1.224221,4,350.138516
-1.223909,4,350.146494
-1.224121,4,350.155472
-1.22419,4,350.178409
-1.224344,4,350.19337
-1.224577,4,350.207723
-1.224409,4,350.219768
-1.224541,4,350.231723
-1.223916,4,350.243691
-1.224217,4,350.253662
-1.223967,4,350.26264
-1.223368,4,350.272266
-1.223506,4,350.281243
-1.22402,4,350.290218
-1.223845,4,350.298197
-1.224337,4,350.307682
-1.224215,4,350.315661
-1.224432,4,350.324639
-1.224067,4,350.331621
-1.224337,4,350.339599
-1.224149,4,350.348576
-1.224374,4,350.357552
-1.224315,4,350.365531
-1.224432,4,350.375014
-1.223732,4,350.382993
-1.224127,4,350.391968
-1.224266,4,350.398951
-1.224136,4,350.407926
-1.224338,4,350.41553
-1.224458,4,350.424511
-1.224726,4,350.432489
-1.224209,4,350.440469
-1.223819,4,350.448267
-1.223469,4,350.456245
-1.224279,4,350.465222
-1.224535,4,350.473036
-1.224408,4,350.481014
-1.224154,4,350.487995
-1.224817,4,350.495974
-1.223301,4,350.504951
-1.224114,4,350.512929
-1.223724,4,350.521904
-1.224436,4,350.530881
-1.223991,4,350.53886
-1.224168,4,350.546837
-1.224361,4,350.554816
-1.224142,4,350.562796
-1.22432,4,350.570775
-1.224495,4,350.577756
-1.224231,4,350.586732
-1.224324,4,350.593712
-1.22442,4,350.601925
-1.224502,4,350.610033
-1.224536,4,350.618996
-1.224323,4,350.62714
-1.224294,4,350.634122
-1.223582,4,350.643124
-1.224127,4,350.6511
-1.224475,4,350.659082
-1.224227,4,350.667033
-1.224394,4,350.676037
-1.224088,4,350.684011
-1.224846,4,350.691966
-1.22424,4,350.699973
-1.223913,4,350.707923
-1.224165,4,350.715906
-1.22396,4,350.72389
-1.224225,4,350.731868
-1.224284,4,350.740872
-1.224281,4,350.747827
-1.224743,4,350.755805
-1.224614,4,350.763784
-1.223823,4,350.771762
-1.22442,4,350.779742
-1.224129,4,350.78772
-1.224369,4,350.795698
-1.224505,4,350.803677
-1.224118,4,350.81271
-1.222995,4,350.821099
-1.224236,4,350.829109
-1.224389,4,350.837056
-1.224503,4,350.844061
-1.223912,4,350.853038
-1.224407,4,350.860549
-1.223162,4,350.868528
-1.224283,4,350.876506
-1.223333,4,350.885512
-1.351345,5,350.894458
-1.224119,4,350.902437
-1.224284,4,350.909955
-1.224774,4,350.918946
-1.224059,4,350.926587
-1.223663,4,350.934564
-1.224048,4,350.942543
-1.223511,4,350.950521
-1.224175,4,350.9585
-1.224649,4,350.965999
-1.224473,4,350.974974
-1.223922,4,350.982954
-1.223267,4,350.990932
-1.225609,4,350.998911
-1.225111,4,351.007887
-1.225677,4,351.015893
-1.332081,5,351.025869
-1.224709,4,351.033847
-1.225168,4,351.041826
-1.226153,4,351.049805
-1.225554,4,351.058781
-1.330928,5,351.067756
-1.33418,5,351.077729
-1.22426,4,351.085707
-1.223702,4,351.094684
-1.224001,4,351.102663
-1.225458,4,351.110641
-1.225697,4,351.118621
-1.225046,4,351.126601
-1.223923,4,351.134578
-1.224813,4,351.142555
-1.224855,4,351.150536
-1.223969,4,351.159511
-1.22409,4,351.167489
-1.223809,4,351.175467
-1.22342,4,351.184444
-1.22429,4,351.192423
-1.224541,4,351.200401
-1.224956,4,351.209378
-1.225411,4,351.217375
-1.224534,4,351.225925
-1.224807,4,351.233881
-1.224039,4,351.241859
-1.224501,4,351.249838
-1.22426,4,351.257817
-1.224091,4,351.265795
-1.224317,4,351.273773
-1.224451,4,351.281753
-1.224574,4,351.289732
-1.224384,4,351.29771
-1.224251,4,351.306685
-1.22433,4,351.313667
-1.224156,4,351.321651
-1.342138,5,351.331624
-1.22395,4,351.339602
-1.224177,4,351.346584
-1.224238,4,351.354563
-1.224467,4,351.36295
-1.224464,4,351.370931
-1.224343,4,351.379939
-1.224388,4,351.387883
-1.224595,4,351.395886
-1.224498,4,351.404838
-1.224252,4,351.412817
-1.223591,4,351.421762
-1.22402,4,351.430764
-1.223749,4,351.438716
-1.224301,4,351.446694
-1.224184,4,351.454671
-1.223211,4,351.46216
-1.223971,4,351.47014
-1.223916,4,351.478119
-1.224029,4,351.486097
-1.224754,4,351.494076
-1.224029,4,351.503052
-1.224192,4,351.511054
-1.224494,4,351.519033
-1.224849,4,351.52611
-1.224529,4,351.534088
-1.224459,4,351.542067
-1.223865,4,351.550046
-1.224553,4,351.558024
-1.224505,4,351.566072
-1.224246,4,351.574028
-1.223824,4,351.582006
-1.223783,4,351.589984
-1.224152,4,351.59799
-1.223689,4,351.605942
-1.224228,4,351.613124
-1.224448,4,351.620114
-1.224506,4,351.628089
-1.224392,4,351.636068
-1.224258,4,351.644047
-1.2241,4,351.652025
-1.22431,4,351.660032
-1.22363,4,351.668012
-1.224311,4,351.67599
-1.224482,4,351.684966
-1.224443,4,351.692945
-1.2245,4,351.700953
-1.224547,4,351.708902
-1.223513,4,351.716258
-1.224495,4,351.724268
-1.224524,4,351.732246
-1.224142,4,351.739228
-1.224672,4,351.747207
-1.224462,4,351.755209
-1.224675,4,351.762167
-1.224509,4,351.770145
-1.224585,4,351.779144
-1.224574,4,351.787124
-1.224133,4,351.795078
-1.223948,4,351.803056
-1.223963,4,351.811546
-1.224456,4,351.820521
-1.224339,4,351.828498
-1.348234,5,351.838472
-1.224189,4,351.846451
-1.22362,4,351.855426
-1.223937,4,351.86341
-1.224414,4,351.872386
-1.224215,4,351.880365
-1.224352,4,351.888345
-1.224027,4,351.896323
-1.224516,4,351.905764
-1.224634,4,351.913253
-1.224446,4,351.922126
-1.224172,4,351.930105
-1.224116,4,351.938083
-1.224441,4,351.946063
-1.223281,4,351.954042
-1.224013,4,351.962021
-1.224002,4,351.970996
-1.224097,4,351.978976
-1.224455,4,351.986954
-1.224452,4,351.994933
-1.22415,4,352.002911
-1.224427,4,352.010889
-1.224294,4,352.018867
-1.224077,4,352.026847
-1.224638,4,352.034826
-1.224275,4,352.042805
-1.224071,4,352.050784
-1.224087,4,352.059758
-1.22387,4,352.067737
-1.224723,4,352.075716
-1.22431,4,352.082698
-1.224604,4,352.090676
-1.224499,4,352.097658
-1.224573,4,352.105637
-1.224172,4,352.113616
-1.224079,4,352.121704
-1.224709,4,352.129683
-1.22458,4,352.137663
-1.224038,4,352.145641
-1.224275,4,352.154616
-1.223778,4,352.16262
-1.223733,4,352.170598
-1.224049,4,352.178576
-1.223961,4,352.186555
-1.22459,4,352.19451
-1.224402,4,352.202491
-1.224117,4,352.211227
-1.224326,4,352.218206
-1.224548,4,352.226186
-1.224083,4,352.23516
-1.224668,4,352.244137
-1.224473,4,352.251119
-1.224569,4,352.259098
-1.22437,4,352.268073
-1.223194,4,352.276051
-1.224421,4,352.284035
-1.223659,4,352.291018
-1.343564,5,352.300529
-1.223984,4,352.308507
-1.224586,4,352.316509
-1.224181,4,352.326459
-1.224378,4,352.333441
-1.224598,4,352.343438
-1.22446,4,352.350396
-1.224208,4,352.359371
-1.224031,4,352.36738
-1.224478,4,352.37533
-1.224251,4,352.383308
-1.224467,4,352.391287
-1.224603,4,352.399781
-1.224205,4,352.406754
-1.224414,4,352.41524
-1.224529,4,352.422732
-1.224509,4,352.430709
-1.224467,4,352.439685
-1.224479,4,352.447665
-1.223853,4,352.455644
-1.22449,4,352.463622
-1.224023,4,352.471601
-1.224302,4,352.478581
-1.224176,4,352.487344
-1.224218,4,352.494326
-1.224048,4,352.50234
-1.224186,4,352.510311
-1.223902,4,352.517447
-1.224159,4,352.526448
-1.224498,4,352.533403
-1.224286,4,352.541382
-1.224032,4,352.549387
-1.224471,4,352.55836
-1.224372,4,352.565319
-1.224363,4,352.573297
-1.224198,4,352.581161
-1.22436,4,352.589134
-1.224106,4,352.59714
-1.224005,4,352.605114
-1.224108,4,352.612581
-1.22418,4,352.621558
-1.224352,4,352.629536
-1.224335,4,352.637514
-1.224155,4,352.645493
-1.224293,4,352.654469
-1.224437,4,352.661451
-1.224362,4,352.670454
-1.224112,4,352.678405
-1.224467,4,352.685941
-1.224337,4,352.694916
-1.223632,4,352.702894
-1.224255,4,352.710873
-1.224298,4,352.719865
-1.22455,4,352.727834
-1.223955,4,352.735812
-1.223459,4,352.744788
-1.2245,4,352.75379
-1.224401,4,352.762739
-1.224659,4,352.769722
-1.224536,4,352.777701
-1.224192,4,352.785679
-1.224021,4,352.793657
-1.224303,4,352.800639
-1.224606,4,352.808617
-1.224169,4,352.816595
-1.223615,4,352.824575
-1.223906,4,352.832553
-1.224395,4,352.840531
-1.224353,4,352.847515
-1.223592,4,352.855493
-1.224086,4,352.863471
-1.224153,4,352.871449
-1.22422,4,352.878431
-1.22472,4,352.88641
-1.224178,4,352.894389
-1.223558,4,352.902366
-1.224448,4,352.910346
-1.223929,4,352.918323
-1.224138,4,352.92683
-1.223948,4,352.934808
-1.224204,4,352.942789
-1.224368,4,352.951764
-1.223991,4,352.961765
-1.22413,4,352.969715
-1.223929,4,352.977695
-1.224363,4,352.98667
-1.22406,4,352.995646
-1.224422,4,353.002627
-1.223999,4,353.010607
-1.224323,4,353.018585
-1.224251,4,353.027561
-1.224392,4,353.035539
-1.22442,4,353.044516
-1.224441,4,353.052495
-1.224402,4,353.060472
-1.22478,4,353.067456
-1.224296,4,353.075434
-1.224202,4,353.083411
-1.223948,4,353.09139
-1.224526,4,353.09937
-1.224359,4,353.107348
-1.224672,4,353.115326
-1.224423,4,353.122818
-1.224488,4,353.130795
-1.22416,4,353.138774
-1.224509,4,353.146752
-1.224327,4,353.154759
-1.22384,4,353.161713
-1.22411,4,353.169692
-1.224365,4,353.177671
-1.224141,4,353.186648
-1.224354,4,353.194625
-1.224145,4,353.203601
-1.224257,4,353.211581
-1.224037,4,353.218588
-1.224408,4,353.227032
-1.224536,4,353.235012
-1.224594,4,353.243987
-1.224507,4,353.25097
-1.223996,4,353.259945
-1.224511,4,353.267925
-1.224469,4,353.275903
-1.22396,4,353.283882
-1.224574,4,353.291859
-1.224157,4,353.299839
-1.224502,4,353.308814
-1.224439,4,353.31581
-1.223766,4,353.324772
-1.224225,4,353.332777
-1.224565,4,353.340729
-1.224499,4,353.347711
-1.223738,4,353.35569
-1.223961,4,353.363669
-1.224427,4,353.37267
-1.224461,4,353.380623
-1.224278,4,353.388601
-1.224275,4,353.39658
-1.224277,4,353.404559
-1.223341,4,354.386065
-1.224187,4,354.395642
-1.22414,4,354.405634
-1.224549,4,354.414609
-1.22426,4,354.423588
-1.224155,4,354.432562
-1.224342,4,354.441537
-1.223878,4,354.450515
-1.2246,4,354.45949
-1.223967,4,354.47046
-1.22451,4,354.480434
-1.224306,4,354.491912
-1.224295,4,354.502907
-1.224147,4,354.511883
-1.224186,4,354.523168
-1.223922,4,354.532144
-1.224645,4,354.543115
-1.22419,4,354.553088
-1.22437,4,354.563061
-1.224473,4,354.572037
-1.224531,4,354.580016
-1.224516,4,354.588991
-1.224564,4,354.59697
-1.224574,4,354.605968
-1.224386,4,354.613946
-1.224499,4,354.621925
-1.224313,4,354.628906
-1.224055,4,354.637882
-1.224356,4,354.645862
-1.224277,4,354.655834
-1.224243,4,354.663838
-1.224523,4,354.672789
-1.224285,4,354.680768
-1.223914,4,354.689744
-1.224448,4,354.697722
-1.224373,4,354.705701
-1.224403,4,354.71368
-1.22427,4,354.721659
-1.224471,4,354.729636
-1.224565,4,354.737616
-1.224526,4,354.745594
-1.224579,4,354.753572
-1.224441,4,354.761552
-1.224466,4,354.770527
-1.224572,4,354.778507
-1.224489,4,354.786485
-1.224577,4,354.795087
-1.224384,4,354.803067
-1.224063,4,354.811044
-1.223574,4,354.819601
-1.224292,4,354.827516
-1.224398,4,354.835495
-1.22433,4,354.843473
-1.22426,4,354.851453
-1.224066,4,354.860452
-1.223818,4,354.868407
-1.224241,4,354.876386
-1.223691,4,354.885362
-1.224114,4,354.893949
-1.224301,4,354.902925
-1.224534,4,354.912899
-1.224005,4,354.92387
-1.224445,4,354.93484
-1.224409,4,354.94581
-1.224498,4,354.956781
-1.224353,4,354.967753
-1.224442,4,354.978723
-1.224503,4,354.990691
-1.224392,4,355.001134
-1.224292,4,355.013093
-1.224134,4,355.02307
-1.224009,4,355.034042
-1.224371,4,355.04501
-1.224449,4,355.053987
-1.224604,4,355.064957
-1.224284,4,355.073934
-1.224401,4,355.081913
-1.224421,4,355.090889
-1.224601,4,355.098867
-1.224099,4,355.107141
-1.224495,4,355.115119
-1.224406,4,355.123871
-1.224401,4,355.131851
-1.224414,4,355.139829
-1.224406,4,355.148805
-1.224397,4,355.156783
-1.224651,4,355.164762
-1.224341,4,355.174736
-1.223846,4,355.182714
-1.224056,4,355.191721
-1.224172,4,355.199699
-1.224512,4,355.208184
-1.224706,4,355.217159
-1.224294,4,355.224785
-1.224392,4,355.232763
-1.224339,4,355.241768
-1.223897,4,355.249746
-1.224565,4,355.257696
-1.22424,4,355.266672
-1.224468,4,355.275648
-1.223451,4,355.283626
-1.224495,4,355.292992
-1.22451,4,355.299972
-1.223161,4,355.309482
-1.224192,4,355.320998
-1.224273,4,355.330972
-1.22423,4,355.341969
-1.224021,4,355.351915
-1.224212,4,355.362887
-1.223516,4,355.372859
-1.223755,4,355.38286
-1.224133,4,355.392806
-1.22423,4,355.402779
-1.223666,4,355.41375
-1.224274,4,355.423724
-1.224476,4,355.43669
-1.224607,4,355.448657
-1.224461,4,355.459627
-1.224866,4,355.470598
-1.224442,4,355.478002
-1.22428,4,355.485981
-1.224338,4,355.492962
-1.224334,4,355.500941
-1.224216,4,355.50892
-1.223771,4,355.518893
-1.224176,4,355.528866
-1.223575,4,355.538839
-1.224969,4,355.546818
-1.224361,4,355.555794
-1.2243,4,355.563774
-1.224505,4,355.571751
-1.224625,4,355.579729
-1.224196,4,355.587709
-1.224151,4,355.595687
-1.224373,4,355.603882
-1.223457,4,355.612857
-1.22425,4,355.621834
-1.224205,4,355.628815
-1.224084,4,355.636794
-1.224157,4,355.644773
-1.224593,4,355.651754
-1.223335,4,355.659741
-1.223853,4,355.667711
-1.224687,4,355.67569
-1.224495,4,355.682693
-1.224521,4,355.69065
-1.224457,4,355.698631
-1.224482,4,355.706608
-1.224487,4,355.714614
-1.224008,4,355.723562
-1.224632,4,355.73154
-1.224296,4,355.740517
-1.224471,4,355.748495
-1.224283,4,355.756473
-1.224258,4,355.764453
-1.224666,4,355.772431
-1.224201,4,355.78041
-1.223299,4,355.788389
-1.223719,4,355.796368
-1.224681,4,355.804346
-1.223697,4,355.812351
-1.224278,4,355.820901
-1.224498,4,355.82785
-1.22383,4,355.835828
-1.224281,4,355.843831
-1.223128,4,355.851786
-1.223515,4,355.858767
-1.224218,4,355.866746
-1.224452,4,355.874724
-1.22374,4,355.882703
-1.224241,4,355.890682
-1.223828,4,355.898661
-1.224077,4,355.906667
-1.223163,4,355.914618
-1.225453,4,355.922644
-1.226689,4,355.930623
-1.225003,4,355.938602
-1.325488,5,355.947578
-1.226775,4,355.955558
-1.22581,4,355.963535
-1.330991,5,355.972512
-1.224372,4,355.981487
-1.224373,4,355.989491
-1.224667,4,355.996447
-1.224139,4,356.004426
-1.224288,4,356.013429
-1.224278,4,356.021634
-1.225706,4,356.029612
-1.225167,4,356.037591
-1.224049,4,356.046566
-1.224321,4,356.054545
-1.224608,4,356.063522
-1.224074,4,356.0715
-1.22499,4,356.079479
-1.224607,4,356.087458
-1.223929,4,356.095437
-1.224146,4,356.103415
-1.224707,4,356.111393
-1.224672,4,356.119372
-1.224303,4,356.127441
-1.331213,5,356.136393
-1.226084,4,356.144395
-1.225692,4,356.15235
-1.334588,5,356.161327
-1.224479,4,356.169306
-1.223988,4,356.177312
-1.223695,4,356.185292
-1.224364,4,356.193241
-1.223869,4,356.206206
-1.22445,4,356.219173
-1.224482,4,356.2311
-1.224567,4,356.243068
-1.224206,4,356.259025
-1.223895,4,356.272989
-1.224844,4,356.285954
-1.224546,4,356.297922
-1.224407,4,356.311884
-1.224505,4,356.325846
-1.224614,4,356.337815
-1.22458,4,356.348785
-1.224552,4,356.360753
-1.223691,4,356.370727
-1.224287,4,356.378705
-1.224119,4,356.385686
-1.223846,4,356.393665
-1.224451,4,356.401644
-1.223807,4,356.409623
-1.224301,4,356.417602
-1.22437,4,356.425581
-1.224376,4,356.433558
-1.224443,4,356.441537
-1.224301,4,356.448518
-1.224275,4,356.456497
-1.223488,4,356.464476
-1.223902,4,356.472454
-1.224119,4,356.480434
-1.224517,4,356.487415
-1.224232,4,356.495394
-1.224049,4,356.503256
-1.224044,4,356.511234
-1.224046,4,356.519214
-1.224515,4,356.526752
-1.22447,4,356.534731
-1.224387,4,356.543708
-1.224285,4,356.551685
-1.224015,4,356.559664
-1.223394,4,356.567643
-1.224132,4,356.576619
-1.224225,4,356.584597
-1.224701,4,356.592576
-1.2241,4,356.600555
-1.22406,4,356.608534
-1.224057,4,356.616513
-1.224062,4,356.623767
-1.224166,4,356.631748
-1.22408,4,356.639724
-1.224225,4,356.647703
-1.22417,4,356.655683
-1.223765,4,356.663661
-1.224044,4,356.671639
-1.22433,4,356.679618
-1.224227,4,356.687597
-1.224432,4,356.694578
-1.224354,4,356.702556
-1.22383,4,356.710535
-1.224272,4,356.718515
-1.224558,4,356.726694
-1.224442,4,356.734673
-1.223873,4,356.742651
-1.224509,4,356.75063
-1.224589,4,356.75761
-1.224589,4,356.765589
-1.224282,4,356.773569
-1.223819,4,356.782568
-1.223627,4,356.790522
-1.223722,4,356.799025
-1.224542,4,356.807999
-1.224214,4,356.816976
-1.224291,4,356.826532
-1.22363,4,356.835508
-1.224288,4,356.844485
-1.224736,4,356.854457
-1.224349,4,356.862436
-1.224108,4,356.871412
-1.224657,4,356.880388
-1.224232,4,356.889363
-1.223728,4,356.897881
-1.224169,4,356.907854
-1.224298,4,356.915832
-1.223575,4,356.925848
-1.224486,4,356.934825
-1.224389,4,356.942803
-1.224121,4,356.950782
-1.224162,4,356.959785
-1.223904,4,356.966739
-1.224413,4,356.975717
-1.224235,4,356.983694
-1.223969,4,356.99267
-1.223829,4,357.000178
-1.224758,4,357.008158
-1.224648,4,357.016136
-1.224291,4,357.023663
