#{"t_start": 1686138207.1168835, "env_id": null}
r,l,t
0.764283,10,138.508477
0.739594,11,138.529422
0.766757,10,138.550366
0.779487,9,138.570339
0.780263,9,138.588935
0.804613,8,138.605884
0.816309,8,138.621842
0.810399,8,138.638308
0.811895,8,138.658254
0.818057,8,138.674212
0.821641,8,138.691493
0.822032,8,138.70745
0.811264,8,138.724405
0.818685,8,138.740363
0.83231,7,138.755322
0.832963,7,138.770282
0.836326,7,138.784245
0.823552,8,138.800494
0.823073,8,138.815454
0.812668,8,138.832408
0.820357,8,138.847368
0.824046,8,138.864323
0.818515,8,138.88028
0.816445,8,138.896758
0.813162,8,138.912714
0.815925,8,138.929668
0.820804,8,138.945626
0.833326,7,138.959589
0.82292,8,138.975546
0.809306,8,138.991503
0.809077,8,139.009456
0.791151,9,139.025413
0.783593,9,139.04536
0.788956,9,139.062315
0.781059,9,139.081264
0.803876,8,139.098747
0.804927,8,139.1157
0.803715,8,139.132657
0.794734,9,139.150607
0.810497,8,139.166565
0.809919,8,139.183519
0.804583,8,139.199478
0.81176,8,139.218427
0.816185,8,139.234384
0.823831,8,139.251338
0.82476,8,139.266298
0.81449,8,139.28425
0.810696,8,139.299741
0.811413,8,139.316696
0.814668,8,139.332654
0.812922,8,139.349532
0.809538,8,139.366487
0.810644,8,139.382444
0.822837,8,139.398414
0.824209,8,139.415357
0.82422,8,139.431314
0.822687,8,139.447271
0.81377,8,139.464225
0.79263,9,139.482178
0.796343,9,139.500687
0.803365,8,139.51649
0.80832,8,139.532447
0.81033,8,139.548405
0.815934,8,139.565359
0.812932,8,139.582314
0.809471,8,139.599269
0.803328,8,139.614856
0.816158,8,139.630814
0.81808,8,139.646772
0.8318,7,139.661731
0.833273,7,139.677689
0.810871,8,139.694643
0.792398,9,139.713593
0.80399,8,139.730548
0.808394,8,139.746729
0.796022,9,139.763683
0.790904,9,139.782632
0.803589,8,139.799588
0.808477,8,139.81607
0.816937,8,139.83103
0.830269,7,139.846514
0.830709,7,139.860477
0.820212,8,139.877431
0.813874,8,139.894386
0.810329,8,139.910861
0.813533,8,139.926818
0.810237,8,139.943772
0.794739,9,139.961724
0.808588,8,139.97868
0.817951,8,139.994637
0.809415,8,140.012733
0.80652,8,140.027693
0.816348,8,140.04365
0.823021,8,140.060604
0.818075,8,140.075564
0.830742,7,140.090525
0.832542,7,140.105484
0.83907,7,140.121409
0.838619,7,140.135371
0.824333,8,140.153324
0.820849,8,140.170278
0.819693,8,140.188231
0.821009,8,140.205902
0.817213,8,140.221859
0.832145,7,140.238814
0.834571,7,140.254771
0.822545,8,140.272723
0.820703,8,140.289678
0.832679,7,140.304639
0.823819,8,141.542884
0.818831,8,141.561834
0.831628,7,141.581781
0.836111,7,141.599889
0.836366,7,141.618838
0.84033,7,141.635792
0.834581,7,141.654742
0.819316,8,141.67469
0.818155,8,141.694635
0.80776,8,141.715579
0.797768,9,141.736523
0.805493,8,141.753478
0.802815,8,141.770433
0.81296,8,141.788385
0.805285,8,141.803344
0.808709,8,141.820299
0.79695,9,141.837254
0.790008,9,141.857201
0.777991,9,141.876151
0.792239,9,141.895099
0.78438,9,141.914049
0.791515,9,141.931004
0.804401,8,141.948956
0.788299,9,141.96591
0.776611,9,141.984859
0.769762,10,142.005804
0.78652,9,142.023756
0.782919,9,142.041708
0.779977,9,142.060657
0.769862,10,142.079607
0.765467,10,142.10055
0.734991,11,142.122491
-1.878363,28,142.177346
0.70374,12,142.202278
0.708362,12,142.227211
0.664826,14,142.25544
0.68696,13,142.282368
0.707476,12,142.307302
0.729987,11,142.329243
0.744352,11,142.350188
0.738829,11,142.374123
0.731598,11,142.395067
0.765931,10,142.416011
0.748799,11,142.437953
0.746463,11,142.458463
0.715488,12,142.491374
0.742285,11,142.520297
0.695083,12,142.547225
0.710997,12,142.575375
0.750631,10,142.598314
0.717195,12,142.624245
0.732074,11,142.64818
0.722219,11,142.674413
0.738979,11,142.700345
0.710649,12,142.730264
0.711039,12,142.758714
0.742304,11,142.785512
0.708363,12,142.815434
0.728978,11,142.842361
0.747761,10,142.8653
0.781938,9,142.883252
0.795225,9,142.901204
0.795252,9,142.919156
0.780103,9,142.936111
0.766277,10,142.956058
0.783332,9,142.974009
0.778513,9,142.992958
0.795392,9,143.010911
0.810969,8,143.026445
0.80626,8,143.0434
0.796979,9,143.061892
0.788426,9,143.080842
0.798013,9,143.097796
0.795465,9,143.115748
0.791536,9,143.133233
0.783197,9,143.152181
0.794571,9,143.168139
0.794655,9,143.18609
0.792821,9,143.204043
0.782253,9,143.22354
0.771641,10,143.242489
0.767758,10,143.262436
0.774751,9,143.279391
0.783672,9,143.299337
0.784728,9,143.317289
0.780899,9,143.335242
0.788187,9,143.353851
0.786137,9,143.370807
0.782372,9,143.389755
0.787011,9,143.40671
0.792254,9,143.424663
0.806319,8,143.440619
0.819038,8,143.457574
0.818363,8,143.472534
0.832139,7,143.4855
0.834315,7,143.500459
0.831694,7,143.514421
0.818444,8,143.531377
0.818436,8,143.547334
0.815629,8,143.564288
0.813759,8,143.581244
0.807312,8,143.598198
0.790518,9,143.618144
0.755416,10,143.639089
0.769671,10,143.65704
0.764869,10,143.677984
0.760335,10,143.698929
0.758935,10,143.717877
0.771495,10,143.738822
0.764116,10,143.759767
0.755732,10,143.781708
0.77634,9,143.800656
0.782869,9,143.820154
0.785534,9,143.839041
0.743007,11,143.860982
0.736618,11,143.883919
0.723794,11,143.904864
0.685731,13,143.929797
0.739021,11,143.952736
0.761645,10,143.971684
0.78145,9,143.990634
0.78247,9,144.010581
0.7864,9,144.027535
0.777345,9,144.046485
0.780135,9,144.064436
0.763448,10,144.085381
0.763882,10,144.105328
0.769641,10,144.126271
0.760176,10,144.14522
0.779779,9,144.16417
0.788266,9,144.182122
0.809617,8,144.198079
0.813399,8,144.214037
0.821469,8,144.229994
0.817118,8,144.244954
0.813683,8,144.261908
0.813571,8,144.278863
0.817589,8,144.294821
0.810641,8,144.310779
0.804034,8,144.327732
0.812465,8,144.34369
0.81087,8,144.360645
0.812919,8,144.375605
0.811972,8,144.392559
0.799835,9,144.410511
0.791269,9,144.428463
0.804934,8,144.444421
0.809237,8,144.461375
0.791368,9,144.47833
0.79681,9,144.497279
0.806423,8,144.512239
0.791695,9,144.531188
0.78108,9,144.549141
0.758904,10,144.570554
0.73724,11,144.592496
0.735127,11,144.614437
0.707485,12,144.637376
0.722953,12,144.661312
0.726809,11,144.682256
0.75159,10,144.7032
0.734959,11,144.724144
0.730906,11,144.747082
0.702962,12,144.771019
0.69933,12,144.795952
0.733427,11,144.81889
0.740654,11,144.841829
0.765897,10,144.8613
0.744564,11,144.882286
0.725973,11,144.905225
0.737724,11,144.926168
0.708752,12,144.950108
0.708421,12,144.975639
0.723915,11,144.996582
0.752387,10,145.017527
0.76811,10,145.036477
0.782897,9,145.055425
0.781669,9,145.073265
0.787521,9,145.091218
0.771449,10,145.110168
0.791506,9,145.12812
0.795904,9,145.147068
0.772421,10,145.166539
0.783113,9,145.184491
0.759603,10,145.203441
0.75882,10,145.224386
0.750668,10,145.244332
0.781893,9,145.262283
0.792316,9,145.280235
0.803118,8,145.298188
0.788375,9,145.317137
0.804612,8,145.332096
0.810732,8,145.349051
0.788895,9,145.368001
0.768614,10,145.387947
0.759943,10,145.406897
0.779381,9,145.424848
0.78127,9,145.4428
0.788241,9,145.461749
0.795678,9,145.479702
0.787516,9,145.498651
0.797859,9,145.516603
0.805054,8,145.534555
0.785103,9,145.556497
0.781789,9,145.576443
0.772326,10,145.598384
0.776902,9,145.617334
0.783625,9,145.638278
0.768074,10,145.661217
0.748385,10,145.684155
0.759087,10,145.705099
0.751972,10,145.72804
0.768148,10,145.748982
0.785601,9,145.768928
0.797755,9,145.789873
0.784271,9,147.020158
0.783322,9,147.045091
0.768932,10,147.072019
0.746154,11,147.100942
0.729018,11,147.132857
0.695467,13,147.166766
0.679637,13,147.202688
0.661846,14,147.237929
0.660817,14,147.267849
0.666397,14,147.295774
0.690412,12,147.31971
0.703063,12,147.345196
0.704924,12,147.369133
0.697576,12,147.392601
0.714204,12,147.416537
0.739409,11,147.438478
0.759537,10,147.459422
0.769094,10,147.479369
0.788779,9,147.496323
0.785582,9,147.515273
0.768841,10,147.535814
0.73854,11,147.557754
0.737941,11,147.581691
0.740737,11,147.60222
0.717937,12,147.627153
0.678654,13,147.654855
-1.886531,32,147.71669
0.620213,15,147.74614
0.706672,12,147.770077
0.693084,13,147.796653
0.670965,13,147.823581
-1.809704,27,147.876349
0.734787,11,147.898812
0.754811,10,147.921749
0.737255,11,147.942693
0.727136,11,147.965631
0.741597,11,147.988571
0.700195,12,148.012506
0.737174,11,148.034448
0.695948,12,148.060379
0.755032,10,148.080325
0.770725,10,148.10127
0.784083,9,148.120243
0.790977,9,148.13817
0.803595,8,148.155125
0.804881,8,148.171083
0.790082,9,148.191055
0.783908,9,148.208981
0.785692,9,148.227931
0.779183,9,148.245883
0.793137,9,148.263836
0.797149,9,148.281787
0.80742,8,148.299739
0.806588,8,148.314699
0.792436,9,148.333648
0.80602,8,148.350603
0.796677,9,148.367558
0.795328,9,148.385509
0.791564,9,148.403461
0.806969,8,148.419418
0.805542,8,148.436374
0.794866,9,148.453328
0.781798,9,148.472277
0.781923,9,148.490678
0.782543,9,148.50963
0.786402,9,148.526582
0.786232,9,148.546529
0.79451,9,148.564482
0.807299,8,148.582433
0.806736,8,148.598391
0.810148,8,148.615345
0.82035,8,148.630305
0.812231,8,148.646263
0.813056,8,148.66222
0.830096,7,148.678177
0.834206,7,148.692143
0.839971,7,148.706106
0.833476,7,148.721066
0.834188,7,148.73503
0.812678,8,148.751984
0.817069,8,148.767941
0.81399,8,148.784896
0.816219,8,148.800853
0.819004,8,148.817808
0.819401,8,148.833765
0.820312,8,148.849461
0.834104,7,148.86442
0.835074,7,148.878383
0.835046,7,148.893345
0.822558,8,148.909302
0.812937,8,148.927255
0.816955,8,148.94421
0.820568,8,148.961164
0.81205,8,148.976124
0.796248,9,148.995074
0.794174,9,149.012029
0.784028,9,149.02998
0.795528,9,149.046934
0.784403,9,149.064887
0.771803,10,149.083836
0.783297,9,149.102789
0.786905,9,149.119743
0.786126,9,149.140617
0.806246,8,149.155577
0.808878,8,149.172532
0.811486,8,149.188488
0.796658,9,149.207438
0.788567,9,149.224392
0.805226,8,149.241347
0.803821,8,149.257304
0.80577,8,149.27426
0.797522,9,149.292211
0.807872,8,149.309166
0.784275,9,149.327118
0.788268,9,149.345069
0.756954,10,149.366014
0.703218,12,149.38995
0.738366,11,149.411891
0.746456,10,149.430841
0.735042,11,149.45378
0.726909,11,149.474724
0.752444,10,149.495667
0.755205,10,149.516611
0.75597,10,149.536557
0.761952,10,149.557502
0.779784,9,149.577449
0.789176,9,149.595401
0.79792,9,149.612356
0.785112,9,149.631305
0.805446,8,149.649256
0.806555,8,149.664217
0.809278,8,149.681172
0.807769,8,149.697129
0.768913,10,149.717076
0.763349,10,149.737022
0.762222,10,149.770933
0.735485,11,149.810826
0.741002,11,149.836755
0.755298,10,149.858696
0.780543,9,149.876649
0.768499,10,149.896595
0.692243,13,149.922526
0.63818,15,149.951449
0.643657,14,149.980453
0.708192,12,150.013366
0.753352,10,150.03431
0.767526,10,150.054256
0.763481,10,150.074204
0.789143,9,150.092155
0.788438,9,150.110107
0.785306,9,150.128059
0.78833,9,150.146011
0.80721,8,150.160971
0.797426,9,150.17992
0.80621,8,150.195878
0.805929,8,150.212834
0.804693,8,150.228789
0.80493,8,150.245744
0.816174,8,150.261702
0.823715,8,150.277659
0.821244,8,150.293616
0.824014,8,150.310571
0.81943,8,150.325531
0.818911,8,150.341489
0.814686,8,150.357592
0.822797,8,150.373549
0.813904,8,150.390504
0.813108,8,150.405464
0.817087,8,150.422418
0.810865,8,150.438376
0.813142,8,150.454333
0.814862,8,150.470291
0.81341,8,150.487245
0.808499,8,150.503202
0.807417,8,150.519161
0.783163,9,150.537111
0.804093,8,150.55389
0.808597,8,150.571842
0.789294,9,150.590323
0.796265,9,150.607277
0.811352,8,150.624231
0.810908,8,150.639191
0.822703,8,150.655149
0.82223,8,150.672103
0.823564,8,150.687689
0.833844,7,150.702649
0.824594,8,150.718606
0.823435,8,150.734564
0.815342,8,150.750838
0.804124,8,150.771782
0.808573,8,150.788523
0.813183,8,150.8054
0.819813,8,150.822354
0.821876,8,150.838312
0.822938,8,150.854982
0.80621,8,150.871936
0.775678,10,150.893487
0.761007,10,150.914431
0.782672,9,150.934377
0.787845,9,150.955994
0.781315,9,150.976938
0.792451,9,151.000873
0.807,8,151.02082
0.810102,8,151.040767
0.818297,8,151.058824
0.796804,9,151.079477
0.79132,9,151.096431
0.794466,9,151.116378
0.745286,11,151.138885
0.740091,11,151.161821
0.733626,11,151.185374
0.714201,12,151.210308
0.749389,10,151.230254
0.754427,10,151.259645
0.711197,12,151.289199
0.62761,15,151.321904
0.688735,13,152.559708
0.666738,14,152.595137
0.580167,17,152.635029
0.624354,15,152.67193
0.727696,11,152.698391
0.706557,12,152.727296
0.749954,10,152.74824
0.754929,10,152.768186
0.753207,10,152.790128
0.740253,11,152.811073
0.765472,10,152.832016
0.763324,10,152.851963
0.748851,10,152.871909
0.751226,10,152.891919
0.761314,10,152.915854
0.7796,9,152.934804
0.793705,9,152.953754
0.786685,9,152.972703
0.802642,8,152.989454
0.790392,9,153.009402
0.788568,9,153.027351
0.765824,10,153.048296
0.764969,10,153.070238
0.782831,9,153.089187
0.789058,9,153.108136
0.790856,9,153.126088
0.807114,8,153.142045
0.810296,8,153.158002
0.804617,8,153.174958
0.803828,8,153.190915
0.812803,8,153.20787
0.807878,8,153.223826
0.816233,8,153.240782
0.817239,8,153.256739
0.825735,8,153.272696
0.818409,8,153.288655
0.809422,8,153.304131
0.813522,8,153.322082
0.815631,8,153.338038
0.821855,8,153.352999
0.833762,7,153.366962
0.822394,8,153.382919
0.805057,8,153.399399
0.812183,8,153.414353
0.799219,9,153.432304
0.777995,9,153.450257
0.764323,10,153.469206
0.776674,9,153.49414
0.793851,9,153.515083
0.798865,9,153.533035
0.777948,9,153.551985
0.783324,9,153.570933
0.78946,9,153.590103
0.796765,9,153.607058
0.789775,9,153.626007
0.783331,9,153.642962
0.762108,10,153.663905
0.781302,9,153.681858
0.761565,10,153.69981
0.790513,9,153.717761
0.807297,8,153.734716
0.814865,8,153.749676
0.813548,8,153.764636
0.820548,8,153.779597
0.831912,7,153.794556
0.825053,8,153.809516
0.833437,7,153.823478
0.835516,7,153.836444
0.836951,7,153.850861
0.823503,8,153.866818
0.814865,8,153.882287
0.808705,8,153.897245
0.819105,8,153.913202
0.816785,8,153.928163
0.822365,8,153.944119
0.822564,8,153.959107
0.816785,8,153.975064
0.811815,8,153.991021
0.81363,8,154.007976
0.805988,8,154.023934
0.776632,10,154.042883
0.769265,10,154.062365
0.783523,9,154.08331
0.794165,9,154.101263
0.781203,9,154.120211
0.759957,10,154.141156
0.744639,11,154.163096
0.729541,11,154.186035
0.735916,11,154.207977
0.736303,11,154.229917
0.761776,10,154.249864
0.765438,10,154.268814
0.763274,10,154.28876
0.770918,10,154.308707
0.779804,9,154.327656
0.76362,10,154.347604
0.758098,10,154.367549
0.756607,10,154.387496
0.781647,9,154.404451
0.765638,10,154.426392
0.792083,9,154.443347
0.790521,9,154.460828
0.763858,10,154.479777
0.754203,10,154.500721
0.766753,10,154.521665
0.77841,9,154.53862
0.783415,9,154.557571
0.763253,10,154.578513
0.768709,10,154.599458
0.751466,10,154.618407
0.710553,12,154.643341
0.65469,14,154.671795
0.704702,12,154.69573
0.7363,11,154.715678
0.761127,10,154.736621
0.788825,9,154.754573
0.78859,9,154.772525
0.794878,9,154.78948
0.798855,9,154.808197
0.806995,8,154.825146
0.812749,8,154.842101
0.815183,8,154.858058
0.807073,8,154.874015
0.808189,8,154.889974
0.799355,9,154.90862
0.795571,9,154.925569
0.808172,8,154.942523
0.760902,10,154.96133
0.744177,11,154.983271
0.729141,11,155.006209
0.73325,11,155.027153
0.756785,10,155.047101
0.759501,10,155.068044
0.778432,9,155.085149
0.780883,9,155.105096
0.803891,8,155.122144
0.803196,8,155.139098
0.806488,8,155.154593
0.811665,8,155.171547
0.808721,8,155.187504
0.806187,8,155.204459
0.806982,8,155.221414
0.807004,8,155.237372
0.804593,8,155.254546
0.795681,9,155.272498
0.792086,9,155.289453
0.781858,9,155.308402
0.78946,9,155.325357
0.802454,8,155.343309
0.793888,9,155.360263
0.80888,8,155.37722
0.805214,8,155.393176
0.793643,9,155.411492
0.788535,9,155.430441
0.798437,9,155.448394
0.80802,8,155.46435
0.814437,8,155.481305
0.815147,8,155.496265
0.820262,8,155.512333
0.810628,8,155.529289
0.809012,8,155.546243
0.811474,8,155.5622
0.804704,8,155.579155
0.808715,8,155.59611
0.805625,8,155.612067
0.81389,8,155.630043
0.815144,8,155.645976
0.81672,8,155.664925
0.820836,8,155.683875
0.820873,8,155.70482
0.810274,8,155.724272
0.812791,8,155.743222
0.822253,8,155.760177
0.824283,8,155.778129
0.831404,7,155.795082
0.825565,8,155.813541
0.83359,7,155.83249
0.830687,7,155.849445
0.832421,7,155.867396
0.832282,7,155.885349
0.811979,8,155.905296
0.805729,8,155.924244
0.815666,8,155.944192
0.817601,8,155.963141
0.799008,9,155.984084
0.768269,10,156.009018
0.762311,10,156.028964
0.757635,10,156.048911
0.731952,11,156.07185
0.735689,11,156.096783
0.750345,10,156.117727
0.751225,10,156.141663
0.738587,11,156.165599
0.727766,11,156.189535
0.723391,11,156.212474
0.744721,11,156.235412
0.754332,10,156.258351
0.769958,10,156.280293
0.796738,9,156.299242
0.786685,9,156.318191
0.780673,9,156.339163
0.771723,10,156.361088
0.767548,10,156.383019
0.755691,10,156.40496
0.786336,9,156.424905
0.781031,9,156.44656
0.759999,10,156.469497
0.783295,9,156.489444
0.776634,9,156.510413
0.785729,9,156.529337
0.758763,10,156.551279
0.712625,12,156.578219
-1.833732,29,156.635189
0.677703,13,156.66112
0.637144,15,156.692037
0.635363,15,156.722955
-1.875786,31,156.785787
-1.893075,32,158.03906
0.57251,17,158.078953
0.674037,13,158.110868
0.705403,12,158.141784
0.702761,12,158.17222
-1.8693,29,158.235052
0.671673,13,158.26198
0.724007,11,158.284918
0.732728,11,158.306861
0.752743,10,158.327803
0.74988,10,158.348728
0.738827,11,158.37067
0.762434,10,158.390617
0.771039,10,158.412558
0.720991,11,158.433502
0.744815,11,158.455443
0.752519,10,158.475909
0.74067,11,158.497849
0.749784,10,158.519791
0.769656,10,158.53874
0.766247,10,158.559684
0.780207,9,158.579631
0.782799,9,158.597583
0.789228,9,158.614537
0.771013,10,158.635483
0.764973,10,158.656426
0.767373,10,158.676035
0.703081,12,158.699971
0.654998,14,158.72828
0.648038,14,158.756197
0.664155,13,158.782654
0.712361,12,158.806589
0.743147,11,158.828105
0.731642,11,158.85004
0.753454,10,158.870985
0.758055,10,158.890931
0.782055,9,158.908883
0.779937,9,158.928424
0.765065,10,158.947369
-1.238663,10,158.967316
0.755988,10,158.98826
0.758756,10,159.009204
0.780578,9,159.028153
0.764863,10,159.0481
0.776581,9,159.068047
0.757129,10,159.086996
0.753767,10,159.106943
0.766947,10,159.127887
0.764517,10,159.147833
0.757731,10,159.171324
0.762461,10,159.189276
0.786465,9,159.209223
0.787645,9,159.227176
0.794869,9,159.246685
0.78468,9,159.264729
0.797382,9,159.283678
0.805044,8,159.299635
0.778429,9,159.317587
0.781191,9,159.334542
0.795405,9,159.353491
-1.194254,8,159.369448
0.785302,9,159.388398
0.790153,9,159.407348
0.810432,8,159.424301
0.821398,8,159.439777
0.818711,8,159.456732
0.817005,8,159.471692
0.785596,9,159.490642
0.786993,9,159.509592
0.776523,9,159.52854
0.781631,9,159.546019
0.77087,10,159.566961
0.710168,12,159.590897
0.655142,14,159.619821
0.654372,14,159.646272
0.698476,12,159.670208
0.756016,10,159.691152
0.727089,11,159.713094
0.731246,11,159.734037
0.752124,10,159.753984
0.739623,11,159.776923
0.754163,10,159.797867
0.778023,9,159.815819
0.803445,8,159.831958
0.807887,8,159.848591
0.793793,9,159.866534
0.769264,10,159.886481
0.778132,9,159.90543
0.755045,10,159.924379
0.776799,9,159.943328
0.750938,10,159.964273
0.771867,10,159.983222
0.7793,9,160.003169
0.784167,9,160.022148
0.763886,10,160.042065
0.755968,10,160.062272
0.743151,11,160.087232
0.706145,12,160.115131
0.753461,10,160.138069
0.778346,9,160.161009
0.77876,9,160.181951
0.763825,10,160.203892
0.78626,9,160.224837
0.784735,9,160.244783
0.792354,9,160.269192
0.779788,9,160.29313
0.778661,9,160.316067
0.785967,9,160.336014
0.786873,9,160.358953
