#{"t_start": 1686138836.711105, "env_id": null}
r,l,t
0.869525,6,292.896573
0.870232,6,292.90854
0.870117,6,292.920509
0.871828,6,292.931479
0.872716,6,292.943447
0.873902,6,292.955415
0.872127,6,292.966364
0.871209,6,292.981295
0.869152,6,292.994261
0.868924,6,293.005231
0.871765,6,293.0172
0.868775,6,293.029169
0.869859,6,293.041135
0.87231,6,293.054101
0.872386,6,293.06583
0.872461,6,293.079791
0.872862,6,293.093754
0.872761,6,293.105722
0.874318,6,293.118688
0.874331,6,293.132651
0.873823,6,293.144618
0.873146,6,293.156373
0.8695,6,293.169335
0.865187,6,293.181303
0.863558,6,293.195266
0.863926,6,293.209226
0.864761,6,293.222192
0.867458,6,293.23416
0.870196,6,293.248123
0.871082,6,293.262087
0.869354,6,293.274744
0.870575,6,293.288707
0.870403,6,293.301671
0.872915,6,293.313638
0.874316,6,293.326604
0.873146,6,293.33957
0.872817,6,293.351539
0.871584,6,293.365111
0.874258,6,293.377042
0.873348,6,293.390007
0.874068,6,293.401977
0.873705,6,293.413944
0.872929,6,293.425912
0.871569,6,293.437881
0.8717,6,293.448852
0.873497,6,293.460336
0.874421,6,293.472002
0.873239,6,293.482973
0.873577,6,293.493944
0.874204,6,293.505911
0.870746,6,293.517879
0.865919,6,293.529847
0.865975,6,293.540819
0.869155,6,293.553783
0.866453,6,293.566592
0.865284,6,293.577564
0.867346,6,293.590529
0.86896,6,293.602497
0.870549,6,293.614464
0.873407,6,293.626366
0.873071,6,293.638335
0.870368,6,293.649306
0.870645,6,293.661849
0.870356,6,293.672819
0.872706,6,293.68379
0.872237,6,293.695757
0.873638,6,293.707726
0.873361,6,293.718697
0.873538,6,293.730665
0.870389,6,293.742632
0.870909,6,293.7546
0.871216,6,293.766095
0.870647,6,293.777066
0.869307,6,293.789033
0.868348,6,293.801003
0.869707,6,293.812969
0.870122,6,293.823941
0.871093,6,293.835908
0.869907,6,293.846878
0.866505,6,293.858846
0.868604,6,293.870815
0.870571,6,293.882784
0.870301,6,293.894751
0.868854,6,293.905721
0.867183,6,293.91769
0.863335,6,293.930654
0.862967,6,293.942622
0.865913,6,293.954592
0.868713,6,293.966846
0.870393,6,293.979811
0.871759,6,293.991781
0.871927,6,294.003747
0.872102,6,294.014718
0.873613,6,294.026686
0.873458,6,294.038655
0.87433,6,294.05065
0.871341,6,294.061594
0.87157,6,294.072565
0.873548,6,294.084532
0.872725,6,294.096499
0.874238,6,294.107471
0.872938,6,294.119438
0.87206,6,294.131407
0.874001,6,294.142376
0.872808,6,294.153347
0.873517,6,294.165315
0.870176,6,294.177284
0.869017,6,294.189251
0.867583,6,294.20122
0.871248,6,294.212191
0.874365,6,294.224158
0.873216,6,294.23513
0.873806,6,294.249091
0.874522,6,294.260062
0.870843,6,294.27257
0.87074,6,294.285535
0.869936,6,294.297503
0.865934,6,294.309471
0.866525,6,294.32144
0.863779,6,294.333407
0.860806,6,294.345375
0.863235,6,294.356346
0.864941,6,294.36931
0.865577,6,294.381278
0.865834,6,294.392249
0.867082,6,294.406213
0.86441,6,294.419177
0.860778,6,294.432142
0.86233,6,294.446105
0.861995,6,294.459072
0.862907,6,294.472037
0.86514,6,294.486
0.867095,6,294.498964
0.868114,6,294.510932
0.868295,6,294.522902
0.867441,6,294.534869
0.868281,6,294.546837
0.868947,6,294.558805
0.868621,6,294.570323
0.869959,6,294.582291
0.866219,6,294.593262
0.868316,6,294.605229
0.867306,6,294.6162
0.86738,6,294.628168
0.864833,6,294.640137
0.865458,6,294.651107
0.866364,6,294.663075
0.864968,6,294.675043
0.864761,6,294.68701
0.868076,6,294.697982
0.86855,6,294.710947
0.868087,6,294.721918
0.867546,6,294.733886
0.867234,6,294.745853
0.867836,6,294.757822
0.86745,6,294.769387
0.86789,6,294.781355
0.866463,6,294.793323
0.868415,6,294.804294
0.866222,6,294.816262
0.863212,6,294.828231
0.862849,6,294.840199
0.863141,6,294.853164
0.861734,6,294.865133
0.863393,6,294.8771
0.866647,6,294.889067
0.864485,6,294.900038
0.863668,6,294.913003
0.86175,6,294.924973
0.859687,6,294.937936
0.862262,6,294.949906
0.862902,6,294.961873
0.862005,6,294.974838
0.863057,6,294.986807
0.861749,6,294.999771
0.863776,6,295.011739
0.86633,6,295.022709
0.868005,6,295.034678
0.868502,6,295.046646
0.868377,6,295.058615
0.868192,6,295.070581
0.867399,6,295.082549
0.869293,6,295.094519
0.869725,6,295.106486
0.870625,6,295.118455
0.872859,6,295.129424
0.874182,6,295.14239
0.872821,6,295.15336
0.871577,6,295.16538
0.872948,6,295.176346
0.873863,6,295.187318
0.871794,6,295.199286
0.873565,6,296.454197
0.873558,6,296.469157
0.873198,6,296.483119
0.874289,6,296.49808
0.873671,6,296.514037
0.87059,6,296.528997
0.870551,6,296.54296
0.872783,6,296.55792
0.872383,6,296.57288
0.871413,6,296.58784
0.874098,6,296.601803
0.873475,6,296.615766
0.872656,6,296.629727
0.870834,6,296.646686
0.871069,6,296.663638
0.873106,6,296.674608
0.873251,6,296.686577
0.873664,6,296.700539
0.873526,6,296.712507
0.873085,6,296.723479
0.873896,6,296.736443
0.872165,6,296.747414
0.869356,6,296.760379
0.866764,6,296.772347
0.868403,6,296.784315
0.870478,6,296.796282
0.869695,6,296.808252
0.871934,6,296.82022
0.872742,6,296.832188
0.873523,6,296.843157
0.87248,6,296.856123
0.873146,6,296.868091
0.874125,6,296.881056
0.872661,6,296.893024
0.872446,6,296.904992
0.870913,6,296.917959
0.871052,6,296.929926
0.872933,6,296.940896
0.871653,6,296.953862
0.871129,6,296.965829
0.871253,6,296.978796
0.873284,6,296.99176
0.873944,6,297.00273
0.87269,6,297.014699
0.871246,6,297.026669
0.873311,6,297.038665
0.869396,6,297.050632
0.871546,6,297.0626
0.870218,6,297.074569
0.87229,6,297.086537
0.874029,6,297.098504
0.8733,6,297.111498
0.873335,6,297.122441
0.874182,6,297.134409
0.874287,6,297.146377
0.873899,6,297.160342
0.872026,6,297.173306
0.872989,6,297.185273
0.872439,6,297.19824
0.870547,6,297.210206
0.872529,6,297.221176
0.874272,6,297.232848
0.871018,6,297.244816
0.867536,6,297.267757
0.868517,6,297.280719
0.869799,6,297.292687
0.869211,6,297.305652
0.872968,6,297.316623
0.873119,6,297.328593
0.874546,6,297.340083
0.874288,6,297.353048
0.873322,6,297.366015
0.873707,6,297.377982
0.873656,6,297.388952
0.874319,6,297.401919
0.874534,6,297.414907
0.873735,6,297.426851
0.872319,6,297.439534
0.872944,6,297.450505
0.871467,6,297.462473
0.872609,6,297.473444
0.87379,6,297.486436
0.872042,6,297.499377
0.867479,6,297.511344
0.865146,6,297.52331
0.86796,6,297.536278
0.870575,6,297.548244
0.871516,6,297.559214
0.865472,6,297.572179
0.868359,6,297.584148
0.866688,6,297.595118
0.867975,6,297.607086
0.869108,6,297.619056
0.870471,6,297.630898
0.870914,6,297.644862
0.871904,6,297.656829
0.86811,6,297.669794
0.869578,6,297.680765
0.86882,6,297.692733
0.86864,6,297.703704
0.870752,6,297.715672
0.872203,6,297.726642
0.872791,6,297.73861
0.873573,6,297.750579
0.872728,6,297.762548
0.871439,6,297.773516
0.871522,6,297.785485
0.871064,6,297.797453
0.872347,6,297.808423
0.874,6,297.821389
0.874331,6,297.836769
0.874195,6,297.84774
0.873141,6,297.859707
0.873066,6,297.871675
0.871117,6,297.885638
0.871163,6,297.90758
0.872908,6,297.919548
0.873893,6,297.931854
0.874339,6,297.943821
0.872414,6,297.955788
0.87279,6,297.96676
0.873513,6,297.979725
0.874201,6,297.991692
0.873305,6,298.00366
0.872871,6,298.015629
0.871206,6,298.027139
0.872256,6,298.039099
0.874323,6,298.051067
0.873729,6,298.063034
0.874217,6,298.075004
0.874325,6,298.086971
0.874184,6,298.098939
0.872912,6,298.111904
0.872789,6,298.123872
0.872145,6,298.135357
0.872756,6,298.146327
0.87314,6,298.163282
0.873595,6,298.17924
0.873375,6,298.191208
0.870295,6,298.202178
0.870643,6,298.213148
0.870504,6,298.225116
0.872992,6,298.237622
0.8728,6,298.252582
0.872534,6,298.263553
0.872422,6,298.275522
0.87285,6,298.287489
0.871797,6,298.299458
0.872599,6,298.310428
0.872979,6,298.321398
0.870228,6,298.333886
0.872681,6,298.345855
0.873343,6,298.357822
0.873254,6,298.36979
0.870058,6,298.381758
0.868413,6,298.394726
0.867971,6,298.408685
0.868137,6,298.421653
0.869531,6,298.436246
0.870189,6,298.461179
0.870593,6,298.482123
0.871641,6,298.495089
0.873735,6,298.509051
0.873089,6,298.521019
0.872089,6,298.533653
0.87137,6,298.545622
0.871367,6,298.558587
0.872789,6,298.571551
0.86972,6,298.584163
0.870081,6,298.59713
0.873056,6,298.609097
0.871538,6,298.622064
0.870465,6,298.634036
0.869649,6,298.646003
0.868453,6,298.659966
0.871283,6,298.672931
0.87068,6,298.6849
0.870636,6,298.697865
0.872555,6,298.709834
0.874115,6,298.722797
0.874124,6,298.734766
0.872974,6,298.74773
0.873359,6,298.760697
0.873344,6,298.772665
0.87322,6,298.784632
0.87098,6,298.795603
0.871601,6,298.80757
0.873017,6,298.820536
0.871871,6,298.831509
0.873946,6,298.843475
0.873097,6,298.854446
0.87271,6,298.866414
0.870013,6,298.878381
0.868162,6,298.890349
0.869938,6,298.902317
0.868487,6,298.915284
0.866934,6,298.928248
0.868105,6,298.940216
0.868478,6,298.952691
0.869552,6,298.972639
0.87011,6,298.990597
0.870044,6,299.002565
0.870056,6,299.014533
0.870875,6,299.0265
0.871794,6,299.037472
0.872355,6,299.049031
0.872616,6,299.060998
0.873764,6,299.071968
0.87054,6,299.083937
0.868236,6,299.095905
0.868413,6,299.106875
0.87006,6,299.119841
0.871229,6,299.131809
0.870609,6,299.143776
0.867185,6,299.155744
0.870122,6,299.16871
0.87009,6,299.182165
0.872526,6,299.19513
0.87256,6,299.207098
0.872949,6,299.218068
0.874207,6,299.22904
0.871227,6,299.241008
0.873096,6,299.252492
0.872844,6,299.263462
0.871026,6,299.275431
0.86915,6,299.287398
0.867951,6,299.298368
0.868881,6,299.310338
0.866824,6,299.322304
0.867448,6,299.333275
0.871178,6,299.345244
0.870577,6,299.357211
0.864862,6,299.369179
0.86791,6,299.381148
0.8695,6,299.392118
0.869305,6,299.405083
0.871106,6,299.419045
0.870937,6,299.432012
0.870366,6,299.442984
0.869733,6,299.45495
0.872324,6,299.465921
0.874448,6,299.477889
0.873604,6,299.489857
0.874139,6,299.501824
0.874387,6,299.513792
0.871843,6,299.526758
0.871598,6,299.538727
0.870596,6,299.550695
0.87318,6,299.56366
0.873231,6,299.576625
0.872094,6,299.588594
0.87341,6,299.600562
0.874204,6,299.613525
0.874176,6,299.626492
0.87344,6,299.636985
0.874439,6,299.648953
0.874381,6,299.660921
0.870573,6,299.672889
0.868683,6,299.68486
0.867665,6,299.69583
0.868274,6,299.707796
0.867461,6,299.719763
0.86349,6,299.731732
0.863307,6,299.743701
0.864073,6,299.755669
0.865475,6,299.767636
0.864019,6,299.779604
0.862913,6,299.791574
0.863643,6,299.803541
0.865865,6,299.814511
0.869174,6,299.827476
0.869503,6,299.839444
0.871559,6,299.851412
0.872411,6,299.86338
0.869441,6,299.876345
0.864699,6,299.888315
0.861107,6,299.900281
0.858987,6,299.912249
0.860854,6,299.924218
0.860033,6,299.935986
0.862017,6,299.948939
0.864678,6,299.9629
0.867669,6,299.976864
0.864328,6,299.990825
0.86094,6,300.004788
0.861809,6,300.01875
0.861068,6,300.032716
0.859797,6,300.045955
0.859098,6,300.05892
0.860256,6,300.072884
0.862218,6,300.085849
0.863654,6,300.098814
0.865926,6,300.112777
0.86815,6,300.126739
0.869753,6,300.140702
0.87117,6,300.154665
0.872956,6,300.173615
0.871882,6,300.197551
0.873534,6,300.223481
0.870833,6,300.243934
0.873294,6,300.261886
0.872131,6,300.276845
0.874073,6,300.291806
0.873933,6,300.306767
0.873999,6,300.317738
0.874369,6,300.329705
0.873951,6,300.342671
0.873685,6,300.35465
0.871562,6,300.366606
0.872271,6,300.379572
0.873682,6,300.390542
0.872421,6,300.403507
0.874381,6,300.414478
0.874146,6,300.426446
0.873312,6,300.437417
0.872971,6,300.450383
0.873973,6,300.462349
0.87044,6,300.475316
0.868107,6,300.487284
0.868134,6,300.498255
0.870228,6,300.509225
0.872313,6,300.52219
0.873555,6,300.534158
0.87373,6,300.546126
0.874236,6,300.558094
0.873851,6,300.569067
0.874129,6,300.581033
0.87369,6,300.592004
0.873923,6,300.60497
0.874304,6,300.618931
0.873547,6,300.630899
0.87032,6,300.64187
0.86943,6,300.653838
0.867617,6,300.665807
0.869525,6,300.677775
0.870574,6,300.69074
0.872647,6,300.701711
0.868645,6,300.713679
0.869023,6,300.725647
0.868298,6,300.737614
0.867242,6,300.749582
0.86723,6,301.957932
0.867983,6,301.972893
0.867765,6,301.989848
0.867795,6,302.005805
0.869699,6,302.019767
0.872513,6,302.03373
0.872926,6,302.04869
0.871968,6,302.06365
0.873443,6,302.078609
0.872707,6,302.092572
0.873464,6,302.106535
0.873713,6,302.121495
0.872795,6,302.135458
0.872615,6,302.152412
0.872701,6,302.164381
0.874297,6,302.175351
0.873309,6,302.187319
0.873672,6,302.19829
0.870476,6,302.210258
0.872751,6,302.223223
0.871706,6,302.234308
0.873408,6,302.246276
0.871993,6,302.257247
0.87434,6,302.269214
0.871802,6,302.281181
0.870124,6,302.29315
0.871677,6,302.305119
0.871002,6,302.317086
0.871616,6,302.32861
0.873724,6,302.340579
0.873146,6,302.35155
0.874088,6,302.363517
0.874204,6,302.375487
0.872705,6,302.387453
0.87128,6,302.399422
0.869867,6,302.411391
0.870165,6,302.423358
0.871328,6,302.434879
0.873853,6,302.446846
0.871903,6,302.458815
0.870928,6,302.470783
0.871459,6,302.481754
0.870226,6,302.495294
0.871489,6,302.51125
0.873167,6,302.52322
0.8738,6,302.535715
0.873373,6,302.547684
0.873856,6,302.560648
0.87413,6,302.572618
0.872417,6,302.585582
0.873442,6,302.596553
0.873906,6,302.608544
0.873187,6,302.620489
0.873841,6,302.632034
0.874108,6,302.643004
0.873037,6,302.654972
0.870622,6,302.666941
0.870566,6,302.678908
0.87319,6,302.689879
0.872506,6,302.701847
0.865727,6,302.712819
0.859684,6,302.725784
0.86119,6,302.737753
0.86455,6,302.749719
0.865664,6,302.761688
0.867833,6,302.774662
0.867854,6,302.786622
0.865712,6,302.79859
0.867648,6,302.810556
0.868472,6,302.822525
0.867825,6,302.835489
0.869218,6,302.847458
0.871076,6,302.858429
0.869417,6,302.871394
0.872462,6,302.883361
0.87383,6,302.896326
0.87117,6,302.908296
0.871026,6,302.919266
0.871836,6,302.932034
0.873239,6,302.943005
0.874121,6,302.954973
0.874323,6,302.967962
0.873088,6,302.980903
0.872263,6,302.993869
0.871509,6,303.004841
0.869929,6,303.016807
0.869966,6,303.028552
0.869036,6,303.040521
0.869221,6,303.052487
0.867703,6,303.064456
0.862063,6,303.075427
0.862359,6,303.088393
0.864585,6,303.100361
0.865472,6,303.113325
0.867111,6,303.124927
0.867703,6,303.136883
0.868963,6,303.148851
0.872048,6,303.160818
0.870107,6,303.172791
0.869907,6,303.18476
0.869877,6,303.195729
0.869409,6,303.207699
0.865659,6,303.219666
0.866424,6,303.231635
0.865119,6,303.243603
0.867907,6,303.256568
0.869395,6,303.269533
0.869228,6,303.281501
0.871558,6,303.292471
0.869621,6,303.305437
0.86895,6,303.318402
0.868142,6,303.331367
0.87137,6,303.343336
0.871953,6,303.3563
0.869871,6,303.36787
0.871038,6,303.379839
0.872161,6,303.391806
0.872299,6,303.404772
0.868015,6,303.416739
0.868246,6,303.428708
0.868226,6,303.439679
0.86814,6,303.451646
0.865092,6,303.463614
0.864298,6,303.475185
0.863645,6,303.488152
0.860329,6,303.499121
0.862388,6,303.511088
0.863177,6,303.523057
0.86411,6,303.537019
0.864066,6,303.548986
0.863405,6,303.561953
0.865987,6,303.572925
0.867398,6,303.585888
0.867702,6,303.596859
0.866744,6,303.608827
0.862434,6,303.621792
0.860811,6,303.63376
0.863177,6,303.645728
0.866891,6,303.656698
0.867948,6,303.668667
0.866274,6,303.681632
0.863786,6,303.692603
0.862571,6,303.705568
0.862449,6,303.717537
0.849412,7,303.730501
0.850879,7,303.743467
0.852012,7,303.75608
0.859417,6,303.769177
0.861814,6,303.781146
0.863997,6,303.793114
0.864176,6,303.806078
0.865775,6,303.819044
0.868633,6,303.830891
0.868328,6,303.842858
0.863712,6,303.856819
0.864825,6,303.870785
0.866954,6,303.883748
0.868965,6,303.896713
0.86646,6,303.909681
0.863676,6,303.922645
0.866085,6,303.935035
0.866603,6,303.948998
0.866594,6,303.961963
0.869212,6,303.975926
0.867359,6,303.989913
0.871173,6,304.001856
0.871213,6,304.014821
0.87031,6,304.027787
0.871779,6,304.039755
0.873292,6,304.051724
0.873,6,304.064692
0.871708,6,304.076661
0.872865,6,304.088628
0.872801,6,304.102591
0.870552,6,304.114558
0.869271,6,304.126526
0.871456,6,304.138494
0.866331,6,304.149466
0.861373,6,304.161066
0.864141,6,304.174031
0.864956,6,304.185997
0.86536,6,304.197966
0.864902,6,304.209934
0.865826,6,304.220905
0.865613,6,304.2335
0.863628,6,304.245468
0.862,6,304.256457
0.863526,6,304.26941
0.865263,6,304.28038
0.86484,6,304.293345
0.865751,6,304.305312
0.867752,6,304.318278
0.871082,6,304.331244
0.872196,6,304.344209
0.873292,6,304.357681
0.871023,6,304.370645
0.871386,6,304.38361
0.867478,6,304.397574
0.868234,6,304.411535
0.869825,6,304.424501
0.872674,6,304.437466
0.873028,6,304.450431
0.874387,6,304.463902
0.873178,6,304.476868
0.873095,6,304.491827
0.873282,6,304.506787
0.871773,6,304.52075
0.870079,6,304.53571
0.868927,6,304.549673
0.871698,6,304.565631
0.873266,6,304.581588
0.871237,6,304.59555
0.871413,6,304.61051
0.869314,6,304.625011
0.869679,6,304.638968
0.869128,6,304.653929
0.867851,6,304.668888
0.866091,6,304.681854
0.864473,6,304.694818
0.8646,6,304.707784
0.868263,6,304.721747
0.868941,6,304.738703
0.869687,6,304.754659
0.867616,6,304.767624
0.863921,6,304.779592
0.861686,6,304.791561
0.860357,6,304.803529
0.853251,7,304.816494
0.85183,7,304.831008
0.85871,6,304.84198
0.85175,7,304.855942
0.851108,7,304.869904
0.860112,6,304.882868
0.849736,7,304.895834
0.857828,6,304.907802
0.860594,6,304.920768
0.85999,6,304.93174
0.860146,6,304.943707
0.852361,7,304.957669
0.860059,6,304.970636
0.860592,6,304.9836
0.863363,6,304.996565
0.862523,6,305.008532
0.866195,6,305.0205
0.869028,6,305.031472
0.871607,6,305.042441
0.872879,6,305.055408
0.873758,6,305.067376
0.874538,6,305.078888
0.873898,6,305.090854
0.87339,6,305.102822
0.874096,6,305.11479
0.873595,6,305.126758
0.870931,6,305.138728
0.867455,6,305.150695
0.866051,6,305.163659
0.865638,6,305.175627
0.867035,6,305.188593
0.868985,6,305.200561
0.869061,6,305.211532
0.871614,6,305.2235
0.871946,6,305.23447
0.871374,6,305.246439
0.869108,6,305.258406
0.866507,6,305.270375
0.868492,6,305.282303
0.868978,6,305.294271
0.869928,6,305.305243
0.869956,6,305.317211
0.873535,6,305.329423
0.872719,6,305.340394
0.869646,6,305.352363
0.868591,6,305.36433
0.867781,6,305.375958
0.866732,6,305.387924
0.8677,6,305.400607
0.867999,6,305.413572
0.867717,6,305.426537
0.866237,6,305.438506
0.866161,6,305.450475
0.86819,6,305.461444
0.868239,6,305.475409
0.866351,6,305.488372
0.866362,6,305.500858
0.867994,6,305.512828
0.868688,6,305.524795
0.86842,6,305.536762
0.871218,6,305.54873
0.871784,6,305.559701
0.873025,6,305.572666
0.873016,6,305.583637
0.872695,6,305.595605
0.872921,6,305.60857
0.87336,6,305.620538
0.873508,6,305.632507
0.872828,6,305.644473
0.872473,6,305.657439
0.874135,6,305.66841
0.874027,6,305.68038
0.871441,6,305.692347
0.872647,6,305.703911
0.870459,6,305.715879
0.869264,6,305.727848
0.868613,6,305.738819
0.869491,6,305.750787
0.867687,6,305.762753
0.869935,6,305.774722
0.870848,6,305.785694
0.872517,6,305.79766
0.873258,6,305.809627
0.874388,6,305.821596
0.871654,6,305.832567
0.868691,6,305.843537
0.867852,6,305.855506
0.869105,6,305.867474
0.871258,6,305.879442
0.871761,6,305.89141
0.868653,6,305.903413
0.867364,6,305.915381
0.870199,6,305.92687
0.8697,6,305.938838
0.86985,6,305.950806
0.870722,6,305.961777
0.871456,6,305.974743
0.871978,6,305.986711
0.871762,6,305.99768
0.872172,6,306.009648
0.873444,6,306.022614
0.871599,6,306.033586
0.86803,6,306.04655
0.868392,6,306.058519
0.870689,6,306.070486
0.871993,6,306.082454
0.871869,6,306.093425
0.871728,6,306.105394
0.87101,6,306.118358
0.872627,6,306.129911
0.871024,6,306.140882
0.870861,6,306.152852
0.872728,6,306.164833
0.873134,6,307.408967
0.873121,6,307.424924
0.870837,6,307.439885
0.872591,6,307.455842
0.869654,6,307.470802
0.867801,6,307.484765
0.867215,6,307.500722
0.869768,6,307.518674
0.871079,6,307.534631
0.870607,6,307.549591
0.870646,6,307.565548
0.87307,6,307.582503
0.87186,6,307.600455
0.873386,6,307.613421
0.870689,6,307.626386
0.869946,6,307.639351
0.871018,6,307.651319
0.870647,6,307.665285
0.872728,6,307.678247
0.872759,6,307.690216
0.87234,6,307.70418
0.871398,6,307.716146
0.874352,6,307.728114
0.873689,6,307.742078
0.872823,6,307.755042
0.872613,6,307.76701
0.871078,6,307.779974
0.870484,6,307.79394
0.871502,6,307.80688
0.871456,6,307.819844
0.872946,6,307.832809
0.869626,6,307.846774
0.871096,6,307.860735
0.872308,6,307.873701
0.868646,6,307.886665
0.870937,6,307.898634
0.870694,6,307.9116
0.868773,6,307.924564
0.869702,6,307.936532
0.867424,6,307.9485
0.868837,6,307.960468
0.869862,6,307.973434
0.868605,6,307.985634
0.868968,6,307.99962
0.871827,6,308.011565
0.873062,6,308.022537
0.873138,6,308.033507
0.873614,6,308.046473
0.870109,6,308.059437
0.868617,6,308.072403
0.868863,6,308.086395
0.868903,6,308.098334
0.871688,6,308.110301
0.873497,6,308.12227
0.873037,6,308.134238
0.872945,6,308.148228
0.871881,6,308.160169
0.869196,6,308.173135
0.870686,6,308.185637
0.871144,6,308.197606
0.869823,6,308.210572
0.867293,6,308.223536
0.865581,6,308.235505
0.866757,6,308.249467
0.866429,6,308.264426
0.865303,6,308.278918
0.868122,6,308.291883
0.868893,6,308.305463
0.866123,6,308.317431
0.864569,6,308.331393
0.865232,6,308.344357
0.863487,6,308.359318
0.864629,6,308.372284
0.867215,6,308.384911
0.870859,6,308.399868
0.870044,6,308.413833
0.871361,6,308.425802
0.870829,6,308.437771
0.86765,6,308.449738
0.866919,6,308.462703
0.867603,6,308.474672
0.869284,6,308.48664
0.872766,6,308.499411
0.873462,6,308.511217
0.87173,6,308.524183
0.873967,6,308.537148
0.87197,6,308.550113
0.872549,6,308.562086
0.869314,6,308.575052
0.867872,6,308.588016
0.866595,6,308.598987
0.866638,6,308.611109
0.870454,6,308.625609
0.8714,6,308.6376
0.874078,6,308.650565
0.874489,6,308.661512
0.874186,6,308.672483
0.871774,6,308.686493
0.873345,6,308.699458
0.870507,6,308.711426
0.869291,6,308.725389
0.868969,6,308.739351
0.869786,6,308.749324
0.871287,6,308.763288
0.870638,6,308.776789
0.869655,6,308.790753
0.871462,6,308.804223
0.868457,6,308.819183
0.868635,6,308.831657
0.87231,6,308.845618
0.873733,6,308.858583
0.872793,6,308.872546
0.87233,6,308.887015
0.869163,6,308.899981
0.87275,6,308.912946
0.874031,6,308.926909
0.872575,6,308.940871
0.869158,6,308.955831
0.868453,6,308.970791
0.869268,6,308.988252
0.871351,6,309.004209
0.872438,6,309.018172
0.873577,6,309.032135
0.873601,6,309.052082
0.871956,6,309.072028
0.871301,6,309.089136
0.873483,6,309.10903
0.87331,6,309.12399
0.873621,6,309.136955
0.873973,6,309.150919
0.873149,6,309.16887
0.87221,6,309.185825
0.869748,6,309.201784
0.867925,6,309.215745
0.865818,6,309.231702
0.864275,6,309.246663
0.865292,6,309.263617
0.862549,6,309.280571
0.86335,6,309.295532
0.867459,6,309.311489
0.869985,6,309.326449
0.87249,6,309.341408
0.872732,6,309.356371
0.871686,6,309.37133
0.869226,6,309.385293
0.870475,6,309.402246
0.869207,6,309.417205
0.864591,6,309.431169
0.862199,6,309.445131
0.864464,6,309.459095
0.867848,6,309.473058
0.868055,6,309.487019
0.863685,6,309.499985
0.862895,6,309.513952
0.863549,6,309.527913
0.864241,6,309.54088
0.864539,6,309.555839
0.862583,6,309.568805
0.861343,6,309.580774
0.853244,7,309.595732
0.860798,6,309.609696
0.861805,6,309.622661
0.865284,6,309.635628
0.864191,6,309.647594
0.865025,6,309.660561
0.864089,6,309.673525
0.865883,6,309.685493
0.865017,6,309.697462
0.863867,6,309.711423
0.864717,6,309.727381
0.867151,6,309.741342
0.868286,6,309.755308
0.869133,6,309.769269
0.869272,6,309.784229
0.867925,6,309.798696
0.864814,6,309.813657
0.86724,6,309.828616
0.867741,6,309.844573
0.868837,6,309.860531
0.867837,6,309.876489
0.868431,6,309.892447
0.870096,6,309.905936
0.868375,6,309.918899
0.870716,6,309.931864
0.871656,6,309.944827
0.872835,6,309.958791
0.873084,6,309.972782
0.873476,6,309.986716
0.873257,6,309.998683
0.873308,6,310.011648
0.874121,6,310.023617
0.874297,6,310.03758
0.873446,6,310.049548
0.873846,6,310.06351
0.872484,6,310.076476
0.871473,6,310.089442
0.870582,6,310.103405
0.872318,6,310.118364
0.872999,6,310.13133
0.872089,6,310.144294
0.869898,6,310.156264
0.86719,6,310.170226
0.866867,6,310.182193
0.867023,6,310.195663
0.864295,6,310.20916
0.865076,6,310.224119
0.86108,6,310.238082
0.865478,6,310.251048
0.869136,6,310.263016
0.87237,6,310.27598
0.873222,6,310.289479
0.872615,6,310.301447
0.873037,6,310.313415
0.873692,6,310.325384
0.874355,6,310.336355
0.872945,6,310.349321
0.873458,6,310.361288
0.873497,6,310.373255
0.874259,6,310.385059
0.873388,6,310.39702
0.874213,6,310.408986
0.872501,6,310.419957
0.87145,6,310.432924
0.872614,6,310.443895
0.871038,6,310.455863
0.872174,6,310.467829
0.871479,6,310.479798
0.871308,6,310.490769
0.87094,6,310.504732
0.869462,6,310.516704
0.868288,6,310.528672
0.867973,6,310.539641
0.869892,6,310.551609
0.87117,6,310.563577
0.871264,6,310.575545
0.87406,6,310.587443
0.874291,6,310.598412
0.874232,6,310.609927
0.873923,6,310.621894
0.871143,6,310.633862
0.871673,6,310.645829
0.871375,6,310.657797
0.867989,6,310.669765
0.866108,6,310.681732
0.864991,6,310.693477
0.866988,6,310.705446
0.868849,6,310.717414
0.865668,6,310.729382
0.867754,6,310.742348
0.866971,6,310.754316
0.870455,6,310.766282
0.871964,6,310.777254
0.872353,6,310.788755
0.873699,6,310.800725
0.870215,6,310.812691
0.871458,6,310.823662
0.870738,6,310.836628
0.871654,6,310.847599
0.874405,6,310.859567
0.872124,6,310.872533
0.873823,6,310.886494
0.872203,6,310.900457
0.87016,6,310.913421
0.870872,6,310.926387
0.871967,6,310.940351
0.872649,6,310.953315
0.873704,6,310.966281
0.873004,6,310.980243
0.874335,6,310.9962
0.873649,6,311.010163
0.87226,6,311.023129
0.87122,6,311.036094
0.873159,6,311.049059
0.873031,6,311.061028
0.87298,6,311.074999
0.871891,6,311.087956
0.872804,6,311.100921
0.87323,6,311.114558
0.87056,6,311.127519
0.870725,6,311.140483
0.870689,6,311.155442
0.873641,6,311.169406
0.872441,6,311.18237
0.873978,6,311.19733
0.870793,6,311.211295
0.867821,6,311.224815
0.868437,6,311.239774
0.870604,6,311.252739
0.872566,6,311.266726
0.873562,6,311.279667
0.872549,6,311.292633
