#{"t_start": 1686126813.4896927, "env_id": null}
r,l,t
0.798703,8,36.982678
0.80455,8,36.996641
0.841546,7,37.010438
0.838542,7,37.023405
0.819671,7,37.037367
0.82867,7,37.050332
0.840262,7,37.063298
0.8594,7,37.076263
0.859047,7,37.089228
0.836591,7,37.102155
0.834832,7,37.114122
0.855805,7,37.127088
0.870656,6,37.138058
0.864307,6,37.151024
0.876713,6,37.161608
0.857154,6,37.173576
0.842378,7,37.186541
0.866921,6,37.197511
0.848754,7,37.210477
-1.769109,16,37.2394
0.832138,7,37.251368
0.864606,7,37.264333
-1.801828,17,37.294253
0.832225,7,37.308216
0.811169,8,37.323176
0.84304,7,37.336141
0.820446,8,37.351102
0.820881,8,37.366061
-1.75925,18,37.398973
0.778773,9,37.415928
0.829359,8,37.430888
0.824514,8,37.445848
0.812721,8,37.460684
0.82879,8,37.474642
0.813577,8,37.488604
0.821039,7,37.50157
0.847747,7,37.513538
0.851557,7,37.526504
0.864449,6,37.537474
0.844803,7,37.550439
0.841996,7,37.563405
0.869461,6,37.574933
0.863925,6,37.5869
0.834699,7,37.599375
0.864147,6,37.610879
-1.772497,16,37.639773
-1.782657,17,37.669693
0.824574,8,37.683656
0.827652,8,37.697619
0.820117,8,37.712579
0.81207,8,37.726542
0.780712,9,37.742498
-1.801229,19,37.775411
0.841875,7,37.789374
0.832291,7,37.803341
0.826837,8,37.817303
0.795678,8,37.831271
0.779653,9,37.849223
0.821779,8,37.863186
0.820064,8,37.877176
0.83285,8,37.892134
0.810209,8,37.906071
0.804763,8,37.921031
0.820989,8,37.934994
-1.817229,18,37.965911
0.800746,8,37.980871
0.809464,8,37.994834
0.841445,7,38.007781
0.831402,7,38.021744
0.85859,7,38.034224
-1.788286,17,38.064144
0.861706,7,38.077109
-1.780289,18,38.108525
0.833839,8,38.123484
0.834175,8,38.137477
-1.81532,20,38.17338
-1.781557,22,38.21128
0.755482,10,38.22923
0.790118,9,38.245188
-1.804332,21,38.282089
0.772581,10,38.299044
0.777868,10,38.316996
0.753699,10,38.336866
0.788849,9,38.353822
0.783573,9,38.36978
0.818331,8,38.384738
-1.787951,19,38.417651
0.792172,9,38.433609
0.82633,8,38.448568
0.771461,9,38.464525
-1.826555,21,38.500429
0.800702,9,38.516387
0.813942,8,38.531348
-1.745695,18,38.564259
0.836182,8,38.766261
0.823554,8,38.784213
0.820557,8,38.802166
0.839209,8,38.81912
0.837667,8,38.838055
0.846747,7,38.854012
0.845406,7,38.869496
0.825373,8,38.886444
0.796213,8,38.904396
0.845085,7,38.919356
0.820656,8,38.935714
0.812025,8,38.952224
0.833598,7,38.965572
0.834328,7,38.978538
0.837158,7,38.991532
0.840604,7,39.003472
0.855418,7,39.016039
0.837038,7,39.029005
0.841012,7,39.042967
0.81818,7,39.054935
0.842638,7,39.067901
0.830522,7,39.080866
0.808268,8,39.094828
0.820226,7,39.107793
0.823644,7,39.120759
0.850972,7,39.133724
0.829206,7,39.145692
0.851794,7,39.158658
0.864065,7,39.170921
0.862084,7,39.183379
-1.781741,17,39.2133
0.837669,7,39.226265
0.828652,7,39.238233
0.858332,7,39.251199
0.824945,7,39.264165
0.82904,7,39.277129
0.829206,7,39.290095
0.823362,7,39.302063
0.862145,6,39.314031
0.843182,7,39.325999
0.844865,7,39.338964
0.877329,6,39.349935
0.840954,7,39.3629
0.835904,7,39.375865
0.853265,7,39.389828
0.83544,7,39.402794
0.851289,7,39.415758
0.861426,7,39.428724
0.847837,7,39.440692
0.829588,7,39.454654
0.839423,7,39.467621
0.848967,7,39.480585
0.826999,7,39.493578
-1.82315,17,39.523471
0.855434,7,39.535438
0.822739,7,39.548404
0.848905,7,39.561369
0.848866,7,39.574334
0.852166,7,39.588321
0.833959,7,39.601262
0.8603,7,39.614228
0.822618,7,39.627193
-1.82516,18,39.659107
0.795023,8,39.675065
0.828976,8,39.689028
0.803148,8,39.703987
0.848846,7,39.716953
0.85822,7,39.729919
0.829908,7,39.743882
0.845873,7,39.756846
0.858304,7,39.769811
0.838146,7,39.782777
0.856826,7,39.79674
-1.735077,17,39.827657
0.799144,8,39.842618
0.827507,8,39.856579
0.844357,7,39.869546
0.821181,8,39.885503
0.821535,7,39.898467
0.858382,7,39.910436
0.83257,7,39.923401
0.855793,6,39.935369
0.832248,7,39.947356
0.856048,7,39.961299
0.879181,6,39.971302
-1.760751,16,39.999198
0.850302,7,40.012164
0.852622,6,40.024132
0.871926,6,40.035102
0.853659,7,40.047071
0.863261,7,40.06006
0.825937,7,40.073001
0.865956,7,40.084969
0.868683,6,40.096937
0.865066,6,40.107907
0.832202,7,40.12187
0.84757,7,40.134836
0.867448,6,40.145806
0.836122,7,40.158772
0.857512,7,40.171737
0.819271,7,40.184703
-1.795307,18,40.215648
0.831416,7,40.228585
0.80743,8,40.243544
0.833037,8,40.257508
-1.743363,19,40.291565
0.817178,8,40.306525
0.73587,10,40.324476
-1.85465,23,40.36437
-1.808539,20,40.401272
0.781411,9,40.417229
0.78766,9,40.433185
0.83017,8,40.448146
0.821823,8,40.463105
0.787945,9,40.479744
0.814386,8,40.493699
-1.846747,20,40.528668
-1.805825,22,40.56756
-1.797301,24,40.609423
0.762723,10,40.627375
0.774019,9,40.644354
0.827174,8,40.659289
0.77982,9,40.674249
0.807503,8,40.689724
0.796856,8,40.704683
-1.847938,20,40.742609
0.825671,8,40.758539
0.824231,8,40.773499
0.844798,7,40.787983
0.848904,7,40.802943
0.849573,7,40.815907
0.857437,7,40.828873
0.851232,7,40.841839
0.854244,7,40.854805
0.851169,7,40.868768
0.859725,7,40.881257
0.838304,7,40.894222
0.843299,7,40.908185
0.827601,7,40.921154
0.829756,7,40.935116
0.874208,6,40.946116
0.85847,6,40.958085
0.838981,7,40.970052
0.829893,7,40.98299
0.813891,8,40.996952
0.827848,8,41.011477
0.857591,7,41.023444
0.855966,7,41.03641
0.837256,7,41.048378
0.868342,6,41.060347
0.835823,7,41.073311
0.832929,7,41.085279
0.814795,8,41.099241
0.82054,7,41.112555
0.852237,7,41.124524
0.832174,7,41.137489
0.870313,6,41.149456
0.86554,6,41.160427
-1.706014,16,41.188354
0.834941,7,41.201318
0.858585,7,41.215281
0.849829,7,41.227246
0.833149,7,41.240442
0.848974,7,41.252408
0.823812,7,41.265373
0.825776,7,41.279335
0.807146,8,41.293298
0.850936,7,41.306264
0.848898,7,41.319229
0.807737,8,41.334188
0.854624,7,41.346128
0.853692,7,41.359111
0.850446,7,41.373055
0.819421,8,41.387384
0.850934,7,41.400349
0.820252,8,41.41531
0.813925,8,41.430271
0.810866,8,41.445257
0.810191,8,41.459193
0.821257,8,41.473178
0.817399,8,41.488115
0.810014,8,41.502078
0.837931,7,41.515042
0.85765,7,41.52701
0.857605,7,41.539976
0.817579,7,41.552822
0.837129,7,41.565787
0.85932,7,41.577755
0.84901,7,41.590722
0.836569,7,41.603686
0.850945,7,41.615654
0.848113,7,41.629618
-1.77437,18,41.661531
0.798582,9,41.677489
-1.811516,21,41.714391
0.781853,9,41.731344
0.78815,9,41.747302
0.734481,10,41.764257
0.785794,9,41.781211
0.810573,9,41.798167
0.732583,10,41.817115
0.707628,11,41.837063
0.756255,10,41.855014
0.739602,11,41.874962
0.749371,10,41.892912
-1.848322,21,41.930811
0.797127,9,41.947767
-1.794357,21,41.993644
0.729449,10,42.012621
-1.829735,23,42.051488
0.744031,12,42.07343
-1.829652,25,42.116315
-1.815875,22,42.155211
0.73788,10,42.172166
0.775412,10,42.190118
0.776526,9,42.207072
0.803862,9,42.223031
0.789926,9,42.238987
-1.836554,21,42.275888
0.781403,10,42.292843
0.805677,9,42.308801
0.799219,9,42.324758
0.775764,9,42.341712
0.803076,9,42.357698
-1.798851,20,42.393212
0.773159,9,42.410145
0.81033,9,42.4261
0.823802,8,42.443054
0.812682,9,42.460009
0.761811,10,42.476964
-1.821986,21,42.513339
0.780068,9,42.700215
0.78037,9,42.720161
0.824253,8,42.738114
0.798346,9,42.757063
0.821908,8,42.774018
0.786443,9,42.793964
0.808783,9,42.814908
0.811447,8,42.830865
0.784274,9,42.849815
0.805669,9,42.868764
0.773817,9,42.886716
0.834871,8,42.902674
0.839015,7,42.914642
0.855044,7,42.92661
0.840978,7,42.940129
0.830496,7,42.952094
0.822032,8,42.967054
0.815949,8,42.982014
0.82858,8,42.996008
0.826043,8,43.010968
0.843625,7,43.023933
0.846564,7,43.036898
-1.809317,19,43.069811
0.810374,8,43.08477
0.84334,7,43.097626
0.811491,8,43.112586
0.812399,8,43.126549
0.82582,8,43.140971
0.805767,8,43.154932
-1.791132,19,43.188841
0.811021,8,43.203425
0.81369,8,43.218385
0.798997,8,43.232371
0.84306,7,43.24631
0.802736,8,43.260274
-1.732274,18,43.29119
0.801963,8,43.30572
0.84148,7,43.318685
0.795454,8,43.333644
-1.824109,19,43.366774
0.81352,8,43.381735
0.846047,7,43.394699
0.849163,7,43.407664
0.82295,7,43.421627
0.81691,7,43.434592
0.83263,7,43.44656
0.819303,7,43.460523
0.853029,7,43.473488
0.837404,7,43.486453
0.857414,7,43.498973
0.842688,7,43.510941
0.874591,6,43.522909
0.856961,7,43.534877
0.865389,6,43.545848
0.833479,7,43.558813
0.877034,6,43.569783
0.859249,6,43.580754
0.8525,6,43.592722
0.842006,7,43.605887
0.873944,6,43.61686
0.86267,6,43.628826
0.860213,6,43.639796
0.874465,6,43.650778
0.855631,7,43.663736
0.865232,7,43.676702
-1.790814,17,43.70678
0.80466,8,43.720742
0.824108,8,43.735702
0.828771,8,43.750508
0.832656,8,43.764492
0.837437,8,43.779428
0.81582,8,43.794389
0.842847,7,43.808352
0.840371,7,43.822313
0.809296,8,43.836277
0.804852,8,43.851236
0.81477,8,43.866196
0.849516,7,43.879161
0.832182,7,43.892127
0.856121,7,43.905092
0.844933,7,43.91706
0.816389,7,43.931027
0.83855,7,43.943758
0.821424,7,43.956723
0.846319,7,43.969689
0.838812,7,43.981657
0.857228,7,43.994622
0.856576,7,44.007587
0.855384,7,44.019567
0.83527,7,44.032525
0.842169,7,44.044495
0.823555,8,44.059453
0.802209,8,44.075438
0.782932,9,44.091368
-1.745612,19,44.12428
0.783367,9,44.140238
0.755967,10,44.158189
-1.798881,21,44.195091
-1.786378,22,44.233671
0.787624,9,44.250628
0.802697,9,44.266585
0.776608,9,44.282542
0.769064,9,44.298973
0.827304,8,44.313932
0.803171,8,44.327895
0.802573,8,44.342855
0.836359,8,44.356817
0.803026,8,44.371778
0.838274,8,44.386738
0.799204,8,44.401702
0.828585,8,44.415664
-1.792077,19,44.459303
-1.801056,19,44.494615
-1.752936,19,44.529073
0.802188,8,44.544033
0.83361,8,44.557996
0.841706,7,44.571245
0.849,7,44.584213
0.819814,7,44.598203
0.828412,7,44.610281
0.857664,7,44.623391
0.856945,7,44.636355
0.828382,7,44.648324
0.853653,7,44.66129
0.857633,7,44.674255
0.842162,7,44.688217
0.814408,8,44.702212
-1.820082,18,44.734611
0.819341,8,44.748574
0.803768,8,44.763534
0.825944,8,44.777497
0.841194,7,44.790882
0.844323,7,44.804371
0.82217,8,44.818361
0.805699,8,44.833292
0.821065,8,44.847257
0.838121,7,44.86022
0.833371,7,44.873187
0.858543,7,44.886151
0.826722,7,44.898119
0.830425,7,44.911084
0.837885,7,44.923053
0.849521,7,44.937016
-1.810525,18,44.967934
0.798369,8,44.981896
0.838821,7,44.995858
0.832821,7,45.008823
0.821485,7,45.021788
0.846109,7,45.033756
0.825545,7,45.046723
0.846725,7,45.059687
0.841406,7,45.072653
0.836157,7,45.085618
-1.786464,18,45.116108
0.796434,8,45.131068
0.82485,8,45.14603
0.821627,8,45.159992
0.845066,7,45.172957
0.793771,8,45.187917
0.803888,8,45.202403
-1.849949,20,45.238334
0.768264,10,45.256259
0.737373,10,45.275208
-1.803403,22,45.31512
0.744914,11,45.335091
0.745153,10,45.353019
0.833309,8,45.367532
-1.830994,20,45.40344
0.810104,8,45.419556
0.812376,8,45.433521
0.832688,8,45.448482
0.839823,7,45.46196
0.816445,8,45.475596
0.800981,8,45.490978
-1.756647,18,45.521892
0.813271,8,45.537849
0.830481,8,45.551812
0.83905,7,45.564777
0.817428,8,45.578739
0.836371,7,45.591705
0.798269,8,45.605667
0.847965,7,45.618632
0.842562,7,45.6316
0.843815,7,45.644565
0.825756,8,45.659523
0.817531,8,45.673563
0.846965,7,45.686502
0.809894,8,45.702483
-1.724113,18,45.733377
0.825076,8,45.747339
0.810703,8,45.762487
0.811341,8,45.776449
0.801754,8,45.792298
0.77263,9,45.808256
-1.805311,19,45.841169
0.79265,8,45.857149
0.837673,8,45.871089
0.824763,8,45.886073
0.78776,9,45.901254
0.823593,8,45.916214
0.807281,9,45.933197
0.822374,8,45.948129
-1.777362,21,45.986028
0.759921,10,46.005009
-1.766653,22,46.044902
0.724941,11,46.065846
-1.814474,22,46.10574
0.782434,9,46.122694
-1.850936,21,46.161589
0.758497,10,46.179542
0.785892,9,46.196525
-1.831698,20,46.232401
0.804899,8,46.24736
0.790326,9,46.263318
0.799463,9,46.280301
-1.834226,20,46.315179
0.691824,12,46.336123
-1.822781,25,46.380006
-1.839321,27,46.427362
0.665564,14,46.452266
-1.830505,27,46.686274
-1.853984,24,46.737136
0.761706,10,46.759078
-1.850828,24,46.807647
0.726217,12,46.831505
-1.85178,24,46.873393
0.671639,12,46.894336
0.685934,12,46.916735
-1.814848,23,46.956629
0.689673,12,46.97857
-1.85062,28,47.027439
-1.847318,29,47.078303
-1.863763,27,47.125178
0.639292,14,47.149114
0.665167,13,47.172053
0.73886,12,47.193994
0.698792,13,47.216932
0.764434,11,47.235883
0.772959,10,47.253835
0.733424,10,47.273291
0.719045,11,47.293237
0.769242,10,47.312187
0.755275,10,47.330138
-1.823059,21,47.367715
0.762545,10,47.385667
0.766609,10,47.403619
0.754171,10,47.422568
0.713354,11,47.444022
0.732943,10,47.462361
0.761482,9,47.478319
0.777861,9,47.495273
0.849505,7,47.507241
0.839973,7,47.520207
0.814271,8,47.534198
0.844012,7,47.547136
-1.710702,17,47.578056
0.823936,8,47.593045
0.848466,7,47.60698
0.852984,7,47.619943
0.818133,8,47.635409
-1.76542,18,47.666327
0.836925,8,47.681311
0.81997,8,47.696248
0.804679,8,47.711207
0.850864,7,47.724172
0.810651,8,47.738162
0.850101,7,47.751101
0.809674,8,47.767082
0.798121,8,47.781021
0.82118,8,47.795981
0.828361,7,47.809943
0.840344,7,47.822908
0.835139,7,47.835879
0.859196,7,47.848843
0.841698,7,47.861808
0.859885,7,47.874774
0.821393,7,47.887739
0.829354,7,47.900154
0.852596,7,47.913143
0.83272,7,47.926085
0.857397,7,47.938051
-1.759825,17,47.968969
0.804516,8,47.983928
0.832022,8,47.998096
0.795549,8,48.013085
-1.777591,19,48.047988
0.780211,9,48.063919
0.768879,10,48.080879
0.783251,9,48.097836
0.804405,9,48.114789
0.822669,8,48.12935
0.78033,9,48.145303
0.746108,10,48.163254
0.757425,10,48.180717
-1.816294,21,48.217159
0.820944,8,48.232097
0.834769,8,48.246083
-1.763619,19,48.279993
0.827135,8,48.294022
0.792712,8,48.310005
0.785058,9,48.326933
0.765297,9,48.342891
0.813635,8,48.356853
0.786172,9,48.372811
0.79471,9,48.388769
0.819656,8,48.404146
-1.781103,20,48.438173
0.797895,9,48.454131
0.821395,8,48.470088
-1.764977,22,48.507988
0.765531,10,48.525938
0.768359,10,48.544411
0.696399,12,48.565355
0.713569,12,48.587296
0.758495,10,48.606246
0.767838,10,48.624199
-1.807321,24,48.666114
0.731895,10,48.685063
0.777325,9,48.701021
0.758928,10,48.718973
0.756541,10,48.736492
0.810791,9,48.752422
-1.823091,20,48.788354
0.77372,10,48.806304
0.811672,9,48.823234
0.789159,9,48.83919
0.788278,9,48.855148
-1.830969,21,48.891052
0.74511,10,48.910022
-1.799588,22,48.9479
-1.859743,24,48.989666
0.753481,11,49.008608
0.79291,9,49.024565
0.723588,11,49.045513
0.726818,11,49.064468
-1.800851,24,49.106669
0.700375,13,49.129609
0.717131,12,49.150976
-1.879459,29,49.202137
-1.884056,33,49.259618
-1.876293,32,49.315471
-1.792969,24,49.35736
-1.21865,7,49.369864
-1.856103,24,49.412154
0.80117,9,49.428111
0.785189,10,49.446062
-1.857158,24,49.489666
0.693657,13,49.512598
-1.845498,25,49.556479
-1.798583,24,49.597967
0.736069,11,49.61891
0.748617,11,49.638857
0.737589,11,49.658804
0.711581,11,49.678751
0.738284,11,49.69872
0.788284,10,49.715675
0.785654,9,49.73263
-1.82327,22,49.772614
-1.850464,24,49.815896
-1.815484,28,49.864765
0.730776,11,49.885737
-1.821647,23,49.925462
0.775208,9,49.941421
-1.844162,22,49.980316
0.744237,10,49.998555
0.707277,11,50.018502
0.711367,11,50.038448
0.786191,9,50.054406
0.783334,9,50.070363
0.777707,9,50.085875
0.838608,8,50.099838
0.807884,8,50.114798
0.821161,8,50.128761
0.788309,9,50.144719
0.778966,9,50.160678
-1.748827,20,50.19561
0.801549,8,50.210541
0.788031,9,50.2265
0.818842,8,50.24146
0.795241,9,50.257417
0.794849,9,50.273375
0.828935,8,50.287632
0.81017,8,50.303433
0.816422,8,50.318392
0.825964,8,50.512705
0.855046,7,50.528663
0.808262,8,50.545618
0.833484,8,50.562572
0.845281,7,50.579526
-1.733107,18,50.617425
0.847328,7,50.633382
0.80182,8,50.650337
0.832931,8,50.669286
0.82605,8,50.687238
0.828886,8,50.70519
0.824411,8,50.72015
0.818119,8,50.734113
0.776505,9,50.751068
0.783426,9,50.766029
0.811708,8,50.780988
0.777866,9,50.796945
0.800653,8,50.813468
0.808742,8,50.82743
-1.841228,21,50.864332
0.822764,8,50.879292
-1.777764,21,50.915195
0.816397,9,50.931154
0.798218,9,50.94711
0.776389,9,50.964065
0.778888,9,50.98102
0.787035,9,50.99598
0.783492,9,51.012934
0.833077,8,51.026897
0.789202,9,51.041857
0.80482,8,51.05582
0.80554,8,51.07078
-1.774192,18,51.102694
-1.778986,18,51.133638
0.807747,8,51.148572
0.813281,8,51.163532
0.824797,7,51.176498
0.850163,7,51.189462
0.851091,7,51.202427
0.791971,9,51.218386
0.794459,8,51.234342
0.802025,8,51.249304
-1.759193,18,51.283236
-1.734416,18,51.31812
-1.748558,20,51.355021
-1.818161,24,51.402265
0.751678,10,51.421187
-1.851525,23,51.465077
-1.792144,22,51.50596
0.756189,10,51.524909
-1.767932,22,51.56412
0.770609,10,51.582072
0.776694,9,51.599026
0.807503,8,51.61299
0.804765,8,51.627949
0.820309,8,51.643149
0.777258,9,51.659106
0.828759,8,51.674066
-1.764944,19,51.708764
0.826482,8,51.723725
0.81892,8,51.737688
0.825567,8,51.752311
0.837231,8,51.766274
0.826312,8,51.781234
0.777193,9,51.797937
0.810405,8,51.812896
0.824092,8,51.827856
0.803202,8,51.842339
0.839844,7,51.856301
0.791921,8,51.871263
0.825926,8,51.886222
0.787312,8,51.900184
0.810705,8,51.91517
0.840737,7,51.92811
0.808941,8,51.94307
0.805283,8,51.95803
-1.757611,19,51.991025
-1.735175,19,52.024934
-1.792836,20,52.059627
0.799321,9,52.075611
0.793346,9,52.092539
0.804133,9,52.109493
0.778567,9,52.12545
0.817783,8,52.139421
0.801391,8,52.154376
0.815525,8,52.16834
0.812966,8,52.182701
0.821568,8,52.197661
0.848957,7,52.210627
0.809439,8,52.22459
0.844985,7,52.237554
0.82025,8,52.251522
-1.774978,17,52.281441
0.839919,7,52.294439
0.847747,7,52.307404
0.824205,8,52.322363
0.830904,7,52.335329
0.8395,7,52.347673
0.798792,8,52.362633
0.815207,8,52.376595
-1.837387,19,52.409507
0.802574,8,52.424468
0.827208,8,52.439251
-1.73726,19,52.47515
0.782818,9,52.492104
0.788286,9,52.508062
0.786352,9,52.524019
0.784311,10,52.541972
0.775036,10,52.559922
0.770041,10,52.577875
0.684879,12,52.59901
-1.801587,22,52.640072
0.75202,10,52.657019
0.805711,9,52.672976
0.792746,9,52.688934
0.829774,8,52.703893
0.766936,9,52.719851
0.76466,9,52.737802
-1.749386,20,52.773734
0.749851,10,52.792657
0.822707,8,52.806627
0.824321,8,52.821578
0.791812,9,52.837536
-1.807199,20,52.872472
0.794289,9,52.889397
0.7701,9,52.905355
-1.820056,21,52.942898
-1.81916,19,52.976808
0.804441,8,52.991767
0.774213,9,53.006727
0.807942,9,53.022686
0.819728,8,53.037645
0.761368,10,53.056594
-1.803807,21,53.093497
0.77963,9,53.11045
-1.760443,19,53.143395
-1.812321,20,53.179271
-1.783872,21,53.216172
0.776428,10,53.233127
0.800729,9,53.249084
0.754304,10,53.266038
0.765593,9,53.282995
0.794832,9,53.299948
0.767359,10,53.317901
0.780027,9,53.333858
0.802106,9,53.351394
0.775403,9,53.367323
-1.774975,20,53.402229
0.763217,10,53.420182
0.77038,10,53.437136
0.725035,12,53.45808
0.690381,12,53.480052
0.699014,13,53.503989
0.70361,12,53.524932
-1.875036,30,53.577151
0.70488,13,53.600451
0.695582,12,53.622392
0.729122,12,53.643336
-1.810716,25,53.686224
-1.800092,25,53.731104
0.713579,11,53.751051
0.730518,11,53.772991
0.70645,13,53.796955
0.65963,13,53.820864
0.737834,11,53.839812
0.7598,10,53.857765
0.75663,10,53.875746
0.793473,9,53.891674
0.811381,9,53.907632
0.825771,8,53.922591
0.82039,8,53.937576
-1.760639,20,53.972459
-1.782817,21,54.00967
0.805847,9,54.025656
0.795328,9,54.041585
0.796926,9,54.058539
-1.765129,21,54.093953
-1.76556,21,54.130854
0.741921,11,54.150801
0.747613,10,54.168752
0.741315,11,54.188699
0.80149,9,54.204656
-1.766062,20,54.239563
0.768355,10,54.423686
0.781621,9,54.443631
0.798687,9,54.462581
0.803469,9,54.483526
0.770303,10,54.504469
0.799969,9,54.525414
-1.775287,21,54.570293
0.663983,14,54.600213
-1.833161,27,54.648085
0.67152,13,54.671353
0.768447,10,54.690094
0.778914,10,54.708021
-1.793271,23,54.747942
0.684294,12,54.768881
-1.7771,22,54.810748
0.769807,10,54.828699
0.783454,9,54.845654
0.773224,10,54.863606
0.770491,10,54.881558
-1.805617,22,54.920185
0.74129,10,54.938137
0.766454,9,54.954096
0.766314,9,54.971049
0.790567,9,54.987287
0.832345,8,55.00125
0.776605,9,55.017207
-1.810584,20,55.053112
0.824383,8,55.068071
0.783025,9,55.085026
0.809096,9,55.101981
0.800133,9,55.120932
0.79036,9,55.138254
0.801358,8,55.153215
0.823952,8,55.169171
0.811353,8,55.185128
-1.797425,19,55.220036
0.775853,9,55.236991
-1.830226,19,55.271897
0.815531,8,55.285859
0.825175,8,55.30082
0.819929,8,55.314807
0.834546,8,55.33074
0.822509,8,55.346696
-1.829662,19,55.382601
0.822501,8,55.398093
0.830786,8,55.41203
0.845839,7,55.425993
0.845963,7,55.438959
0.841586,7,55.451924
0.8412,7,55.46489
0.849463,7,55.478879
0.854887,7,55.491817
-1.736735,17,55.521738
0.820421,8,55.537695
0.83106,8,55.552655
0.834594,8,55.567615
0.807058,8,55.582574
0.818427,8,55.596542
0.831213,7,55.610505
0.850839,7,55.624468
0.846028,7,55.638429
0.837668,7,55.651394
0.852425,7,55.66436
0.834649,7,55.678322
0.84243,7,55.692286
0.81697,8,55.720212
0.829328,8,55.741994
0.802167,8,55.764134
0.799921,8,55.784199
0.789316,9,55.808135
0.803723,9,55.828081
0.782291,9,55.848027
0.819436,8,55.862988
0.827288,8,55.878945
0.779029,9,55.895443
0.826652,8,55.910403
0.820411,8,55.926363
0.81065,8,55.942318
0.774046,9,55.959272
0.788297,9,55.976227
0.817479,8,55.992071
0.82073,8,56.008029
0.790357,9,56.026978
0.786568,9,56.043956
0.807884,8,56.061162
0.825894,8,56.078118
0.779811,9,56.096004
-1.8314,19,56.130911
0.828062,8,56.14587
0.834283,8,56.159341
0.786064,8,56.174461
0.828987,8,56.189422
0.813485,8,56.203298
0.851998,7,56.216263
0.823342,8,56.230227
0.805737,8,56.24419
0.807479,8,56.259149
0.802211,8,56.274109
0.821744,8,56.288072
0.821712,8,56.302541
0.846501,7,56.316291
0.816376,8,56.331251
-1.750305,18,56.362409
0.738533,10,56.381358
-1.774909,22,56.420254
-1.812157,24,56.462169
0.711375,11,56.483086
0.781833,10,56.502034
0.782067,10,56.520985
-1.814883,24,56.566862
0.740236,12,56.5898
0.648322,13,56.61641
0.764405,10,56.637354
0.749296,10,56.658298
0.714006,11,56.68024
0.714697,12,56.703178
0.777199,10,56.724018
0.736246,11,56.744962
-1.812699,23,56.788372
-1.858626,28,56.84233
0.652147,15,56.870445
0.71051,12,56.892385
0.779679,10,56.911335
-1.798036,24,56.954221
0.760055,11,56.974168
0.726738,11,56.994113
-1.835552,24,57.037
-1.819673,23,57.077331
-1.803679,26,57.125227
0.746734,11,57.14515
0.679366,12,57.167092
0.739329,12,57.188035
-1.866134,32,57.243886
-1.869393,33,57.301732
-1.773349,22,57.340628
0.75568,10,57.358579
0.800682,9,57.375534
0.766435,10,57.393486
0.741126,10,57.411438
0.776122,10,57.429389
0.761039,10,57.447342
-1.779463,21,57.48524
0.795332,9,57.502195
0.835048,8,57.51718
0.829231,8,57.531119
0.813368,8,57.54508
-1.773796,21,57.581982
-1.866826,23,57.629855
-1.845278,29,57.684708
0.723433,11,57.706649
0.706761,11,57.727593
-1.807373,24,57.771036
0.730786,10,57.79198
0.776992,9,57.808934
0.781653,9,57.825889
0.773616,10,57.844839
0.744769,12,57.86803
0.713958,11,57.889971
0.751532,10,57.908921
0.784537,10,57.926872
-1.833796,21,57.965379
0.808416,9,57.982367
0.807182,9,57.998291
0.782928,9,58.016243
0.769533,10,58.034194
0.763802,10,58.054142
0.777579,10,58.071675
0.718556,11,58.092618
0.699209,12,58.11456
-1.826538,24,58.157445
0.806961,9,58.174173
0.803615,9,58.191128
0.787231,9,58.208082
0.802214,9,58.225037
0.815325,9,58.240996
0.803286,9,58.257949
0.810154,8,58.273279
0.795501,8,58.289267
0.824965,8,58.489199
0.795074,9,58.509144
-1.792153,20,58.55203
0.764466,9,58.572974
0.762371,9,58.592921
0.748974,10,58.613864
0.780175,10,58.635414
0.722948,11,58.660346
-1.758004,21,58.701237
0.794902,9,58.717195
0.761312,10,58.735915
0.752462,10,58.754863
0.792406,9,58.770921
0.811504,8,58.786904
0.766665,10,58.805829
0.697339,13,58.829766
0.75927,11,58.848743
0.766752,10,58.866666
-1.748759,20,58.902572
0.817305,8,58.917531
0.807831,8,58.932515
0.81035,9,58.948448
0.785005,9,58.964406
0.745132,10,58.982375
0.799372,9,58.999312
0.758111,10,59.017264
0.73922,11,59.037211
0.770571,10,59.055163
0.744737,10,59.072117
0.769507,9,59.089072
0.805437,9,59.10503
0.788552,9,59.121984
0.80242,8,59.136526
0.825542,8,59.151488
0.796345,8,59.165451
0.797698,8,59.182406
0.83656,7,59.196368
0.811185,8,59.210331
0.828145,7,59.224294
0.856631,7,59.236262
0.842235,7,59.249227
0.852108,7,59.262193
0.818415,8,59.276155
0.807755,8,59.290118
0.835221,7,59.303083
0.848349,7,59.316049
0.818169,8,59.331009
0.818284,8,59.346966
0.824534,8,59.360928
-1.82436,19,59.394838
0.825562,8,59.408801
0.830583,8,59.423785
0.836246,7,59.43872
0.844314,7,59.451686
0.854586,7,59.463654
-1.750198,17,59.493574
0.857502,7,59.506541
0.854238,7,59.520502
0.821426,8,59.534465
0.837447,7,59.54743
0.812552,8,59.56239
0.849889,7,59.575355
0.785763,9,59.594304
-1.801744,20,59.631206
0.815151,8,59.646168
0.804436,8,59.662555
0.795165,9,59.678516
0.80378,8,59.692985
0.850743,7,59.705952
0.846904,7,59.719913
0.837488,7,59.733876
0.858911,7,59.746854
0.831288,7,59.759807
-1.721702,17,59.793226
-1.704249,17,59.834116
-1.749717,18,59.866031
-1.778444,20,59.902935
0.764903,9,59.923882
0.814002,8,59.941832
