#{"t_start": 1686137635.3763504, "env_id": null}
r,l,t
0.756146,10,171.973991
0.712807,12,171.996691
0.680066,13,172.022629
0.729735,11,172.044571
0.733745,11,172.066514
0.722175,11,172.090448
0.75687,10,172.111392
0.755065,10,172.133334
0.786889,9,172.152283
0.790531,9,172.171232
0.794964,9,172.189183
0.785354,9,172.209131
0.785042,9,173.547434
0.785287,9,173.569379
0.779377,9,173.594312
0.749017,10,173.622238
0.759802,10,173.649165
0.75944,10,173.683075
0.783008,9,173.710002
0.768321,10,173.737928
0.785839,9,173.758872
0.806863,8,173.779348
0.805968,8,173.8058
0.789956,9,173.829724
0.802244,8,173.848674
0.795553,9,173.867624
0.782727,9,173.888567
0.760032,10,173.912012
0.742618,11,173.938941
0.731764,11,173.966866
0.687178,13,174.001772
0.64913,14,174.034565
0.708777,12,174.060495
0.730106,11,174.080976
0.695162,13,174.107905
0.649371,14,174.13583
0.702861,12,174.161761
0.694167,12,174.186695
0.675275,13,174.215616
0.691403,13,174.241548
0.657821,14,174.269473
0.695234,12,174.294408
0.756011,10,174.316347
0.764011,10,174.338795
0.75852,10,174.358742
0.755829,10,174.379685
0.775426,9,174.398635
0.764652,10,174.420043
0.76721,10,174.442982
0.769908,10,174.464924
0.764486,10,174.48487
0.762041,10,174.505814
0.766298,10,174.526757
0.740218,11,174.549696
0.735031,11,174.572636
0.680932,13,174.598567
0.62831,15,174.629006
0.654053,14,174.663914
0.676385,13,174.693834
0.681868,13,174.719743
0.730319,11,174.743679
0.748627,10,174.764622
0.742712,11,174.787562
0.72795,11,174.810679
0.775029,9,174.830991
0.766497,10,174.852933
0.761852,10,174.875871
0.785659,9,174.894821
0.794396,9,174.914768
0.784577,9,174.934715
0.804547,8,174.952667
0.797362,9,174.971616
0.803875,8,174.990565
0.795724,9,175.00752
0.795955,9,175.025472
0.790972,9,175.043959
0.793702,9,175.060913
0.807091,8,175.076871
0.811359,8,175.091831
0.811413,8,175.107675
0.809417,8,175.123633
0.808745,8,175.13959
0.791018,9,175.156546
0.806668,8,175.174497
0.808597,8,175.196438
-1.180449,7,175.210401
0.809375,8,175.225361
0.788106,9,175.244309
0.753081,10,175.264256
0.762517,10,175.28274
0.779821,9,175.300693
0.762574,10,175.322633
0.740377,11,175.343577
-1.284815,12,175.365519
0.680906,13,175.389454
0.697676,12,175.412393
0.739263,11,175.433337
0.750814,10,175.452286
0.758138,10,175.47323
0.785973,9,175.491182
0.793253,9,175.50814
0.80311,8,175.524094
0.793236,9,175.541571
0.767696,10,175.56052
0.758263,10,175.581464
0.7568,10,175.599415
0.7626,10,175.619365
0.766394,10,175.639309
0.76707,10,175.659256
0.765654,10,175.680233
0.761684,10,175.701177
0.766748,10,175.720127
0.789138,9,175.738078
-1.231086,9,175.75603
0.767125,10,175.77498
0.791721,9,175.792931
0.809474,8,175.807891
0.796841,9,175.825845
0.782603,9,175.844313
0.763583,10,175.864259
0.766831,10,175.883209
0.785254,9,175.900164
0.781937,9,175.919112
0.752984,10,175.939059
0.761332,10,175.959006
0.713761,12,175.980509
0.729831,11,176.00245
0.754088,10,176.021906
0.695288,12,176.044844
0.732469,11,176.065789
0.693573,12,176.089724
0.685154,13,176.11366
0.614628,15,176.140103
0.628364,15,176.169024
0.670948,13,176.19385
0.704033,12,176.216321
0.740662,11,176.239261
0.781324,9,176.256215
0.799369,9,176.27317
0.783687,9,176.289029
0.759554,10,176.308977
0.763939,10,176.330483
0.756899,10,176.349433
0.753669,10,176.368382
0.705151,12,176.391849
0.712595,12,176.414787
0.750227,10,176.433404
0.701309,12,176.459334
0.703269,12,176.481824
0.733047,11,176.504936
0.764056,10,176.523882
0.762082,10,176.543421
0.767036,10,176.56237
0.769221,10,176.583153
0.746765,11,176.605095
0.751541,10,176.626039
0.720052,11,176.646557
0.740107,11,176.668498
0.754673,10,176.689969
0.769332,10,176.708918
0.753166,10,176.728865
0.780655,9,176.748811
0.782347,9,176.766762
0.791494,9,176.784715
0.7957,9,176.800673
0.787123,9,176.818625
0.78068,9,176.835579
0.788218,9,176.853531
0.792254,9,176.871482
0.802902,8,176.888438
0.812556,8,176.903397
0.815876,8,176.919355
0.808951,8,176.934315
0.815703,8,176.950273
0.818738,8,176.965232
0.810911,8,176.980192
0.81437,8,176.99615
0.814396,8,177.012107
0.819354,8,177.026596
0.818924,8,177.042551
0.819782,8,177.057511
0.823472,8,177.073468
0.815427,8,177.090423
0.807087,8,177.105383
0.81857,8,177.120873
0.813605,8,177.136698
0.814115,8,177.152655
0.814498,8,177.168613
0.818004,8,177.182575
0.810852,8,177.198533
0.813826,8,177.21449
0.812013,8,177.230959
0.812872,8,177.246917
0.805523,8,177.262874
0.780499,9,177.280826
0.785864,9,177.298778
0.780796,9,177.315733
0.789022,9,177.336676
0.790147,9,177.355638
0.794744,9,177.375574
0.782754,9,177.396516
0.768181,10,177.418459
0.756422,10,177.440428
0.779221,9,177.460349
0.776577,9,177.481289
0.779057,9,177.503231
0.756233,10,177.527793
0.739864,11,177.553724
0.760064,10,177.578658
0.713024,12,177.605586
0.710217,12,177.634508
-1.274575,11,177.661436
0.728706,11,177.688365
0.732255,11,177.709308
0.760236,10,177.728072
0.76747,10,177.74802
0.791909,9,177.764974
-1.218051,9,177.780931
0.78247,9,177.799881
0.781306,9,179.039453
0.778974,9,179.06339
0.758645,10,179.090317
0.75004,10,179.115251
0.780275,9,179.140184
0.777748,9,179.163122
0.780375,9,179.186061
0.750586,10,179.209997
0.755411,10,179.234932
0.759438,10,179.253879
0.772225,10,179.273826
0.765978,10,179.292776
0.740891,11,179.316713
0.741672,11,179.342642
0.732529,11,179.376552
0.731946,11,179.40348
0.682931,13,179.432745
0.653106,14,179.461114
0.577324,17,179.496133
0.628174,15,179.526719
0.698965,13,179.552278
0.633886,14,179.579537
0.594919,16,179.612558
0.678293,13,179.638584
0.711215,12,179.661469
0.727513,11,179.683486
0.724135,11,179.707421
0.73211,11,179.733351
0.674636,13,179.77125
0.743,11,179.798177
0.749765,10,179.82012
0.744153,11,179.845053
0.698855,12,179.868989
0.730486,11,179.89093
0.699218,12,179.914865
0.68958,13,179.941794
0.746391,11,179.96573
0.66341,14,179.997645
0.611699,15,180.027566
0.62608,15,180.056488
0.650579,14,180.083416
0.734355,11,180.104359
0.759908,10,180.126301
0.757392,10,180.146247
0.759479,10,180.167191
0.781349,9,180.187139
0.789014,9,180.206615
0.784845,9,180.225564
0.777814,9,180.244513
0.780179,9,180.263463
0.786099,9,180.282412
0.785083,9,180.300363
0.778509,9,180.322305
0.777742,9,180.34079
0.781335,9,180.35974
0.780349,9,180.376693
0.766493,10,180.396641
0.713019,12,180.422571
0.723454,11,180.44609
0.750783,10,180.468058
0.759197,10,180.488975
0.766696,10,180.507924
0.781782,9,180.526874
0.748058,10,180.547818
0.755636,10,180.567765
0.758722,10,180.588708
0.770132,10,180.609653
0.767207,10,180.629599
0.762181,10,180.649546
0.777287,9,180.670489
0.758413,10,180.691433
0.78698,9,180.710382
0.774207,10,180.73033
0.754542,10,180.752272
0.762257,10,180.772218
0.761926,10,180.792165
0.755445,10,180.812111
0.770223,10,180.83505
0.752816,10,180.862975
0.732124,11,180.883918
0.758867,10,180.904437
0.771061,10,180.923386
0.750429,10,180.942839
0.689547,13,180.967773
0.684419,13,180.994701
0.473235,21,181.035591
0.581971,16,181.067507
0.586277,16,181.105405
0.672344,13,181.131335
0.674052,13,181.158861
0.661528,14,181.187784
0.716006,12,181.212717
0.647158,14,181.240642
0.695212,12,181.264579
0.730149,11,181.288514
0.7421,11,181.311453
0.741415,11,181.333394
0.747033,11,181.356332
0.768481,10,181.377277
0.791359,9,181.394232
0.785495,9,181.412183
0.766125,10,181.43213
0.745245,11,181.455657
0.673777,13,181.48059
0.719271,11,181.512506
0.724763,11,181.549407
0.75255,10,181.575337
0.776795,9,181.593289
0.792759,9,181.613235
0.785128,9,181.632187
0.783409,9,181.650137
0.803611,8,181.667093
0.809668,8,181.685044
0.792627,9,181.702996
0.805564,8,181.717956
0.792473,9,181.736905
0.79028,9,181.75386
0.770489,10,181.773806
0.756708,10,181.792756
0.678906,13,181.816691
-1.896559,30,181.871545
-1.916457,41,181.960382
-1.919151,28,182.023213
0.631299,15,182.056632
0.628785,15,182.092537
-1.918493,41,182.189786
-1.919564,39,182.271335
0.377444,23,182.314801
0.553726,17,182.349229
0.666895,13,182.373165
0.715968,12,182.395106
0.680472,13,182.42136
0.66868,13,182.447388
0.701037,12,182.469329
0.723024,11,182.49127
0.753427,10,182.511217
0.755137,10,182.531164
0.776826,9,182.548956
0.762849,10,182.568901
0.774636,9,182.586853
0.786703,9,182.605802
0.790281,9,182.622756
0.790285,9,182.639711
-1.211576,9,182.656666
0.783547,9,182.674618
0.778826,9,182.691574
0.775242,9,182.710521
0.764049,10,182.731467
0.725936,11,182.752934
0.737738,11,182.772882
0.741194,11,182.79582
0.717395,12,182.818758
0.684911,13,182.843213
0.739308,11,182.864157
0.753138,10,182.883106
0.736135,11,182.904051
0.735328,11,182.925992
0.730749,11,182.946936
0.752915,10,182.966881
0.776401,9,182.984834
0.792439,9,183.002786
0.775758,9,183.021735
0.785394,9,183.039687
0.791783,9,183.05764
0.788252,9,183.075592
0.779511,9,183.093543
0.768912,10,183.112493
0.787249,9,183.129448
0.805647,8,183.146402
0.807839,8,183.16236
0.811266,8,183.179342
0.818158,8,183.194274
0.790348,9,183.211229
0.779296,9,183.228184
0.780577,9,183.247133
0.770018,10,183.265085
0.779882,9,183.283037
0.790984,9,183.302983
0.798231,9,183.323928
0.794034,9,184.57213
0.803541,8,184.592077
0.808251,8,184.611027
0.816848,8,184.630973
0.818345,8,184.651917
0.823879,8,184.672862
0.818166,8,184.692808
0.811841,8,184.71475
0.792193,9,184.738685
0.795351,9,184.760626
0.813892,8,184.775586
0.815692,8,184.792541
0.818908,8,184.807501
0.815757,8,184.824456
0.808196,8,184.840413
0.794959,9,184.858365
0.792935,9,184.875322
0.783684,9,184.892275
0.786629,9,184.909713
0.787971,9,184.927664
0.787314,9,184.944619
0.783691,9,184.961574
0.778663,9,184.982517
0.77147,10,185.000995
0.759731,10,185.019944
0.767454,10,185.038894
0.753048,10,185.058841
0.73007,11,185.079784
0.757999,10,185.099732
0.764112,10,185.119677
0.761831,10,185.139625
0.776672,9,185.157576
0.781555,9,185.175528
0.790773,9,185.192483
0.805095,8,185.208958
0.805085,8,185.224915
0.809336,8,185.239877
0.812108,8,185.256831
0.807401,8,185.272787
0.809856,8,185.288745
0.813881,8,185.305728
0.811826,8,185.321657
0.815898,8,185.338612
0.811535,8,185.354569
0.806776,8,185.371524
0.795751,9,185.387481
0.777297,9,185.406948
0.762855,10,185.427892
0.778355,9,185.44684
0.758126,10,185.465791
0.726062,11,185.486734
0.754929,10,185.50668
0.759348,10,185.526628
0.755021,10,185.545577
0.760224,10,185.565523
0.734422,11,185.588462
0.729467,11,185.608162
0.739,11,185.630622
-1.290809,11,185.652563
0.749724,10,185.672509
0.725086,11,185.694451
0.736984,11,185.715981
0.757654,10,185.736931
0.725041,11,185.757875
0.734823,11,185.779817
0.715556,12,185.803752
0.7125,12,185.825693
0.701342,12,185.849657
0.732487,11,185.869576
0.729964,11,185.892515
0.670926,13,185.916451
0.660627,14,185.941384
0.702964,12,185.964322
0.724995,11,185.985267
0.721246,11,186.007755
0.751666,10,186.025708
0.77528,9,186.044658
0.795546,9,186.062161
0.80308,8,186.078118
0.807443,8,186.094075
-1.185363,8,186.108699
0.813164,8,186.124656
0.815431,8,186.139616
0.788027,9,186.158566
0.779146,9,186.176517
0.783112,9,186.193473
0.784885,9,186.211798
0.787686,9,186.228754
0.785772,9,186.248233
0.786755,9,186.268178
0.790774,9,186.288126
0.782103,9,186.30907
0.763848,10,186.331011
0.758766,10,186.351955
0.77769,9,186.372899
0.785003,9,186.391849
0.794795,9,186.412792
0.793329,9,186.433189
0.777988,9,186.455709
0.776819,9,186.477649
0.768893,10,186.502582
0.750679,10,186.527031
0.778522,9,186.549963
0.788378,9,186.571414
0.804828,8,186.591362
0.809263,8,186.608316
0.798414,9,186.626872
0.788204,9,186.644819
0.789056,9,186.662458
0.7842,9,186.679412
0.765889,10,186.699871
-1.228528,9,186.717847
0.748129,10,186.737769
0.775111,9,186.756263
0.791324,9,186.773216
0.792972,9,186.792164
0.810404,8,186.807124
0.803766,8,186.823083
0.811338,8,186.839252
0.812405,8,186.854766
0.809955,8,186.870723
0.81495,8,186.885683
0.805452,8,186.90164
0.790982,9,186.918595
0.792489,9,186.935551
0.786641,9,186.953501
0.784284,9,186.970456
0.794344,9,186.987411
0.798095,9,187.005363
0.791187,9,187.024312
0.754463,10,187.044259
0.70411,12,187.067734
0.679283,14,187.095659
0.654748,14,187.122587
0.672885,14,187.148662
-1.899686,31,187.208503
0.396745,28,187.262897
-1.913433,36,187.334705
0.530894,19,187.370611
0.468262,20,187.409506
0.610468,16,187.441421
0.60954,15,187.472216
0.72885,11,187.49316
0.689031,13,187.518092
0.67331,13,187.544024
0.697515,12,187.566962
0.736675,11,187.587905
0.757387,10,187.606855
0.759976,10,187.626801
0.77718,9,187.643756
0.779172,9,187.661709
0.765267,10,187.680657
0.765097,10,187.700606
0.780899,9,187.718556
0.756911,10,187.738503
0.772672,10,187.757452
0.779378,9,187.775404
0.797743,9,187.794353
-1.218913,9,187.81031
0.794599,9,187.827265
0.790507,9,187.845217
0.785146,9,187.864166
0.788996,9,187.881121
0.791861,9,187.898075
0.792745,9,187.91503
0.793632,9,187.931985
0.779273,9,187.951932
-1.213673,9,187.968887
0.78693,9,187.988835
0.803738,8,188.004791
0.809119,8,188.020749
0.819449,8,188.036705
0.80767,8,188.052663
0.81345,8,188.067623
0.812003,8,188.082582
0.791717,9,188.100536
0.789617,9,188.118487
0.794612,9,188.137571
0.785683,9,188.155522
0.791955,9,188.172477
0.804209,8,188.188434
0.809006,8,188.205388
0.793972,9,188.223341
0.808049,8,188.239298
0.792029,9,188.256252
0.80847,8,188.272211
0.805658,8,188.28768
0.804161,8,188.303636
0.797031,9,188.323592
0.787177,9,188.340538
0.763678,10,188.359486
0.736816,11,188.380598
0.753032,10,188.400546
0.766237,10,188.419494
0.755176,10,188.438443
0.751367,10,188.459388
0.74267,11,188.479864
0.71104,12,188.501804
0.707485,12,188.523747
-1.886935,29,188.57972
0.650015,14,188.60565
0.669291,13,188.631582
0.688979,13,188.657512
0.692355,12,188.681448
0.70491,12,189.935406
0.734175,11,189.962335
0.764553,10,189.985273
0.745363,11,190.013198
0.750529,10,190.038131
0.708003,12,190.068137
0.709517,12,190.098569
0.682992,13,190.127492
0.694482,12,190.151428
0.731533,11,190.173964
0.759112,10,190.195439
0.750444,10,190.215386
0.766441,10,190.235332
0.75686,10,190.255279
0.755444,10,190.277056
0.776129,9,190.296007
0.783205,9,190.31695
0.790395,9,190.336897
0.783001,9,190.355846
0.767425,10,190.375792
0.77825,9,190.394742
0.754548,10,190.415685
0.736224,11,190.439622
0.758442,10,190.461563
0.728251,11,190.482554
0.728503,11,190.504496
0.730522,11,190.526437
0.741493,11,190.547925
0.752206,10,190.567872
0.752859,10,190.589344
0.694618,12,190.612282
0.623537,15,190.646341
0.524521,19,190.68922
0.474965,20,190.735097
-1.317703,11,190.761027
0.673474,13,190.788953
0.716536,12,190.816878
0.704557,12,190.8458
0.68476,13,190.877716
0.705419,12,190.906638
0.751895,10,190.931572
0.757481,10,190.955439
0.760415,10,190.981369
0.768436,10,191.001317
0.767626,10,191.020266
0.735642,11,191.041211
0.66058,14,191.069142
0.681975,13,191.094076
0.696244,13,191.119009
0.642192,14,191.146934
0.725238,11,191.168877
0.694871,12,191.194806
0.663962,14,191.221734
0.658067,14,191.247665
0.695,13,191.272598
0.696125,12,191.297536
0.70558,12,191.322471
0.697098,12,191.345407
0.701879,12,191.369344
0.735576,11,191.39328
0.755512,10,191.413228
0.766625,10,191.432175
0.752168,10,191.454117
0.738515,11,191.476058
0.757802,10,191.498814
0.72847,11,191.521753
0.731403,11,191.544692
0.750007,10,191.564639
0.731548,11,191.587577
0.725842,11,191.610515
0.735373,11,191.634453
0.736918,11,191.65739
0.741417,11,191.682324
0.756714,10,191.70626
0.754446,10,191.727203
0.70892,12,191.752136
0.679437,13,191.78106
0.73935,11,191.804995
0.757906,10,191.825939
0.768038,10,191.848878
0.789349,9,191.873812
0.781977,9,191.898746
0.802891,8,191.9157
0.791844,9,191.934649
0.772364,10,191.957588
0.733899,11,191.981524
0.704734,12,192.007454
0.695465,12,192.032387
0.747973,10,192.05433
0.736215,11,192.076272
0.531969,18,192.112759
-1.882687,32,192.178587
-1.332601,11,192.201524
0.577322,17,192.236431
0.653706,14,192.263556
0.625193,16,192.296467
0.630097,15,192.329379
0.691052,13,192.354312
0.678465,13,192.380773
0.643661,14,192.409732
0.722328,11,192.432671
0.698609,12,192.458601
0.74047,11,192.479545
0.747943,10,192.502484
0.767546,10,192.523428
0.782367,9,192.542377
0.777254,9,192.562348
0.755662,10,192.581274
0.743967,11,192.602904
0.756226,10,192.622851
0.767189,10,192.643794
0.761881,10,192.66448
0.760853,10,192.683427
0.785385,9,192.703374
0.774795,9,192.721327
0.775152,9,192.740274
0.769064,10,192.759754
0.762627,10,192.779702
0.724388,11,192.801308
0.736271,11,192.821254
0.690397,13,192.84519
0.644192,15,192.875632
0.590018,17,192.910539
0.564199,17,192.945444
0.685149,13,192.970377
0.712116,12,192.99434
0.737615,11,193.015284
0.713058,12,193.039222
0.632433,15,193.068143
0.658728,14,193.097765
-1.917406,37,193.17057
0.420215,21,193.212458
0.691192,12,193.237391
0.700079,12,193.262325
0.648922,14,193.2898
0.556104,18,193.3267
-1.937817,48,193.423442
-1.901256,36,193.49327
-1.920394,40,193.581035
-1.893413,36,193.648011
0.646016,14,193.675449
-1.886514,31,193.736286
-1.896932,36,193.807619
0.362809,23,193.853497
-1.880455,34,193.919381
0.687092,13,193.943317
0.681022,13,193.969248
0.685446,13,193.993755
0.676619,13,194.01869
0.599301,16,194.048609
-1.85306,28,194.101467
0.683834,13,194.128397
0.680411,13,194.159313
0.688121,13,195.5011
0.739918,11,195.528536
0.730869,11,195.557458
0.751476,10,195.584386
0.746744,11,195.612315
0.710611,12,195.643233
0.709866,12,195.676145
0.751813,10,195.698087
0.722733,11,195.722023
0.733002,11,195.744961
0.707394,12,195.769896
0.704315,12,195.794828
0.607953,16,195.831731
0.646809,14,195.862648
0.605254,15,195.900575
0.689995,13,195.931463
0.698748,12,195.95839
0.72254,11,195.980333
0.738161,11,196.006279
0.7532,10,196.027207
0.733884,11,196.050147
0.713708,12,196.076652
0.664593,14,196.109075
0.59842,16,196.143981
0.659123,14,196.174899
0.637793,15,196.205844
0.582221,17,196.241744
-1.899374,30,196.309539
-1.896661,36,196.386334
-1.888206,34,196.460434
-1.875478,34,196.535522
0.702211,12,196.564444
0.73148,11,196.590375
0.746564,11,196.615533
0.73818,11,196.640467
0.766184,10,196.660413
0.754221,10,196.681357
0.739043,11,196.704295
0.731508,11,196.728231
0.681895,13,196.755187
0.679643,13,196.78109
0.696292,12,196.805588
0.659414,14,196.831518
-1.855882,34,196.897342
-1.878299,31,196.965161
0.615782,16,196.995081
0.628176,15,197.023007
0.644236,14,197.050932
0.708003,12,197.073871
0.725373,11,197.095812
0.711884,12,197.119282
0.700097,12,197.141223
0.734133,11,197.163164
0.746124,11,197.184109
-1.270648,11,197.205638
0.752151,10,197.223589
0.754603,10,197.243536
0.759866,10,197.263484
0.791559,9,197.281435
0.807114,8,197.296395
0.807303,8,197.314347
0.796029,9,197.332299
0.805164,8,197.348256
0.795393,9,197.365211
0.786718,9,197.383163
0.78878,9,197.399384
0.791563,9,197.416339
0.767952,10,197.438281
0.746009,10,197.460301
0.756133,10,197.483315
0.778866,9,197.502263
0.769043,10,197.524759
0.783944,9,197.543709
0.795643,9,197.561661
0.788429,9,197.580634
0.76397,10,197.604548
0.792586,9,197.624493
0.791725,9,197.643442
