#{"t_start": 1686143347.6106515, "env_id": null}
r,l,t
-1.909819,25,237.775015
-1.89322,23,237.814908
-1.918749,24,237.857303
-1.888541,22,237.895201
-1.898514,25,237.943668
-1.891024,24,237.987822
-1.892788,21,238.026717
-1.906514,22,238.067608
-1.891669,23,238.109496
-1.887562,25,238.154748
-1.896954,24,238.198145
-1.896114,24,238.241031
-1.893925,21,239.249511
-1.870659,21,239.29539
-1.915995,23,239.345255
-1.884221,25,239.399111
-1.910855,23,239.444989
-1.895868,25,239.487945
-1.882411,22,239.529834
-1.920734,25,239.574713
-1.888654,21,239.612613
-1.882922,25,239.657493
-1.874404,21,239.697386
-1.904598,23,239.738276
-1.890892,24,239.781057
-1.920969,25,239.825939
-1.873045,21,239.862846
-1.911981,22,239.902498
-1.907848,22,239.943405
-1.908671,25,239.989287
-1.913061,23,240.030152
-1.916264,23,240.070554
-1.911759,23,240.114442
-1.912288,24,240.156836
-1.888003,23,240.200749
-1.876121,21,240.238554
-1.887014,24,240.281899
-1.887489,21,240.323
-1.898579,24,240.366364
-1.916909,25,240.411244
-1.909153,23,240.454129
-1.90332,22,240.493026
-1.890849,23,240.533917
-1.920054,25,240.579798
-1.917255,24,240.62368
-1.892665,23,240.670553
-1.883856,22,240.712441
-1.883133,25,240.758319
-1.908687,23,240.802732
-1.890523,22,240.843599
-1.867682,25,240.888429
-1.915707,23,240.930316
-1.887782,25,240.974149
-1.902414,24,241.017035
-1.922224,25,241.061937
-1.885156,23,241.1048
-1.916524,25,241.14968
-1.897591,25,241.195926
-1.904975,23,241.236817
-1.886145,23,241.277709
-1.897143,23,241.319595
-1.914726,25,241.363477
-1.876764,25,241.407361
-1.873758,25,241.455234
-1.909863,25,241.50014
-1.910261,24,241.542999
-1.913036,24,241.584886
-1.918066,24,241.627772
-1.879155,22,241.668666
-1.879814,22,241.709553
-1.881283,22,241.748449
-1.897159,24,241.791868
-1.887813,22,241.830764
-1.90865,22,241.868663
-1.890304,24,241.911127
-1.866232,25,241.956011
-1.913061,24,241.998896
-1.899309,23,242.040292
-1.898821,22,242.080185
-1.900873,22,242.119081
-1.913656,24,242.160968
-1.87864,25,242.208985
-1.881016,22,242.248596
-1.890958,23,242.289244
-1.901133,22,242.329158
-1.895965,22,242.369028
-1.881641,25,242.421326
-1.882687,21,242.467205
-1.891385,25,242.515914
-1.886967,21,242.552974
-1.906197,24,242.595448
-1.893255,25,242.640329
-1.885023,23,242.684749
-1.888419,24,242.728635
-1.876946,21,242.765513
-1.879314,25,242.810148
-1.908584,22,242.852035
-1.905614,22,242.891464
-1.919649,25,242.937365
-1.881838,25,242.982221
-1.899908,22,244.037592
-1.902417,25,244.091522
-1.887283,22,244.13853
-1.890614,23,244.187908
-1.900756,22,244.230794
-1.892425,23,244.271363
-1.883833,22,244.313218
-1.893673,22,244.352421
-1.911165,22,244.391994
-1.877892,25,244.437871
-1.910094,22,244.476768
-1.873374,21,244.516688
-1.918548,25,244.561541
-1.904012,22,244.601039
-1.895392,22,244.639935
-1.912195,22,244.682408
-1.903435,24,244.724289
-1.899742,24,244.768202
-1.883035,25,244.812631
-1.910535,24,244.855517
-1.891087,24,244.899428
-1.885499,25,244.946917
-1.895007,22,244.986602
-1.885964,22,245.025472
-1.874857,21,245.062887
-1.900574,24,245.107341
-1.902087,22,245.147235
-1.882939,25,245.193114
-1.912935,25,245.238235
-1.900708,22,245.277714
-1.908198,25,245.321596
-1.871347,25,245.367279
-1.904196,24,245.411161
-1.90414,25,245.457073
-1.893579,23,245.497965
-1.88584,22,245.537978
-1.889295,22,245.577872
-1.888146,23,245.618762
-1.875569,21,245.657272
-1.885415,23,245.700157
-1.920453,25,245.74513
-1.894962,23,245.785023
-1.891635,25,245.829903
-1.892315,24,245.872333
-1.911327,22,245.912226
-1.901358,23,245.95866
-1.906302,24,246.002543
-1.877312,22,246.043014
-1.887316,24,246.090393
-1.910574,22,246.131285
-1.900244,25,246.180178
-1.884079,22,246.220047
-1.88816,24,246.261935
-1.910678,22,246.301828
-1.893348,25,246.346255
-1.9133,25,246.390139
-1.905486,24,246.434021
-1.882997,25,246.479898
-1.919384,25,246.523782
-1.897903,24,246.566271
-1.915101,23,246.607162
-1.884714,24,246.651045
-1.895886,25,246.698916
-1.911243,22,246.737883
-1.893301,25,246.783326
-1.914749,23,246.824185
-1.900287,24,246.868067
-1.910967,23,246.910953
-1.913172,24,246.95848
-1.900654,25,247.006351
-1.883488,25,247.055221
-1.885313,23,247.103095
-1.8863,22,247.150004
-1.918289,24,247.198838
-1.906845,23,247.241912
-1.872427,21,247.280807
-1.883459,25,247.327683
-1.90807,22,247.368092
-1.894229,24,247.414535
-1.886046,25,247.464851
-1.888625,22,247.505725
-1.896219,23,247.558585
-1.91565,25,247.610174
-1.879175,25,247.658565
-1.921678,25,247.707621
-1.880494,23,247.749483
-1.898518,24,247.794216
-1.881232,21,249.08986
-1.881405,25,249.155684
-1.892371,24,249.217043
-1.921086,25,249.279875
-1.900884,23,249.329741
-1.877662,21,249.377198
-1.898463,25,249.431054
-1.905873,24,249.483793
-1.903239,25,249.539644
-1.892171,23,249.590218
-1.888412,25,249.644074
-1.896585,24,249.699924
-1.89947,24,249.752665
-1.897813,24,249.804559
-1.914698,24,249.855423
-1.888537,25,249.909792
-1.885171,25,249.968635
-1.908564,23,250.021073
-1.888191,23,250.072935
-1.881818,25,250.127925
-1.894798,24,250.179785
-1.912971,23,250.229558
-1.91696,25,250.281689
-1.913961,25,250.338537
-1.87472,21,250.386317
-1.89459,25,250.445666
-1.901425,24,250.498484
-1.917136,24,250.551341
-1.916601,25,250.605069
-1.887447,24,250.658926
-1.883409,25,250.717975
-1.901353,25,250.772828
-1.912182,23,250.821698
-1.884254,23,250.868572
-1.904973,22,250.907974
-1.878637,22,250.952854
-1.911292,24,250.997735
-1.886145,22,251.037628
-1.902098,25,251.086498
-1.875362,22,251.125393
-1.90409,23,251.170303
-1.905133,25,251.220792
-1.88943,25,251.270639
-1.905734,24,251.319886
-1.890194,24,251.366762
-1.884776,23,251.411161
-1.911924,25,251.463021
-1.905244,25,251.512892
-1.897615,22,251.556775
-1.89793,23,251.600785
-1.918839,24,251.644957
-1.873331,21,251.68485
-1.905429,24,251.732723
-1.894635,22,251.773613
-1.890595,25,251.820009
-1.874307,21,251.859902
-1.89063,24,251.905713
-1.893057,23,251.951758
-1.911729,23,251.995419
-1.886635,22,252.036457
-1.892108,24,252.081872
-1.91266,25,252.129444
-1.895128,22,252.171333
-1.890378,22,252.215215
-1.870238,25,252.262091
-1.880727,22,252.313954
-1.913242,25,252.367748
-1.887646,22,252.407641
-1.898929,23,252.454332
-1.875849,21,252.500209
-1.881712,21,252.540102
-1.90843,25,252.588346
-1.892457,25,252.636219
-1.901866,24,252.683092
-1.87929,21,252.723984
-1.909203,23,252.766868
-1.882984,23,252.808757
-1.901463,24,252.853637
-1.883406,23,252.897547
-1.898247,22,252.93841
-1.921638,25,252.986282
-1.912035,25,253.031163
-1.881663,23,253.073197
-1.876359,22,253.112573
-1.885654,21,253.149474
-1.915738,23,253.190366
-1.882723,23,253.235248
-1.875086,22,254.380293
-1.880511,22,254.429163
-1.89826,25,254.486015
-1.91214,23,254.538399
-1.901581,22,254.588266
-1.878941,21,254.631305
-1.902026,24,254.685161
-1.882095,22,254.734541
-1.886221,22,254.782931
-1.907544,24,254.833773
-1.886786,24,254.883151
-1.884467,22,254.934971
-1.878248,25,254.986119
-1.916616,23,255.028929
-1.894647,25,255.093722
-1.87685,21,255.157366
-1.885313,24,255.219079
-1.910111,23,255.272935
-1.906294,22,255.326463
-1.901433,23,255.379996
-1.871406,21,255.432856
-1.881589,23,255.494689
-1.883211,25,255.562508
-1.905486,22,255.621351
-1.889715,25,255.685181
-1.902517,23,255.752999
-1.891654,24,255.819387
-1.899563,22,255.864267
-1.880677,23,255.912143
-1.896674,24,255.964005
-1.910891,23,256.013871
-1.914051,24,256.065733
-1.887364,24,256.118591
-1.911933,25,256.170973
-1.884874,24,256.225831
-1.869806,21,256.272705
-1.896015,23,256.320302
-1.907706,22,256.369172
-1.917852,24,256.421058
-1.900097,23,256.473892
-1.901759,25,256.525288
-1.912845,23,256.57316
-1.884952,25,256.63152
-1.884572,23,256.685375
-1.878366,21,256.733612
-1.884976,25,256.791458
-1.884275,22,256.841702
-1.89675,22,256.8925
-1.880836,23,256.943059
-1.905454,23,256.992842
-1.906575,24,257.043477
-1.91048,24,257.094338
-1.905177,24,257.14221
-1.881115,23,257.189084
-1.866941,25,257.242573
-1.89915,25,257.292006
-1.914941,24,257.343173
-1.922884,25,257.393035
-1.90641,23,257.444732
-1.889744,22,257.492604
-1.884947,23,257.539479
-1.917726,25,257.589345
-1.910624,22,257.63622
-1.903507,22,257.682097
-1.889315,24,257.733507
-1.917346,25,257.783381
-1.880186,21,257.826264
-1.901492,22,257.875131
-1.872051,25,257.933979
-1.911873,25,257.988833
-1.905724,23,258.050668
-1.89816,24,258.098267
-1.882387,23,258.140244
-1.894528,22,258.18213
-1.90658,25,258.238979
-1.896665,24,258.289843
-1.894183,24,258.338715
-1.885803,22,258.385401
-1.905256,23,258.43378
-1.894179,24,258.486638
-1.888201,24,258.534713
-1.920069,25,258.587571
-1.883421,25,258.652109
-1.904284,22,258.700977
-1.893513,24,258.754898
-1.892898,25,258.814268
-1.885134,24,258.875952
-1.90367,23,258.932826
-1.884999,25,260.228349
-1.870918,25,260.294173
-1.891517,22,260.351022
-1.873702,21,260.401887
-1.910929,24,260.456038
-1.884804,25,260.514879
-1.907354,24,260.567738
-1.911801,25,260.622227
-1.892867,24,260.674082
-1.900195,25,260.73093
-1.899698,24,260.782046
-1.912811,23,260.832911
-1.883628,25,260.887765
-1.889759,25,260.943223
-1.890021,24,260.99708
-1.892481,23,261.048941
-1.881666,21,261.09781
-1.890262,24,261.15
-1.884576,23,261.198868
-1.899403,23,261.251518
-1.919235,25,261.307363
-1.884225,22,261.354539
-1.916451,26,261.411474
-1.884382,21,261.45439
-1.894564,25,261.509283
-1.886246,23,261.557747
-1.910114,22,261.602626
-1.877549,22,261.642776
-1.890252,22,261.683666
-1.91973,25,261.734084
-1.901444,25,261.782949
-1.905431,23,261.826833
-1.880916,25,261.875702
-1.879267,25,261.931553
-1.870779,21,261.981424
-1.88546,23,262.034283
-1.902359,23,262.091933
-1.90968,23,262.146786
-1.889045,24,262.205655
-1.867585,25,262.269459
-1.89672,25,262.325308
-1.90962,23,262.373784
-1.893129,23,262.416667
-1.904293,24,262.460551
-1.904033,22,262.505369
-1.899237,22,262.547791
-1.886694,23,262.591674
-1.875861,25,262.640086
-1.878911,21,262.686158
-1.895104,22,262.733562
-1.886568,23,262.783627
-1.901794,24,262.830505
-1.90908,22,262.876896
-1.900556,22,262.922772
-1.887386,25,262.977494
-1.884851,23,263.029355
-1.901696,23,263.082723
-1.900423,25,263.140569
-1.891158,25,263.204903
-1.90711,22,263.256766
-1.908166,25,263.309742
-1.878073,21,263.355101
-1.890552,22,263.402668
-1.910986,24,263.452281
-1.896863,22,263.498693
-1.881003,25,263.550662
-1.910618,22,263.59255
-1.893314,24,263.641974
-1.894667,24,263.690843
-1.91428,24,263.744814
-1.909281,23,263.795679
-1.895549,24,263.845141
-1.881399,23,263.893014
-1.909991,24,263.943089
-1.917275,24,263.99595
-1.888265,25,264.051453
-1.908611,23,264.114286
-1.91662,23,264.165232
-1.885908,23,264.216096
-1.892645,24,264.273385
-1.886535,23,264.32425
-1.911016,22,264.375255
-1.895006,22,264.42213
-1.900559,25,264.480277
-1.883314,25,264.538122
-1.889195,25,264.594354
-1.909876,25,264.65131
-1.899854,25,265.873264
-1.894262,23,265.93111
-1.887849,24,265.993391
-1.868374,25,266.052939
-1.889705,23,266.108795
-1.920624,25,266.159658
-1.871503,25,266.21152
-1.890172,25,266.264817
-1.884049,22,266.3087
-1.893635,24,266.358567
-1.897537,22,266.403446
-1.921537,25,266.455642
-1.884795,25,266.511651
-1.913274,23,266.558526
-1.906158,26,266.613379
-1.883509,25,266.665178
-1.884863,22,266.711055
-1.904256,24,266.762149
-1.89727,23,266.811018
-1.90077,24,266.859832
-1.879166,22,266.906706
-1.877764,25,266.958568
-1.903991,22,267.006439
-1.895167,24,267.056816
-1.910742,22,267.103692
-1.889714,25,267.15459
-1.892448,22,267.200467
-1.882653,25,267.253838
-1.882343,22,267.299716
-1.894135,24,267.348586
-1.887751,25,267.405959
-1.89236,23,267.455829
-1.892527,23,267.505696
-1.89338,24,267.553567
-1.891383,25,267.605429
-1.903834,24,267.654299
-1.889495,25,267.711759
-1.87164,21,267.757668
-1.892983,23,267.803552
-1.880615,22,267.848432
-1.869905,21,267.891323
-1.875405,22,267.939194
-1.874642,21,267.981951
-1.906345,25,268.035808
-1.913847,24,268.086671
-1.897757,23,268.133547
-1.919836,25,268.185915
-1.905592,22,268.231794
-1.89416,24,268.282626
-1.873736,25,268.333491
-1.906089,22,268.37962
-1.887133,22,268.425498
-1.914342,23,268.475372
-1.920852,25,268.53122
-1.919571,25,268.583083
-1.888454,22,268.629956
-1.899467,25,268.682821
-1.907266,24,268.732688
-1.897337,24,268.787541
-1.885753,23,268.835081
-1.911102,25,268.887939
-1.904403,22,268.936809
-1.902529,22,268.983689
-1.904322,24,269.036548
-1.90736,24,269.0885
-1.910359,22,269.135375
-1.918827,25,269.186486
-1.8817,21,269.231366
-1.890994,24,269.285361
-1.895161,24,269.335228
-1.910041,25,269.388232
-1.901633,25,269.440093
-1.889945,25,269.495943
-1.889495,22,269.541821
-1.902685,23,269.592638
-1.880324,22,269.639512
-1.910288,23,269.689448
-1.889681,23,269.73732
-1.908407,22,269.78587
-1.880047,23,269.833742
-1.877594,25,269.885607
-1.88993,22,269.932482
-1.917423,25,269.987909
-1.880505,21,270.033786
-1.872399,21,270.081354
-1.88529,23,270.129226
-1.907855,25,270.182084
-1.908322,25,271.275784
-1.873312,21,271.323659
-1.904621,22,271.375521
-1.916365,23,271.427382
-1.897885,24,271.483234
-1.887079,22,271.531104
-1.899935,25,271.582966
-1.880076,21,271.625852
-1.894353,25,271.679708
-1.893724,24,271.729574
-1.870703,21,271.775452
-1.905449,23,271.823324
-1.893838,22,271.870198
-1.869977,21,271.914081
-1.893302,23,271.961953
-1.879807,22,272.012819
-1.920867,25,272.064678
-1.894603,22,272.11255
-1.901029,24,272.162417
-1.916152,23,272.212284
-1.898603,23,272.262151
-1.888095,22,272.308027
-1.87588,21,272.350913
-1.879958,21,272.395793
-1.906355,22,272.442925
-1.887882,22,272.487805
-1.891488,24,272.541661
-1.881571,21,272.583596
-1.915635,24,272.632493
-1.896699,24,272.681599
-1.908274,25,272.73445
-1.916087,24,272.790069
-1.916747,25,272.845482
-1.897703,22,272.896871
-1.912222,25,272.951936
-1.888292,22,273.005797
-1.888223,22,273.058221
-1.904725,25,273.115588
-1.875117,21,273.160127
-1.909039,24,273.209067
-1.901041,23,273.258933
-1.885216,23,273.305809
-1.905797,25,273.35767
-1.904814,24,273.406539
-1.920328,25,273.458401
-1.888679,24,273.510261
-1.890748,24,273.560129
-1.914562,25,273.61199
-1.877777,22,273.65687
-1.879804,22,273.704742
-1.88002,23,273.752614
-1.895535,24,273.803477
-1.888737,22,273.84936
-1.895083,23,273.898228
-1.90658,23,273.9461
-1.915587,23,273.991977
-1.87865,25,274.04683
-1.922639,25,274.102681
-1.905842,25,274.158532
-1.910871,23,274.218373
-1.877146,25,274.282201
-1.903085,23,274.352015
-1.889698,22,274.396895
-1.903369,25,274.443769
-1.919794,24,274.493637
-1.888586,25,274.548209
-1.915568,24,274.591667
-1.885417,24,274.633097
-1.888433,24,274.676491
-1.88948,23,274.717183
-1.90979,24,274.761071
-1.876786,25,274.80587
-1.882276,23,274.84627
-1.884265,23,274.886406
-1.883895,23,274.926601
-1.891774,23,274.96777
-1.895226,22,275.008349
-1.906483,24,275.051825
-1.887207,25,275.099192
-1.870758,25,275.142838
-1.890299,22,275.182438
-1.896022,25,275.226718
-1.888688,24,275.270629
-1.895725,22,275.310498
-1.886705,23,275.352387
-1.891772,23,275.393974
-1.885161,23,275.434117
-1.877382,25,275.479203
-1.885905,22,276.550565
-1.909136,24,276.602427
-1.89017,24,276.650824
-1.902932,25,276.703683
-1.903414,25,276.752553
-1.917391,24,276.796435
-1.916576,25,276.840376
-1.891488,25,276.887299
-1.887298,25,276.932623
-1.883706,23,276.973506
-1.888217,22,277.014397
-1.90683,23,277.055013
-1.899398,25,277.102011
-1.915682,23,277.144475
-1.879616,21,277.182858
-1.892317,24,277.225744
-1.909421,22,277.265913
-1.887398,23,277.308823
-1.884529,22,277.347722
-1.900429,23,277.389004
-1.89189,23,277.429894
-1.91312,24,277.471735
-1.911316,23,277.515617
-1.898419,22,277.554542
-1.898352,23,277.59598
-1.908236,24,277.639217
-1.902094,25,277.683237
-1.899418,25,277.728116
-1.919414,26,277.776644
-1.911633,25,277.820753
-1.909296,23,277.860882
-1.900331,25,277.90477
-1.907442,23,277.945665
-1.913791,23,277.986686
-1.919815,24,278.030569
-1.879035,21,278.06747
-1.875889,25,278.112358
-1.900548,23,278.154243
-1.891856,22,278.195638
-1.917485,24,278.240527
-1.891604,22,278.28287
-1.91736,24,278.328135
-1.891831,23,278.370047
-1.904728,25,278.415927
-1.894888,22,278.456815
-1.886839,25,278.501672
-1.890087,24,278.547905
-1.877509,21,278.584367
-1.912011,24,278.627252
-1.889457,23,278.667651
-1.894596,23,278.709539
-1.922871,25,278.753422
-1.873631,25,278.801294
-1.909705,24,278.843181
-1.918445,24,278.886099
-1.885127,25,278.93095
-1.905247,23,278.971318
-1.893301,25,279.018193
-1.887816,23,279.059112
-1.89682,22,279.098976
-1.914537,23,279.140865
-1.906124,25,279.185253
-1.901628,22,279.224776
-1.904746,22,279.264669
-1.891713,25,279.309061
-1.882958,25,279.353502
-1.885981,23,279.394372
-1.880793,25,279.438788
-1.872265,25,279.483242
-1.879133,22,279.524132
-1.900051,24,279.567018
-1.877493,21,279.603438
-1.894129,23,279.644328
-1.912388,25,279.688425
-1.882281,25,279.732306
-1.897843,24,279.777723
-1.897397,23,279.818604
-1.909262,24,279.862196
-1.883382,21,279.898465
-1.865438,25,279.943345
-1.89762,25,279.987735
-1.895108,23,280.030621
-1.887246,22,280.069516
-1.900867,25,280.114396
-1.90181,23,280.154797
-1.916431,24,280.196941
-1.887839,22,280.236836
-1.913299,23,281.31416
-1.876594,21,281.362542
-1.894043,23,281.428651
-1.9061,22,281.472041
-1.92065,25,281.520591
-1.910456,23,281.56248
-1.904382,22,281.602379
-1.883014,25,281.64679
-1.885937,21,281.68546
-1.885597,24,281.728196
-1.916136,23,281.772317
-1.892582,25,281.817198
-1.908935,23,281.857518
-1.901759,24,281.902398
-1.91798,25,281.94647
-1.875427,22,281.986364
-1.902775,23,282.02845
-1.88734,24,282.0731
-1.887439,24,282.11649
-1.910733,23,282.157692
-1.877871,22,282.196613
-1.908319,24,282.238752
-1.888354,21,282.279675
-1.907807,25,282.323531
-1.910734,23,282.364421
-1.92096,25,282.409301
-1.883011,23,282.464021
-1.910532,25,282.513887
-1.916019,24,282.557772
-1.908581,24,282.600659
-1.918379,25,282.64555
-1.905163,22,282.684447
-1.875457,22,282.724339
-1.914461,23,282.764255
-1.882211,23,282.807142
-1.900035,25,282.851025
-1.897044,22,282.88992
-1.897661,24,282.932806
-1.911002,22,282.970705
-1.905807,22,283.0096
-1.876184,25,283.055478
-1.897348,22,283.09739
-1.920668,25,283.142246
-1.883995,21,283.181141
-1.886629,22,283.223029
-1.877867,22,283.265939
-1.883412,25,283.316779
-1.876727,21,283.355394
-1.88211,23,283.398279
-1.912254,24,283.444417
-1.894284,25,283.493285
-1.882829,23,283.545695
-1.918801,25,283.594595
-1.90293,22,283.637475
-1.906311,23,283.685322
-1.911238,24,283.735213
-1.88795,23,283.784058
-1.886192,23,283.863234
-1.894587,25,283.926818
-1.905856,25,283.976685
-1.920558,25,284.027086
-1.899618,22,284.070649
-1.899679,22,284.115529
-1.899277,24,284.159993
-1.878168,21,284.200884
-1.870315,25,284.249754
-1.879653,21,284.291641
-1.896899,24,284.339025
-1.89574,22,284.381986
-1.87578,25,284.430851
-1.908877,24,284.474738
-1.873421,25,284.525601
-1.879858,22,284.568486
-1.887004,23,284.61237
-1.899307,22,284.654556
-1.900081,23,284.699441
-1.894081,22,284.741328
-1.920044,25,284.791249
-1.880708,25,284.838862
-1.877415,22,284.882646
-1.886564,25,284.930515
-1.891155,24,284.975395
-1.878178,22,285.017283
-1.905445,23,285.06316
-1.892618,23,285.107331
-1.901112,24,285.153184
-1.916416,23,285.197295
-1.918832,24,285.242176
-1.89019,22,286.243915
-1.91208,23,286.297758
-1.909191,23,286.350617
-1.91452,25,286.406468
-1.891584,25,286.455946
-1.884517,24,286.502821
-1.899086,23,286.548234
-1.876839,21,286.590372
-1.885031,22,286.63226
-1.914626,24,286.677168
-1.900608,25,286.742991
-1.882606,25,286.792859
-1.890753,24,286.837739
-1.884963,22,286.880624
-1.896071,23,286.924506
-1.879838,21,286.965397
-1.870723,25,287.013269
-1.888245,23,287.057152
-1.865379,25,287.106021
-1.899176,24,287.152899
-1.875696,22,287.193789
-1.89993,23,287.237696
-1.882393,22,287.281556
-1.914585,24,287.32843
-1.909958,25,287.376125
-1.904309,24,287.421005
-1.910109,22,287.464947
-1.888275,25,287.512819
-1.886239,24,287.558697
-1.893994,22,287.600586
-1.911373,25,287.648457
-1.892797,25,287.694335
-1.910657,24,287.739214
-1.872554,25,287.78687
-1.904755,24,287.831314
-1.885166,22,287.873202
-1.889305,25,287.921074
-1.896054,24,287.965833
-1.888154,23,288.008718
-1.878611,22,288.050606
-1.883419,22,288.090873
-1.903467,23,288.133735
-1.884271,25,288.182789
-1.886313,22,288.225673
-1.89488,24,288.273546
-1.871813,21,288.327402
-1.907428,25,288.374276
-1.894823,24,288.418159
-1.905323,24,288.460985
-1.903351,22,288.50393
-1.899077,22,288.548704
-1.894566,25,288.595579
-1.906407,24,288.638469
-1.912435,25,288.687337
-1.88315,21,288.728674
-1.877564,22,288.771662
-1.912436,25,288.822501
-1.915439,23,288.86873
-1.874776,25,288.918597
-1.91612,24,288.968115
-1.915756,23,289.030265
-1.90453,23,289.087114
-1.894597,22,289.127006
-1.903959,25,289.172916
-1.881428,22,289.217301
-1.910688,23,289.259188
-1.872775,21,289.328048
-1.890648,24,289.372637
-1.913662,25,289.419181
-1.920741,25,289.462602
-1.881614,25,289.50848
-1.912212,25,289.555355
-1.888215,21,289.593253
-1.878802,22,289.634446
-1.910388,22,289.677332
-1.879561,21,289.718223
-1.894837,23,289.758443
-1.904528,24,289.804292
-1.896477,23,289.845643
-1.885853,23,289.888528
-1.899839,22,289.928421
-1.894772,22,289.968314
-1.915382,23,290.012068
-1.873785,25,290.06049
-1.892557,23,290.102635
-1.914262,23,290.145829
-1.895901,22,290.185698
-1.917316,24,290.228656
-1.890241,24,291.233755
-1.915261,23,291.284621
-1.909671,24,291.336481
-1.895226,25,291.387345
-1.872937,21,291.424246
-1.884587,22,291.463647
-1.91871,25,291.509171
-1.892956,25,291.557042
-1.898728,22,291.597491
-1.900993,25,291.641427
-1.870848,21,291.678323
-1.913084,25,291.723203
-1.895018,22,291.762099
-1.902688,25,291.809218
-1.892582,23,291.851105
-1.921106,25,291.896982
-1.875373,21,291.934882
-1.901608,22,291.973778
-1.877268,25,292.018657
-1.895463,24,292.063538
-1.87982,21,292.102434
-1.887687,24,292.146317
-1.891128,24,292.189201
-1.915199,23,292.230092
-1.882964,25,292.274973
-1.884235,22,292.315863
-1.894623,22,292.355757
-1.90518,24,292.398672
-1.895106,22,292.438565
-1.898506,24,292.484467
-1.901899,22,292.523338
-1.917582,25,292.569215
-1.899633,25,292.614714
-1.902859,22,292.65361
-1.904573,25,292.697493
-1.901808,22,292.736558
-1.889802,22,292.77645
-1.889561,24,292.822327
-1.887507,24,292.865214
-1.879903,21,292.902114
-1.884044,25,292.945997
-1.894214,24,292.987885
-1.897155,23,293.028352
-1.897608,23,293.072234
-1.915354,23,293.114305
-1.902228,24,293.157164
-1.91837,25,293.201046
-1.878953,22,293.24094
-1.867829,25,293.284824
-1.887494,24,293.329704
-1.884086,23,293.370594
-1.913326,25,293.414885
-1.889571,23,293.454778
-1.914603,25,293.498662
-1.883146,22,293.539608
-1.905033,22,293.580472
-1.874912,25,293.624883
-1.911353,25,293.668767
-1.88577,22,293.708129
-1.903046,24,293.751014
-1.90845,25,293.79758
-1.878039,21,293.835479
-1.907809,24,293.878364
-1.897947,24,293.920485
-1.890834,24,293.96337
-1.892088,24,294.005262
-1.899679,25,294.052165
-1.904899,24,294.099455
-1.91549,24,294.150319
-1.883045,25,294.200185
-1.907281,22,294.240078
-1.894954,24,294.283527
-1.907072,22,294.330376
-1.912882,23,294.37326
-1.900008,22,294.41515
-1.898718,23,294.457036
-1.900539,23,294.499922
-1.900358,22,294.541809
-1.913188,24,294.586986
-1.922713,25,294.630869
-1.874162,25,294.675749
-1.90267,24,294.719632
-1.908127,24,294.763514
-1.905655,23,294.8064
-1.897059,23,294.84729
-1.898482,22,294.886187
-1.889221,23,294.926079
-1.886417,25,295.930786
-1.914291,25,295.983644
-1.877706,21,296.02653
-1.879999,23,296.075399
-1.923003,25,296.123272
-1.908897,25,296.167261
-1.886136,23,296.209149
-1.907145,23,296.249913
-1.919424,25,296.296667
-1.893406,22,296.338923
-1.91947,25,296.383805
-1.878439,21,296.420706
-1.888092,22,296.46011
-1.883354,25,296.505985
-1.901038,22,296.546416
-1.898603,24,296.592294
-1.906331,23,296.632515
-1.905496,24,296.676396
-1.893311,23,296.718018
-1.905679,24,296.760904
-1.909364,23,296.804787
-1.911198,22,296.844685
-1.881546,22,296.884577
-1.917443,25,296.927916
-1.911088,23,296.969114
-1.885001,24,297.012028
-1.889398,25,297.057879
-1.882686,23,297.100763
-1.882699,22,297.140515
-1.874289,25,297.186394
-1.878815,22,297.224837
-1.920351,25,297.270681
-1.915142,24,297.316104
-1.90878,25,297.360984
-1.910005,22,297.399879
-1.877521,21,297.435999
-1.906933,23,297.476891
-1.88423,23,297.517378
-1.907995,23,297.560264
-1.913265,23,297.600157
-1.915044,24,297.642182
-1.875058,21,297.679084
-1.919585,25,297.724508
-1.899904,22,297.764401
-1.875782,21,297.803329
-1.892482,22,297.844187
-1.887569,21,297.880091
-1.906425,22,297.918988
-1.881005,22,297.957884
-1.881505,21,297.994786
-1.89464,25,298.039206
-1.900319,22,298.081095
-1.9042,25,298.12518
-1.904236,25,298.171057
-1.893027,22,298.212929
-1.903652,22,298.253327
-1.889182,22,298.295215
-1.89034,23,298.338249
-1.904685,22,298.379139
-1.88375,22,298.429389
-1.900431,22,298.471277
-1.904002,24,298.517177
-1.915918,23,298.562057
-1.894791,22,298.60397
-1.916274,23,298.647943
-1.901952,23,298.690827
-1.891641,23,298.737224
-1.878361,21,298.778523
-1.910447,22,298.822829
-1.880534,23,298.866222
-1.90452,22,298.90811
-1.888756,25,298.955925
-1.888559,22,299.001803
-1.904904,25,299.079322
-1.889943,22,299.122425
-1.891084,22,299.16441
-1.88542,23,299.210265
-1.890808,25,299.261129
-1.894761,24,299.311493
-1.881287,22,299.352969
-1.900461,24,299.397849
-1.910661,23,299.440261
-1.875723,21,299.479157
-1.879923,23,299.52206
-1.894132,24,299.56794
-1.897883,25,299.616839
-1.919539,25,299.664681
-1.895662,22,299.705573
-1.903062,24,299.751449
-1.899652,22,300.771837
-1.88081,23,300.823697
-1.88405,22,300.868577
-1.911041,24,300.920944
-1.904534,25,300.96733
-1.887503,21,301.00423
-1.899041,22,301.044594
-1.89447,22,301.086481
-1.908709,25,301.131193
-1.903224,25,301.176072
-1.871793,21,301.212973
