#{"t_start": 1685853791.8431737, "env_id": null}
r,l,t
-90936.306641,11,229.59925
-84538.712402,9,229.616231
-87184.378418,10,229.63316
-97456.457764,13,229.656098
-151669.111328,27,229.705507
-115643.13916,16,229.737171
-139444.267578,21,229.779084
-76377.437012,7,229.792053
-107066.323242,14,230.106984
-143857.499023,22,230.152862
-106440.583496,14,230.181784
-127663.839844,19,230.220681
-225847.403076,46,230.309442
-139171.840088,23,230.350333
-97699.78418,12,230.372275
-155291.289062,25,230.416703
-123932.419434,18,230.44902
-122836.199707,18,230.480935
-141160.175049,22,230.519614
-146211.433594,23,230.559511
-137323.215576,23,230.60091
-87304.736084,10,230.619859
-111218.612793,15,230.646568
-120717.145996,17,230.678437
-161017.166016,26,230.725339
-126657.459473,18,230.757233
-106426.318848,14,230.782199
-134886.964355,20,230.817071
-137065.014648,21,230.854386
-205897.257324,37,230.919674
-98359.48291,12,230.941288
-168093.969238,28,230.991154
-131519.573486,20,231.294831
-116972.145752,16,231.32778
-131634.517334,21,231.372126
-101977.175293,14,231.401049
-139740.770752,24,231.451233
-198697.065674,41,231.529888
-129688.251465,19,231.561888
-135047.012695,20,231.597158
-136071.631348,21,231.635059
-127015.407715,18,231.666984
-88966.604004,10,231.684942
-89015.061035,10,231.70389
-142218.079102,22,231.741789
-123730.100098,18,231.773703
-257810.30249,54,231.86758
-131693.341797,19,231.902051
-224346.611572,47,231.982607
-131531.187988,20,232.017513
-151299.826172,25,232.061396
-98123.367676,12,232.083285
-131518.059814,20,232.119189
-144506.707031,22,232.159097
-119944.263184,17,232.189018
-131239.843262,22,232.537713
-139193.372559,21,232.580601
-126325.357422,20,232.621492
-136503.061035,21,232.662664
-133324.361328,20,232.70418
-92088.960693,11,232.723129
-118851.505127,19,232.757038
-169602.595215,29,232.806906
-167585.990723,28,232.856063
-136598.934814,21,232.893962
-128195.337891,19,232.926874
-133619.709473,20,232.962192
-104599.817871,14,232.988122
-267108.250977,66,233.102863
-161026.257568,27,233.151014
-128323.501465,19,233.184924
-209833.575928,40,233.253956
-128084.234863,20,233.288891
-128012.840332,19,233.322772
-103772.219727,14,233.348373
-129665.983398,21,233.386271
-102152.378906,13,233.40921
-116661.536621,17,233.710013
-138551.231934,21,233.75396
-141512.473145,22,233.797842
-130522.681152,20,233.837735
-132556.391602,20,233.877803
-138623.016113,27,233.925674
-93239.714844,11,233.945304
-111984.793701,16,233.973262
-100816.144775,13,233.996201
-182130.693848,38,234.062863
-147312.793701,24,234.104774
-139705.762207,21,234.142158
-89263.036621,10,234.160503
-128114.018799,19,234.193953
-141889.107422,22,234.232851
-124468.525391,18,234.264917
-123473.956543,19,234.299806
-142604.914062,22,234.337705
-140856.095703,22,234.377625
-116419.898926,16,234.40556
-98618.512207,12,234.427501
-125325.601074,18,234.460072
-120010.114502,17,234.490019
-88658.331055,10,234.510963
-115942.846191,17,234.54188
-109526.601562,14,234.56699
-123690.118164,18,234.882244
-134081.697266,20,234.922136
-115331.886475,16,234.957119
-156185.223877,30,235.016196
-96097.154785,12,235.041129
-98240.436768,13,235.065902
-125789.140625,18,235.09983
-93160.256836,11,235.119444
-161411.779785,27,235.166858
-156688.9021,28,235.216919
-89503.5625,10,235.234895
-124364.752686,18,235.266833
-99029.585449,12,235.28912
-84846.579102,9,235.30511
-122548.06543,17,235.336025
-141501.786133,22,235.375137
-102261.77002,13,235.399079
-92259.450684,11,235.41931
-119996.878418,21,235.456867
-113414.312012,16,235.486087
-125831.069824,19,235.518507
-132630.730469,20,235.55442
-138384.79126,21,235.59268
-143346.151123,23,235.63357
-114655.663574,16,235.661234
-132371.789551,20,235.698372
-124136.835449,18,235.729317
-132809.508789,20,235.765254
-124913.565918,18,236.054401
-110378.398438,15,236.085319
-160334.063721,28,236.143163
-102989.180176,14,236.171371
-80420.283203,8,236.188326
-119713.364746,17,236.222236
-139611.68457,21,236.262036
-107832.185059,14,236.285974
-99711.862305,12,236.307915
-156400.895996,25,236.353904
-136181.979004,21,236.39046
-134805.998535,20,236.425344
-117987.604004,16,236.453483
-163947.494141,27,236.501807
-148338.140869,24,236.543702
-117641.007324,17,236.574518
-233283.451904,52,236.665336
-146368.754883,23,236.707224
-116188.377441,16,236.734867
-113732.713867,16,236.763789
-122218.538086,18,236.796727
-92745.205078,11,236.81565
-134067.095703,20,236.851582
-142880.945312,23,236.892453
-138555.683105,21,236.93135
-153926.362549,29,237.271
-142858.331543,22,237.315789
-115173.285156,16,237.349699
-126102.292969,18,237.386292
-158593.96582,26,237.437418
-128121.091309,19,237.472331
-139925.417725,22,237.510228
-114770.243896,16,237.538508
-118077.61084,16,237.568235
-109895.901367,15,237.595164
-137844.593262,21,237.632064
-136545.876221,21,237.668966
-149109.348145,24,237.712101
-115131.715332,16,237.741023
-103766.49585,13,237.763963
-131365.911133,20,237.799535
-139344.656738,22,237.839981
-138348.787842,21,237.876883
-133461.710449,21,237.914811
-154684.594482,25,237.958225
-124376.22168,18,237.989143
-116037.716064,18,238.021058
-146082.413574,26,238.067931
-126081.94043,19,238.100844
-84822.734863,9,238.117798
-145835.199219,23,238.161451
-132241.212402,20,238.482956
-126138.861328,18,238.520856
-131349.318848,20,238.559891
-139263.927246,21,238.602775
-142337.251465,23,238.648652
-106073.677246,14,238.673288
-94518.723877,11,238.693768
-116513.793213,17,238.724685
-119842.636475,17,238.755325
-128253.806641,19,238.788236
-123429.345215,18,238.820152
-135093.134277,20,238.855498
-131867.123047,20,238.890404
-98366.818848,12,238.912345
-83521.969238,9,238.929327
-103298.552734,14,238.953855
-117245.545654,17,238.983776
-111326.852783,16,239.012697
-118526.951416,24,239.055689
-93860.044922,11,239.074638
-144751.850098,22,239.115529
-115539.872559,16,239.143447
-100748.400635,13,239.167034
-111913.88623,16,239.194811
-97598.071777,12,239.216778
-135771.568604,21,239.253807
-117204.956299,16,239.281734
-109881.019287,16,239.311626
-124098.33252,18,239.345864
-118357.397949,17,239.674136
-137060.346191,21,239.719014
-114808.132812,16,239.752925
-122251.01123,18,239.788829
-84831.504395,9,239.806781
-129883.920166,20,239.847672
-120757.922363,17,239.881087
-111499.807617,15,239.907017
-93660.625,11,239.925967
-135809.478027,20,239.962247
-132335.89209,20,239.997154
-98410.29126,13,240.021091
-117802.35498,18,240.05201
-122933.290039,18,240.083665
-121146.121338,18,240.115581
-115172.604004,16,240.144028
-139891.711914,21,240.181484
-122600.079102,17,240.212401
-120972.305176,17,240.243327
-106772.27002,14,240.267951
-134074.494629,20,240.303854
-144066.598145,23,240.344172
-132980.695312,20,240.38005
-140379.654785,22,240.418969
-140768.341797,22,240.457907
-140548.992676,21,240.49481
-107992.24585,14,240.519743
-106664.614746,14,240.544448
-143967.015137,22,240.842297
-169556.677246,32,240.909117
-164802.646973,29,240.967292
-121268.727783,19,241.005209
-93342.62793,12,241.029144
-101467.19165,14,241.054083
-138978.360352,21,241.091982
-130835.369629,19,241.125891
-138919.637695,21,241.162796
-123299.661377,18,241.194716
-117331.716064,16,241.223665
-96715.230225,12,241.245606
-165884.0625,30,241.29785
-91819.698975,11,241.316799
-85874.374268,9,241.333754
-139794.709717,23,241.374829
-153294.411621,25,241.41971
-148013.87085,24,241.462626
-124513.995117,18,241.493513
-210471.223389,46,241.574297
-133436.819824,20,241.610201
-134568.888184,20,241.645107
-135555.776855,20,241.68223
-122259.958496,17,241.71312
-89280.773438,10,241.731073
-107071.696777,14,242.009495
-98028.708984,12,242.035426
-121381.987549,17,242.070865
-164747.752686,29,242.129707
-169726.635742,30,242.190666
-108021.810547,14,242.217594
-128110.768066,19,242.249586
-136623.474854,21,242.285772
-132643.28125,20,242.320679
-100739.765137,12,242.343788
-98858.529297,13,242.367082
-160743.458496,26,242.412958
-227622.996338,53,242.504699
-107313.744385,15,242.531627
-138601.955078,21,242.567566
-116949.369873,17,242.59948
-139215.154297,22,242.638376
-110133.606445,15,242.663825
-110399.888672,15,242.690758
-139350.180908,22,242.729678
-132727.929688,20,242.766247
-122229.282715,18,242.797141
-121875.422363,17,242.827061
-114943.317383,16,242.855989
-120040.475342,17,242.886906
-140504.560059,22,243.180337
-130438.251221,20,243.220265
-192556.783691,34,243.287642
-122188.385254,18,243.323546
-164017.385742,27,243.376948
-107018.750488,14,243.401881
-145615.239746,23,243.44329
-141271.584961,26,243.490159
-133826.16333,20,243.525065
-102834.601318,14,243.550127
-149862.729004,26,243.596005
-106266.685303,14,243.619941
-103182.037354,14,243.644875
-79879.850098,8,243.660832
-128551.032227,20,243.696886
-150905.892578,24,243.738774
-176535.293945,30,243.792633
-126342.161621,18,243.824548
-123589.799805,18,243.856396
-144119.630127,23,243.896289
-132978.915039,20,243.932194
-110926.017578,15,243.958754
-117420.80249,17,243.988674
-110491.141113,15,244.015602
-107048.192383,14,244.04056
-108507.700928,15,244.06832
-126460.910156,19,244.358702
-98429.862305,12,244.384631
-86200.887207,10,244.40514
-95925.568604,13,244.433064
-123708.225586,23,244.47934
-142806.862793,22,244.526215
-201108.369141,39,244.594822
-134117.681641,21,244.630751
-186550.09668,33,244.690019
-143647.441895,22,244.728942
-117227.621582,16,244.756782
-128390.662354,20,244.791933
-140897.120605,22,244.83083
-145202.679688,23,244.870768
-126513.4646,19,244.904227
-146284.959961,23,244.946171
-117737.200195,17,244.9757
-143181.228027,22,245.015644
-129786.608398,20,245.050414
-132631.583008,20,245.085549
-93192.591309,11,245.105005
-92888.723633,11,245.123954
-106062.016113,15,245.150882
-95702.925049,12,245.173779
-89371.208496,10,245.191705
-111106.701172,15,245.218625
-114603.691895,16,245.248199
-161670.37793,27,245.558153
-118949.003418,17,245.594076
-101041.796387,13,245.620007
-130064.300537,19,245.658903
-106886.647949,14,245.687826
-149356.018555,24,245.732706
-113661.865723,15,245.759363
-150698.036621,25,245.802912
-98090.808594,12,245.823857
-104908.829102,14,245.849787
-130935.71582,19,245.884476
-144617.463379,31,245.939592
-211405.132324,42,246.0134
-125093.785156,18,246.045317
-138629.612305,22,246.084216
-101678.01416,13,246.107248
-115382.40625,16,246.13549
-130380.537598,20,246.170943
-97743.22583,13,246.194402
-126666.25293,24,246.236291
-116954.791748,16,246.265272
-135971.802734,21,246.301337
-128031.913086,19,246.335246
-131476.121338,20,246.370822
-114383.324707,16,246.398752
-110605.481445,15,246.696563
-154934.674316,26,246.770375
-123099.953613,18,246.808806
-146209.26709,24,246.857677
-116525.591797,17,246.896114
-91276.734863,10,246.915064
-88779.916504,10,246.934013
-130459.77832,19,246.969255
-144640.559326,24,247.013335
-183478.497803,33,247.074347
-117511.029541,17,247.107239
-129363.724609,19,247.143166
-123032.158691,18,247.17796
-103571.22583,14,247.204912
-89911.99292,10,247.224834
-138788.132324,21,247.268717
-115876.127441,16,247.298688
-121329.700928,18,247.333572
-134639.501465,20,247.372629
-105228.24585,14,247.399655
-144207.901855,23,247.443579
-162962.445801,27,247.494972
-123317.729004,18,247.529878
-184275.235352,32,247.590719
-139952.773438,22,247.631638
-89530.626953,10,247.650386
-113952.634766,16,247.681327
