#{"t_start": 1686124740.4806159, "env_id": null}
r,l,t
0.852386,7,164.11432
0.859771,6,164.126315
0.86,6,164.138257
0.85945,6,164.150224
0.859307,6,164.163214
0.860619,6,164.175159
0.864309,6,164.187585
0.862216,6,164.199243
0.863534,6,164.212209
0.866026,6,164.22318
0.867327,6,164.23415
0.865383,6,164.246118
0.866425,6,164.25858
0.867346,6,164.269552
0.867732,6,164.280666
0.866097,6,164.291637
0.866592,6,164.303128
0.867206,6,164.315012
0.869866,6,164.32698
0.871918,6,164.337262
0.873663,6,164.348225
0.87434,6,164.359196
0.871795,6,164.370166
0.870333,6,164.381123
0.870232,6,164.393091
0.870891,6,164.404073
0.873503,6,164.415379
0.874147,6,164.426348
0.87367,6,164.43732
0.871071,6,164.448291
0.870087,6,164.460244
0.867594,6,164.471078
0.870249,6,164.482697
0.871308,6,164.494119
0.871815,6,164.505115
0.871582,6,164.51606
0.871811,6,164.528268
0.868117,6,164.538617
0.870618,6,164.549594
0.87314,6,164.560534
0.87387,6,164.572526
0.873105,6,164.582508
0.873057,6,164.593477
0.871377,6,164.605424
0.87111,6,164.616395
0.868057,6,164.627366
0.864692,6,164.639333
0.866423,6,164.650304
0.865848,6,164.662271
0.866249,6,164.673244
0.866276,6,164.684218
0.86861,6,164.696187
0.870228,6,164.706692
0.867884,6,164.717662
0.869317,6,164.728633
0.868218,6,164.740625
0.866637,6,164.751571
0.863603,6,164.762543
0.866732,6,164.77451
0.868816,6,164.785023
0.869342,6,164.797017
0.870608,6,164.809955
0.871338,6,164.822921
0.874053,6,164.833891
0.873982,6,164.847854
0.870097,6,164.860819
0.872196,6,164.872786
0.869259,6,164.884755
0.86892,6,164.89772
0.871482,6,164.910686
0.8727,6,164.924649
0.871801,6,164.935632
0.871339,6,164.948584
0.87136,6,164.960553
0.872911,6,164.973518
0.874424,6,164.984494
0.872259,6,164.997484
0.869797,6,165.010423
0.867486,6,165.022391
0.864968,6,165.03436
0.863993,6,165.047349
0.866244,6,165.059293
0.865212,6,165.070265
0.867477,6,165.082344
0.866139,6,165.094313
0.868112,6,165.106281
0.871052,6,165.117252
0.871405,6,165.130217
0.870985,6,165.142184
0.870325,6,165.153155
0.870767,6,165.166148
0.873875,6,165.17809
0.873892,6,165.191055
0.872146,6,165.202026
0.874218,6,165.21499
0.871904,6,165.226958
0.871962,6,165.23793
0.87078,6,165.249897
0.871561,6,165.260867
0.870702,6,165.271839
0.868408,6,165.28281
0.869977,6,165.293779
0.867881,6,165.305748
0.865846,6,165.316718
0.864714,6,165.328686
0.864434,6,165.339657
0.864006,6,165.350628
0.865301,6,165.362595
0.863868,6,165.373567
0.863406,6,165.384538
0.86377,6,165.395536
0.864322,6,165.407477
0.866417,6,165.419444
0.869003,6,165.430442
0.868044,6,165.442382
0.866207,6,165.453354
0.867345,6,165.464325
0.862954,6,165.476316
0.863397,6,165.487262
0.866597,6,165.498234
0.867862,6,165.509205
0.868526,6,165.520175
0.869627,6,165.531146
0.870615,6,165.542115
0.873065,6,165.553086
0.872007,6,165.564084
0.870852,6,165.575055
0.87047,6,165.586019
0.872073,6,165.59699
0.873468,6,165.607964
0.872384,6,165.619908
0.868343,6,165.630879
0.869096,6,165.642877
0.86589,6,165.653817
0.864238,6,165.664787
0.866,6,165.675758
0.867564,6,165.687726
0.868085,6,165.698697
0.869922,6,165.709668
0.869098,6,165.720639
0.866911,6,165.73161
0.868541,6,165.743577
0.870231,6,165.754548
0.868109,6,165.765542
0.867314,6,165.777486
0.864475,6,165.788458
0.865577,6,165.800427
0.865992,6,165.812393
0.867665,6,165.825358
0.868517,6,165.837327
0.869901,6,165.849322
0.868325,6,165.860265
0.867393,6,165.871235
0.864712,6,165.882205
0.867942,6,165.893178
0.867283,6,165.905145
0.866292,6,165.916116
0.86461,6,165.927097
0.862388,6,165.939059
0.865237,6,165.95003
0.867718,6,165.961001
0.867785,6,165.972972
0.864228,6,165.983942
0.860849,6,165.994915
0.863885,6,166.005885
0.863666,6,166.016856
0.86379,6,166.028823
0.866396,6,166.039794
0.868776,6,166.050765
0.867957,6,166.061759
0.864834,6,166.072706
0.862461,6,166.083701
0.86191,6,166.095644
0.863309,6,166.106615
0.863838,6,166.118164
0.867103,6,166.129141
0.867867,6,166.140107
0.869689,6,166.150085
0.873265,6,166.161027
0.873453,6,166.172003
0.872287,6,166.183997
0.871123,6,166.194968
0.874053,6,166.204944
0.874258,6,166.215886
0.870002,6,166.226856
0.865546,6,166.238273
0.865638,6,166.24922
0.86746,6,166.26019
0.870233,6,166.270193
0.871638,6,166.28114
0.870706,6,166.29211
0.868837,6,166.303081
0.868749,6,166.314052
0.865683,6,166.325023
0.863836,6,166.337528
0.85946,6,166.348468
0.860029,6,166.359438
0.859572,6,166.371432
0.84648,7,166.384374
0.846014,7,166.396342
0.848726,7,166.409308
0.8463,7,166.422302
0.847763,7,166.434265
0.851635,7,166.447207
0.851442,7,166.461197
0.853191,7,166.474196
0.858185,6,166.486164
0.860323,6,166.497108
0.861979,6,166.509075
0.860612,6,166.520533
0.862151,6,166.531505
0.859622,6,166.543474
0.846891,7,166.556437
0.851672,7,166.568433
0.859753,6,166.57938
0.853659,7,166.593342
0.858879,6,166.60434
0.862384,6,166.615308
0.863915,6,166.626254
0.859469,6,166.638222
0.861641,6,166.649193
0.865912,6,166.863619
0.867636,6,166.876583
0.867591,6,166.88955
0.870378,6,166.901518
0.87042,6,166.912488
0.869784,6,166.925454
0.868946,6,166.938418
0.869908,6,166.950388
0.871956,6,166.962354
0.87014,6,166.97532
0.872346,6,166.987289
0.872781,6,166.99826
0.874395,6,167.010226
0.873844,6,167.023191
0.871512,6,167.03516
0.869786,6,167.047128
0.872935,6,167.058099
0.874497,6,167.068782
0.873515,6,167.078755
0.874309,6,167.090724
0.874026,6,167.101695
0.873882,6,167.112665
0.871765,6,167.123635
0.87225,6,167.134606
0.869664,6,167.145578
0.873268,6,167.157545
0.870518,6,167.167547
0.872498,6,167.178523
0.874382,6,167.189487
0.870558,6,167.200462
0.868233,6,167.212398
0.866393,6,167.224367
0.869202,6,167.235361
0.870915,6,167.246309
0.869741,6,167.257279
0.869128,6,167.26826
0.869771,6,167.279802
0.871103,6,167.291772
0.87314,6,167.304738
0.872314,6,167.316705
0.872291,6,167.329691
0.872829,6,167.341639
0.873891,6,167.354605
0.874087,6,167.367571
0.874326,6,167.378612
0.871897,6,167.390556
0.87299,6,167.401527
0.873812,6,167.412497
0.873512,6,167.423467
0.873912,6,167.43444
0.873799,6,167.445679
0.870084,6,167.457623
0.871256,6,167.468568
0.872062,6,167.479535
0.871877,6,167.491503
0.870606,6,167.502474
0.872811,6,167.514442
0.872606,6,167.525413
0.872257,6,167.535386
0.873307,6,167.547354
0.874297,6,167.558325
0.873681,6,167.569204
0.874157,6,167.580193
0.872697,6,167.592143
0.873317,6,167.603113
0.872681,6,167.614112
0.868383,6,167.625055
0.867579,6,167.636025
0.867204,6,167.648045
0.86802,6,167.659017
0.866971,6,167.669986
0.868447,6,167.680957
0.867965,6,167.691927
0.867001,6,167.703896
0.866703,6,167.715864
0.869412,6,167.726835
0.872657,6,167.737805
0.870689,6,167.748776
0.869302,6,167.760744
0.871747,6,167.771715
0.872162,6,167.781712
0.870989,6,167.793657
0.870896,6,167.806645
0.868513,6,167.817593
0.871183,6,167.829587
0.870465,6,167.84053
0.873655,6,167.851529
0.873082,6,167.863496
0.873829,6,167.874439
0.873822,6,167.88541
0.870879,6,167.896381
0.867714,6,167.908349
0.871421,6,167.918351
0.872981,6,167.93029
0.871236,6,167.94108
0.871855,6,167.952051
0.873555,6,167.963021
0.874325,6,167.973573
0.872908,6,167.984525
0.87087,6,167.996488
0.871809,6,168.007482
0.871525,6,168.018428
0.873435,6,168.029399
0.867956,6,168.040282
0.868005,6,168.051252
0.871582,6,168.062233
0.873694,6,168.073196
0.873532,6,168.084167
0.873743,6,168.095138
0.865774,6,168.106109
0.866607,6,168.11708
0.868317,6,168.128075
0.862771,6,168.139021
0.864072,6,168.149992
0.866813,6,168.160987
0.86846,6,168.17196
0.870943,6,168.18293
0.872856,6,168.193902
0.872154,6,168.204872
0.872363,6,168.215844
0.874276,6,168.226814
0.87281,6,168.237784
0.874301,6,168.248755
0.873296,6,168.258728
0.873351,6,168.269698
0.872351,6,168.281667
0.869475,6,168.292637
0.870753,6,168.303608
0.868494,6,168.314579
0.868133,6,168.32555
0.867956,6,168.335547
0.869902,6,168.34652
0.869502,6,168.358463
0.866973,6,168.369432
0.86516,6,168.380402
0.864347,6,168.391373
0.864534,6,168.402371
0.866801,6,168.413342
0.866426,6,168.42531
0.868946,6,168.436281
0.870005,6,168.453237
0.868268,6,168.464207
0.86556,6,168.476198
0.859164,6,168.487145
0.861024,6,168.499166
0.859514,6,168.51011
0.857784,6,168.522103
0.858179,6,168.533077
0.859487,6,168.544048
0.859578,6,168.555019
0.859473,6,168.566987
0.861979,6,168.577958
0.86566,6,168.588928
0.86579,6,168.598932
0.868416,6,168.609878
0.86951,6,168.62085
0.870356,6,168.632818
0.869002,6,168.644785
0.872482,6,168.655781
0.872903,6,168.665754
0.874405,6,168.676699
0.873398,6,168.687671
0.873951,6,168.698659
0.873731,6,168.709599
0.874499,6,168.72057
0.874226,6,168.731357
0.873677,6,168.742328
0.87435,6,168.753298
0.873832,6,168.764268
0.87127,6,168.774436
0.868914,6,168.78538
0.869517,6,168.79635
0.8707,6,168.808318
0.873608,6,168.81929
0.874536,6,168.831257
0.874343,6,168.842229
0.874361,6,168.853198
0.874247,6,168.864195
0.872416,6,168.874166
0.872119,6,168.885113
0.868849,6,168.897105
0.870763,6,168.907077
0.872546,6,168.918025
0.871731,6,168.929026
0.871458,6,168.939995
0.874131,6,168.95099
0.872487,6,168.961938
0.870361,6,168.972908
0.870295,6,168.983879
0.865325,6,168.994848
0.868391,6,169.00582
0.870353,6,169.01679
0.870562,6,169.027889
0.870809,6,169.038857
0.870408,6,169.049827
0.872211,6,169.060796
0.871273,6,169.071396
0.868337,6,169.082368
0.87002,6,169.093338
0.866744,6,169.104309
0.863918,6,169.11528
0.865574,6,169.126249
0.867253,6,169.13722
0.866271,6,169.148194
0.864349,6,169.159163
0.863649,6,169.17113
0.86295,6,169.182101
0.867053,6,169.193072
0.870605,6,169.204042
0.870122,6,169.214016
0.869973,6,169.224985
0.869251,6,169.236954
0.868199,6,169.247925
0.871505,6,169.258896
0.87214,6,169.269866
0.872586,6,169.281439
0.871471,6,169.292409
0.874243,6,169.30338
0.872333,6,169.31435
0.86926,6,169.325321
0.866173,6,169.336292
0.864964,6,169.347262
0.865886,6,169.358233
0.865339,6,169.369204
0.868925,6,169.381171
0.864973,6,169.392142
0.86788,6,169.403113
0.871265,6,169.414108
0.87278,6,169.424088
0.872562,6,169.435028
0.871775,6,169.446022
0.874037,6,169.456969
0.873107,6,169.467939
0.871269,6,169.478935
0.870719,6,169.48993
0.872547,6,169.499878
0.871463,6,169.511847
0.869279,6,169.52182
0.870635,6,169.533812
0.872471,6,169.543792
0.869576,6,169.555187
0.869261,6,169.566158
0.867719,6,169.577131
0.866629,6,169.588292
0.865609,6,169.599263
0.869053,6,169.610261
0.871257,6,169.621229
0.871031,6,169.632175
0.873376,6,169.642945
0.874035,6,169.65411
0.871697,6,169.665081
0.871711,6,169.676051
0.87209,6,169.687022
0.873673,6,169.69702
0.873674,6,169.707967
0.874073,6,169.718936
0.871048,6,169.729908
0.873018,6,169.740878
0.873492,6,169.751852
0.872238,6,169.762823
0.873106,6,169.772826
0.873115,6,169.783767
0.872258,6,169.795763
0.865792,6,169.807703
0.868108,6,169.818673
0.868664,6,169.829644
0.869822,6,169.840615
0.8718,6,169.851609
0.872015,6,169.862557
0.873994,6,169.873528
0.873253,6,169.884522
0.871369,6,169.894495
0.873495,6,169.905832
0.86932,6,169.916803
0.865782,6,169.928772
0.867137,6,169.939742
0.86746,6,169.950713
0.870928,6,169.961684
0.87037,6,169.972654
0.868104,6,169.983626
0.870824,6,169.995987
0.873993,6,170.005965
0.872767,6,170.016936
0.870142,6,170.028931
0.867535,6,170.039875
0.867568,6,170.050846
0.870399,6,170.062814
0.869526,6,170.074805
0.870321,6,170.085752
0.873749,6,170.096724
0.872339,6,170.107694
0.873488,6,170.118664
0.873123,6,170.129666
0.874196,6,170.141603
0.872076,6,170.152579
0.873901,6,170.163573
0.869364,6,170.175545
0.872088,6,170.186489
0.873344,6,170.197475
0.874393,6,170.209434
0.874326,6,170.221426
0.873261,6,170.232396
0.871416,6,170.243342
0.871098,6,170.25494
0.873758,6,170.266908
0.870143,6,170.278877
0.871348,6,170.2907
0.868386,6,170.301672
0.866458,6,170.312232
0.868054,6,170.323205
0.868375,6,170.334176
0.868144,6,170.346145
0.865633,6,170.357118
0.865122,6,170.368115
0.862685,6,170.378062
0.859955,6,170.390029
0.850266,7,170.402022
0.846297,7,170.415665
0.850049,7,170.428198
0.857978,6,170.44413
0.860302,6,170.460088
0.859724,6,170.472057
0.859807,6,170.484023
0.859603,6,170.494994
0.859854,6,170.505966
0.858319,6,170.516936
0.850937,7,170.529902
0.846767,7,170.542584
0.849201,7,170.554575
0.859819,6,170.56652
0.862325,6,170.577491
0.865135,6,170.589459
0.864639,6,170.600441
0.865596,6,170.612421
0.867531,6,170.623368
0.865329,6,170.634339
0.867755,6,170.646117
0.866808,6,170.656632
0.865978,6,170.667601
0.867178,6,170.678571
0.870182,6,170.877596
0.868063,6,170.890561
0.867568,6,170.903528
0.866435,6,170.916492
0.867359,6,170.929457
0.867673,6,170.94193
0.867849,6,170.953897
0.870262,6,170.966863
0.870646,6,170.978831
0.870684,6,170.991796
0.874098,6,171.004001
0.873038,6,171.015969
0.870125,6,171.028934
0.868041,6,171.040902
0.86992,6,171.05287
0.873138,6,171.064838
0.870732,6,171.07581
0.873626,6,171.08678
0.874156,6,171.097597
0.874522,6,171.108563
0.873954,6,171.119957
0.87439,6,171.130928
0.872096,6,171.141899
0.870184,6,171.153091
0.871887,6,171.164062
0.873052,6,171.175032
0.8674,6,171.186003
0.865877,6,171.197001
0.869277,6,171.207537
0.867941,6,171.218507
0.867145,6,171.229479
0.866399,6,171.240448
0.867101,6,171.25145
0.867722,6,171.262389
0.867901,6,171.273393
0.869919,6,171.284332
0.869964,6,171.295302
0.868131,6,171.306272
0.865181,6,171.317244
0.863523,6,171.329211
0.862159,6,171.340181
0.861346,6,171.351151
0.858906,6,171.362152
0.862694,6,171.373093
0.861425,6,171.384065
0.860246,6,171.396032
0.857796,6,171.408022
0.858968,6,171.41897
0.859497,6,171.430939
0.863585,6,171.44191
0.862397,6,171.452881
0.862571,6,171.464847
0.862863,6,171.475819
0.862901,6,171.486789
0.86162,6,171.497761
0.862073,6,171.508731
0.859937,6,171.519701
0.860659,6,171.532697
0.846776,7,171.544635
0.846325,7,171.5576
0.8578,6,171.568571
0.858256,6,171.579949
0.84993,7,171.591918
0.847484,7,171.604883
0.858012,6,171.615854
0.859292,6,171.627821
0.860631,6,171.638793
0.853059,7,171.65204
0.857556,6,171.663011
0.851597,7,171.675976
0.848117,7,171.688331
0.844172,7,171.700334
0.846377,7,171.713264
0.85076,7,171.725258
0.858301,6,171.737201
0.859435,6,171.748172
0.859059,6,171.760138
0.859424,6,171.77111
0.851812,7,171.783416
0.859952,6,171.795384
0.863681,6,171.807351
0.866306,6,171.818322
0.868384,6,171.829321
0.869738,6,171.840263
0.871013,6,171.852231
0.867187,6,171.86323
0.868024,6,171.874173
0.87166,6,171.884987
0.869976,6,171.895957
0.868544,6,171.906928
0.869624,6,171.917897
0.871644,6,171.928895
0.866371,6,171.940838
0.865988,6,171.951808
0.866466,6,171.962779
0.866359,6,171.973749
0.866964,6,171.984719
0.864314,6,171.99569
0.860776,6,172.007658
0.861495,6,172.018628
0.86244,6,172.029599
0.860051,6,172.040572
0.860123,6,172.052538
0.849647,7,172.066501
0.848721,7,172.079986
0.842357,7,172.092974
0.845136,7,172.104919
0.839673,7,172.117884
0.838612,7,172.130849
0.844719,7,172.143815
0.843097,7,172.156779
0.843426,7,172.168748
0.840694,7,172.180742
0.842606,7,172.193682
0.846578,7,172.206646
0.846772,7,172.219611
0.850433,7,172.232576
0.858839,6,172.243547
0.861361,6,172.254519
0.861876,6,172.26549
0.864978,6,172.276461
0.86535,6,172.288315
0.861868,6,172.299885
0.864442,6,172.311873
0.864048,6,172.322844
0.86542,6,172.333811
0.864246,6,172.344757
0.865134,6,172.355729
0.865278,6,172.366702
0.865213,6,172.377672
0.866258,6,172.388645
-1.133641,6,172.399616
0.867093,6,172.410586
0.862686,6,172.422554
0.864049,6,172.433525
0.867259,6,172.444495
0.869232,6,172.455466
0.871926,6,172.466117
0.871325,6,172.477087
0.87203,6,172.488058
0.870375,6,172.499029
0.868676,6,172.51
0.870804,6,172.520993
0.87252,6,172.530969
0.873007,6,172.541914
0.872392,6,172.552911
0.870117,6,172.563883
0.869294,6,172.574852
0.870073,6,172.585822
0.870768,6,172.596794
0.871311,6,172.607764
0.870604,6,172.618735
0.871892,6,172.630728
0.873853,6,172.641675
0.87062,6,172.651701
0.872788,6,172.662653
0.873012,6,172.673622
0.874091,6,172.68363
0.873001,6,172.695568
0.871748,6,172.706538
0.872266,6,172.717511
0.869401,6,172.728481
0.870229,6,172.739451
0.870378,6,172.750475
0.866668,6,172.761036
0.866495,6,172.773004
0.869743,6,172.783029
0.868732,6,172.793976
0.871798,6,172.805942
0.871322,6,172.816942
0.871363,6,172.828907
0.872704,6,172.839853
0.872193,6,172.850847
0.871065,6,172.861305
0.869787,6,172.872275
0.86796,6,172.882706
0.868476,6,172.893677
0.872143,6,172.90467
0.872705,6,172.915619
0.87147,6,172.926588
0.872954,6,172.936587
0.873482,6,172.947539
0.872845,6,172.957534
0.871855,6,172.96995
0.867521,6,172.980943
0.868476,6,172.991889
0.866422,6,173.002861
0.864153,6,173.01386
0.862689,6,173.024801
0.861574,6,173.035773
0.863637,6,173.047416
0.861704,6,173.057411
0.863037,6,173.068862
0.860861,6,173.079832
0.86002,6,173.091831
0.861351,6,173.10277
0.863482,6,173.113741
0.863484,6,173.124712
0.864963,6,173.135683
0.864745,6,173.146654
0.862412,6,173.157624
0.85955,6,173.169591
0.863067,6,173.180562
0.865338,6,173.191533
0.867459,6,173.201532
0.867742,6,173.212477
0.869471,6,173.223447
0.866634,6,173.234419
0.867539,6,173.245389
0.867761,6,173.256199
0.869436,6,173.267171
0.872456,6,173.278141
0.872282,6,173.288115
0.872935,6,173.299116
0.871875,6,173.311111
0.869095,6,173.322054
0.869232,6,173.333026
0.870766,6,173.343997
0.87291,6,173.354977
0.871565,6,173.365936
0.871032,6,173.377905
0.871641,6,173.388875
0.870559,6,173.399873
0.866282,6,173.409845
0.864712,6,173.42079
0.866312,6,173.432758
0.866358,6,173.444726
0.869561,6,173.455725
0.870192,6,173.466667
0.872479,6,173.477664
0.871093,6,173.488633
0.873741,6,173.498583
0.873213,6,173.510574
0.874312,6,173.520549
0.873433,6,173.531496
0.874265,6,173.542466
0.873617,6,173.553435
0.874057,6,173.563409
0.86946,6,173.575377
0.868424,6,173.586348
0.865118,6,173.597318
0.864785,6,173.60829
0.867371,6,173.619261
0.868957,6,173.630231
0.871266,6,173.641202
0.873656,6,173.652174
0.872874,6,173.663144
0.870765,6,173.674114
0.870171,6,173.685084
0.870022,6,173.696055
0.865641,6,173.707026
0.86455,6,173.717997
0.865416,6,173.728967
0.865442,6,173.739938
0.868556,6,173.750908
0.867851,6,173.761879
0.867775,6,173.77285
0.86719,6,173.78382
0.869972,6,173.79479
0.869362,6,173.806758
0.871357,6,173.817729
0.872843,6,173.8287
0.873434,6,173.839697
0.873522,6,173.850642
0.869465,6,173.861613
0.869106,6,173.872583
0.872586,6,173.883552
0.871789,6,173.894549
0.8704,6,173.904496
0.865748,6,173.915468
0.862923,6,173.927461
0.863181,6,173.937409
0.865378,6,173.948408
0.862122,6,173.960371
0.864627,6,173.971318
0.865267,6,173.98229
0.866441,6,173.994257
0.867686,6,174.005227
0.868414,6,174.016222
0.870486,6,174.026171
0.871734,6,174.03717
0.870735,6,174.048115
0.873631,6,174.059085
0.870798,6,174.07032
0.868817,6,174.081291
0.868816,6,174.092261
0.870923,6,174.102258
0.872155,6,174.113229
0.871846,6,174.124176
0.873383,6,174.136143
0.870516,6,174.147114
0.86529,6,174.158085
0.864463,6,174.169132
0.866827,6,174.180095
0.868485,6,174.190045
0.86753,6,174.202012
0.86779,6,174.212983
0.868745,6,174.223954
0.868748,6,174.234925
0.867506,6,174.244926
0.864735,6,174.256866
0.865745,6,174.267887
0.86691,6,174.278812
0.864564,6,174.289783
0.865025,6,174.300754
0.862451,6,174.311725
0.865132,6,174.322696
0.868852,6,174.334689
0.871717,6,174.345657
0.86897,6,174.356634
0.869646,6,174.367436
0.868072,6,174.378426
0.870167,6,174.388372
0.864075,6,174.40034
0.859684,6,174.412307
0.857913,6,174.423279
0.860298,6,174.434249
0.860768,6,174.446244
0.860311,6,174.457188
0.863134,6,174.468772
0.861421,6,174.479744
0.86273,6,174.490713
0.866019,6,174.501685
0.867983,6,174.512656
0.867641,6,174.523626
0.869958,6,174.534596
0.870959,6,174.545568
0.868007,6,174.556538
0.867722,6,174.567476
0.86912,6,174.579007
0.867224,6,174.58896
0.867934,6,174.600928
0.87034,6,174.612895
0.871093,6,174.623867
0.871242,6,174.634836
0.874313,6,174.645806
0.874409,6,174.656778
0.872632,6,174.847049
0.874043,6,174.860014
0.872194,6,174.872546
0.87088,6,174.884513
0.869958,6,174.89748
0.870758,6,174.910443
0.874095,6,174.922412
0.871122,6,174.935377
0.868174,6,174.947345
0.86734,6,174.96031
0.869141,6,174.971879
0.872546,6,174.983846
0.873002,6,174.995815
0.87397,6,175.00878
0.874427,6,175.020748
0.872501,6,175.033713
0.872188,6,175.044684
0.869089,6,175.055655
0.867864,6,175.06671
0.862588,6,175.078677
0.863186,6,175.089648
0.862592,6,175.100619
0.862009,6,175.111589
0.86477,6,175.122698
0.865748,6,175.133669
0.864101,6,175.14464
0.866417,6,175.156608
0.868557,6,175.167577
0.867488,6,175.178548
0.863836,6,175.189518
0.863245,6,175.200513
0.864614,6,175.211486
0.864929,6,175.22243
0.862548,6,175.233401
0.865035,6,175.243985
0.864863,6,175.254958
0.863708,6,175.265918
0.866209,6,175.276888
0.864967,6,175.288856
0.863718,6,175.300823
0.865246,6,175.311795
0.865456,6,175.32476
0.863878,6,175.335731
0.861106,6,175.347698
0.849948,7,175.360705
0.858983,6,175.372308
0.861468,6,175.384277
0.863861,6,175.396273
0.863165,6,175.407217
0.862459,6,175.418185
0.863736,6,175.430153
0.865448,6,175.44312
0.867947,6,175.455088
0.871246,6,175.466598
0.87352,6,175.478214
0.874262,6,175.489159
0.873412,6,175.50013
0.873424,6,175.513094
0.874208,6,175.524065
0.870364,6,175.536041
0.871665,6,175.547004
0.870769,6,175.558228
0.864967,6,175.57019
0.866422,6,175.58216
0.869081,6,175.593131
0.870225,6,175.6041
0.872775,6,175.615071
0.873714,6,175.626069
0.874363,6,175.637037
0.874405,6,175.64813
0.874421,6,175.659123
0.874084,6,175.670513
0.873753,6,175.680845
0.87295,6,175.691817
0.872226,6,175.702788
0.872236,6,175.713759
0.872594,6,175.724729
0.873678,6,175.7357
0.8744,6,175.746671
0.872454,6,175.757642
0.870241,6,175.768639
0.871904,6,175.779605
0.874235,6,175.790544
0.874308,6,175.802512
0.87426,6,175.813483
0.873643,6,175.82448
0.874188,6,175.835453
0.874208,6,175.847392
0.87321,6,175.859393
0.873489,6,175.869631
0.87383,6,175.880577
0.870589,6,175.891548
0.86798,6,175.902519
0.868127,6,175.913489
0.869204,6,175.925458
0.868745,6,175.936429
0.868011,6,175.947399
0.869011,6,175.958397
0.866358,6,175.968779
0.866738,6,175.979749
0.865653,6,175.991715
0.867773,6,176.002687
0.867971,6,176.01369
0.867963,6,176.024627
0.869462,6,176.035598
0.870432,6,176.046568
0.871031,6,176.058554
0.871894,6,176.069524
0.874293,6,176.079526
0.871614,6,176.090567
0.868194,6,176.102535
0.864998,6,176.113506
0.866154,6,176.125502
0.866097,6,176.135473
0.865569,6,176.146435
0.868101,6,176.157388
0.870208,6,176.168359
0.867409,6,176.179329
0.870847,6,176.190324
0.872018,6,176.201272
0.874268,6,176.212241
0.871344,6,176.222215
0.865534,6,176.23321
0.866789,6,176.244184
0.870271,6,176.256124
0.868777,6,176.267095
0.871007,6,176.277106
0.872275,6,176.28801
0.8744,6,176.298957
0.872703,6,176.309927
0.870329,6,176.320898
0.871826,6,176.331868
0.869758,6,176.342839
0.868171,6,176.353811
0.865295,6,176.364781
0.865501,6,176.375892
0.865461,6,176.386497
0.864883,6,176.412424
0.866601,6,176.435363
0.867998,6,176.453314
0.868241,6,176.464284
0.866043,6,176.476255
0.865561,6,176.487738
0.867832,6,176.498708
0.867681,6,176.509679
0.869634,6,176.52065
0.868728,6,176.531645
0.86993,6,176.542615
0.870815,6,176.553562
0.869792,6,176.565554
0.866562,6,176.575527
0.867606,6,176.586473
0.867862,6,176.597473
0.867435,6,176.608444
0.869587,6,176.619416
0.872295,6,176.631384
0.873702,6,176.642354
0.874289,6,176.653324
0.870192,6,176.664296
0.871426,6,176.675184
0.872463,6,176.686154
0.871571,6,176.697125
0.86774,6,176.709094
0.867945,6,176.719477
0.869853,6,176.730448
0.872013,6,176.742257
0.869673,6,176.753228
0.866158,6,176.764225
0.868119,6,176.776105
0.870989,6,176.787076
0.872534,6,176.799043
0.871975,6,176.810038
0.869549,6,176.820984
0.866536,6,176.831955
0.868176,6,176.843923
0.871195,6,176.855893
0.870978,6,176.866862
0.871845,6,176.877719
0.873246,6,176.888396
0.873434,6,176.898397
0.870949,6,176.90934
0.868733,6,176.921308
0.870722,6,176.932303
0.871432,6,176.942252
0.869834,6,176.953223
0.86896,6,176.964193
0.867202,6,176.97607
0.869897,6,176.98704
0.87264,6,176.998011
0.869962,6,177.008982
0.871395,6,177.019977
0.873695,6,177.029925
0.872574,6,177.040707
0.872667,6,177.052343
0.871115,6,177.063314
0.869575,6,177.074281
0.869611,6,177.085252
0.870555,6,177.096223
0.871962,6,177.107193
0.874033,6,177.118165
0.87454,6,177.129164
0.874479,6,177.140106
0.873009,6,177.151076
0.871008,6,177.162047
0.871506,6,177.172859
0.872345,6,177.183829
0.872157,6,177.195798
0.86938,6,177.206746
0.869694,6,177.217735
0.870587,6,177.228681
0.869677,6,177.239652
0.869587,6,177.250622
0.867051,6,177.261593
0.868486,6,177.272791
0.866469,6,177.283763
0.860817,6,177.294732
0.861887,6,177.305703
0.861029,6,177.317068
0.852162,7,177.330032
0.86017,6,177.341004
0.861447,6,177.351974
0.852936,7,177.36494
0.851371,7,177.376934
0.859631,6,177.388902
0.860164,6,177.399873
0.861352,6,177.410913
0.862029,6,177.422881
0.863157,6,177.433852
0.864392,6,177.444822
0.864993,6,177.456791
0.866107,6,177.468137
0.867789,6,177.479105
0.866648,6,177.491098
0.869027,6,177.502069
0.869545,6,177.512481
0.871403,6,177.523451
0.871704,6,177.534422
0.871073,6,177.545393
0.867415,6,177.556364
0.86933,6,177.567334
0.871473,6,177.578272
0.870296,6,177.58822
0.870076,6,177.600213
0.871032,6,177.610357
0.872709,6,177.621329
0.872246,6,177.632299
0.873089,6,177.643271
0.873868,6,177.654241
0.874072,6,177.665211
0.873517,6,177.675236
0.874215,6,177.686182
0.874419,6,177.697153
0.874539,6,177.707747
0.873581,6,177.718693
0.871376,6,177.729686
0.87299,6,177.740667
0.872066,6,177.751606
0.871741,6,177.762577
0.871116,6,177.773547
0.872414,6,177.784544
0.872637,6,177.795516
0.873552,6,177.807484
0.874085,6,177.818457
0.8739,6,177.829426
0.867802,6,177.840397
0.867512,6,177.851367
