#{"t_start": 1686139323.1891758, "env_id": null}
r,l,t
0.854573,6,304.028967
0.880342,6,304.043927
0.853733,6,304.058887
0.869496,6,304.074298
0.872534,6,304.088537
-1.75527,16,304.126096
0.861113,7,304.144048
0.842198,7,304.161002
0.820269,7,304.178954
0.83214,7,304.196907
-1.764003,18,304.240529
0.857079,7,304.256486
0.832086,7,304.274437
0.847169,7,304.290936
0.839618,7,304.306894
0.874095,6,304.320857
0.834925,7,304.336815
0.870249,6,304.351775
0.842636,7,304.367733
0.829886,7,304.384686
0.837536,7,304.402691
0.839504,7,304.41865
0.870872,6,304.432611
0.869014,6,304.446574
0.877979,6,304.462531
0.875224,6,304.477491
0.872868,6,304.492455
-1.792404,16,304.530356
0.839956,7,304.547308
0.863195,6,304.562268
0.882055,6,304.577229
0.864622,6,304.591191
0.87056,6,304.607148
0.856992,6,304.623106
0.872718,6,304.638065
0.877212,6,304.653025
0.852701,6,304.667985
-1.774272,16,304.704886
-1.710884,16,304.742785
-1.748776,16,304.779777
0.837618,7,304.795735
0.837191,7,304.811692
0.858199,7,304.828647
0.849207,7,304.844604
0.838383,7,304.861559
0.843533,7,304.880509
0.874935,6,304.899457
0.864772,6,304.914418
0.856074,7,304.932369
-1.730886,16,304.970268
0.872221,6,304.986227
0.858168,6,305.001186
-1.752745,16,305.039084
0.87028,6,305.054044
0.829812,7,305.070999
0.831378,7,305.086957
-1.698079,16,305.126359
0.831293,7,305.143312
0.855343,7,305.15927
0.857916,7,305.176225
0.856463,7,305.193179
0.848372,7,305.209767
-1.747847,17,305.24966
0.844153,7,305.265617
0.820282,8,306.703042
0.821436,7,306.724984
0.857418,7,306.745928
0.810155,8,306.768867
0.844717,7,306.790808
-1.809035,18,306.844194
0.840719,7,306.865154
0.853614,7,306.885085
0.867187,6,306.901309
0.870892,6,306.917267
0.832021,7,306.936795
0.852598,7,306.956742
0.839625,7,306.974693
0.850804,7,306.993644
0.84645,7,307.012744
0.845531,7,307.032691
0.841077,7,307.05164
-1.818022,17,307.093528
0.836857,7,307.112705
0.847294,7,307.130167
0.840358,7,307.148117
0.857282,6,307.163077
0.875696,6,307.17704
0.868789,6,307.192998
0.830078,7,307.209592
0.859254,6,307.224551
0.871996,6,307.238514
0.852224,7,307.255468
0.844669,7,307.271651
0.844768,7,307.288605
0.854613,7,307.304564
0.828083,7,307.321517
0.858234,7,307.338472
0.831723,7,307.355427
0.824264,7,307.372509
0.842472,7,307.388467
0.843007,7,307.405422
-1.731822,17,307.445316
-1.743846,18,307.4882
0.804342,8,307.509145
0.819904,8,307.529091
0.839359,7,307.545048
0.810336,8,307.563998
0.798249,8,307.582948
-1.747464,18,307.625832
0.791661,8,307.647282
0.79638,9,307.668622
0.809218,8,307.68757
0.844377,7,307.706205
0.801881,8,307.725739
0.791463,8,307.746682
0.775804,9,307.771617
-1.771339,20,307.828575
0.800391,9,307.855504
0.802013,8,307.874454
0.790045,9,307.896395
0.807336,8,307.917845
0.793914,8,307.938299
0.811613,8,307.958246
-1.724693,18,308.001904
0.801636,8,308.021934
0.824799,8,308.040962
0.835453,7,308.057916
0.851539,7,308.075868
0.833663,8,308.09382
0.819556,8,308.11527
0.778843,9,308.137211
0.811594,8,308.156159
0.803721,9,308.177104
0.827055,8,308.196054
0.805673,8,308.215999
0.776153,9,308.236945
0.798292,8,308.255893
-1.780615,19,308.299776
0.836201,7,308.31673
0.833833,7,308.333491
0.820881,7,308.350446
-1.820027,18,308.392334
0.8354,7,308.409288
0.851288,7,308.427242
0.824163,8,308.44619
0.84516,7,308.463144
0.829721,7,308.481097
0.845787,7,308.498051
0.821447,8,308.517998
0.779768,9,308.53994
0.83064,8,308.559886
0.817938,8,308.579832
0.832403,8,308.59978
-1.776885,19,308.645656
0.793248,9,308.666601
0.745155,10,308.690537
0.79707,9,308.712478
0.783405,9,308.733422
0.807942,8,308.752373
0.826042,8,308.771321
0.801374,8,308.789273
0.798254,9,308.810217
0.79879,8,308.829219
0.827844,8,308.848168
0.810461,8,308.867117
0.854713,7,308.883074
0.83415,7,308.901026
0.847131,7,308.918289
0.857087,7,308.937187
0.819946,8,308.957134
0.83489,8,308.976083
0.796741,8,308.99603
0.803486,8,309.016974
-1.729011,19,309.064079
0.804251,8,309.083029
0.852384,7,309.098986
0.85769,7,309.115941
0.822114,7,309.134168
0.837586,7,309.151629
0.847042,7,309.168586
0.821526,8,309.186538
0.836209,8,309.205487
0.832174,8,309.224435
0.79751,8,309.245379
-1.822398,19,309.288264
0.797065,8,309.309208
0.819069,8,309.328158
0.796462,8,309.348104
0.835704,7,309.367054
0.851799,7,309.385006
0.811326,8,309.404952
0.805279,8,309.426451
0.791571,8,309.446957
0.833778,8,309.467901
0.819151,8,309.488845
0.837089,7,309.508792
0.853859,7,309.526351
0.806719,8,309.546298
0.817174,7,309.56425
0.841976,7,309.582202
0.870015,6,309.598159
0.862515,6,309.614116
0.845711,7,309.630665
0.846572,7,309.647979
0.836446,7,309.664933
0.826662,7,309.682885
0.838308,7,309.69984
0.836461,7,309.718056
0.838005,7,309.735991
0.851117,7,309.752946
0.807248,8,309.772892
0.816354,7,309.789846
0.838123,7,309.808795
0.831679,7,309.826311
0.829732,7,309.844262
0.858749,7,309.862214
0.861463,7,309.878187
0.844566,7,309.896123
0.845184,7,309.915073
-1.759144,16,309.953115
0.872615,6,309.968075
0.876846,6,309.984033
0.872693,6,309.99999
-1.762988,16,310.038129
0.881277,6,310.054086
0.862106,6,310.07104
0.844106,7,310.087995
0.85892,6,310.10495
0.858844,6,310.119421
0.850365,6,310.135378
0.845214,7,310.15333
0.86954,6,310.167292
0.871375,6,310.182252
0.857857,6,310.19821
0.861908,6,310.214167
0.857232,6,310.230124
0.849846,6,310.245084
0.864507,6,310.261042
0.877899,6,310.276999
-1.723603,15,310.317749
-1.74412,15,310.354647
0.864954,6,310.370605
0.842527,7,310.38756
0.834969,7,310.404513
0.838975,7,310.422416
0.8462,7,310.440369
0.858993,7,310.459318
0.829363,7,310.478268
0.834295,7,310.498214
0.840289,7,310.516684
0.829053,7,310.534637
0.817289,8,310.557575
0.813237,8,310.578518
0.828869,7,310.597469
0.834529,7,310.61542
0.834634,7,310.635367
0.821512,7,310.655314
0.839638,7,310.680247
0.839956,7,310.706178
0.834421,7,310.727122
0.872732,6,310.745073
0.862424,6,310.763025
0.838528,7,310.792947
-1.754876,16,310.840329
0.835325,7,310.861274
0.860752,6,310.880222
0.873613,6,310.898175
0.881706,6,310.91513
0.862097,6,310.936074
0.847079,7,310.958015
0.861801,6,310.97497
0.869809,6,310.990927
0.864882,6,311.007883
0.839253,7,311.025858
0.855866,6,311.045804
0.840866,7,311.064754
0.849422,6,311.082706
0.853373,6,311.10365
0.866829,6,311.121112
0.861621,6,311.138065
0.87323,6,311.156018
0.881814,6,311.172972
0.845457,7,311.192919
0.83881,7,311.210996
0.86088,6,311.228457
0.872341,6,311.247406
0.838678,7,311.266356
-1.731778,16,311.311236
0.834828,7,311.329188
0.840588,7,311.346143
-1.696394,16,311.385038
0.867108,6,311.400996
0.864958,6,311.415956
0.82883,7,311.433908
0.841183,7,311.449865
0.842807,7,311.467817
0.86521,6,311.48178
0.84209,7,311.499732
0.838871,7,311.517685
0.829028,7,311.535476
0.858112,6,311.550436
0.876316,6,311.566394
0.844599,7,311.582351
0.852014,6,311.597311
0.843732,7,311.617257
0.859744,7,311.63521
0.856081,7,311.653161
0.865414,7,311.672111
0.852053,7,311.69505
0.831771,7,311.716992
0.836071,7,311.737935
0.86875,6,311.752895
0.843822,7,311.772842
0.872518,6,311.789796
0.850319,7,311.808745
0.862767,7,311.827694
0.850158,7,311.845591
0.833299,7,311.865538
0.831137,7,311.885484
0.85249,7,311.904434
0.841602,7,311.922386
0.837742,7,311.940338
0.861856,6,311.95829
0.85877,6,311.975245
0.847788,7,313.450971
0.835954,7,313.471915
0.840083,7,313.492859
0.835188,7,313.514308
0.855941,7,313.535252
0.866464,6,313.554202
0.852117,7,313.576143
0.86037,7,313.598085
0.842734,7,313.619029
0.872864,6,313.637978
0.867344,6,313.654933
-1.721485,17,313.697831
0.816479,8,313.717765
0.815114,8,313.736714
0.863995,7,313.754666
0.86026,7,313.772004
0.856116,7,313.789956
0.8372,7,313.806912
0.85024,7,313.823866
0.841986,7,313.840821
0.845245,7,313.857775
0.837482,7,313.874733
0.848797,7,313.891688
0.850577,7,313.910637
0.869818,6,313.925602
0.868273,6,313.942551
0.843557,7,313.959506
0.857124,6,313.974466
0.865098,6,313.990424
0.827447,7,314.007378
0.849268,7,314.026327
0.846884,7,314.045278
0.869839,6,314.061234
0.870008,6,314.077517
0.866191,6,314.092476
-1.7142,16,314.131372
0.856382,6,314.150322
0.837065,7,314.168274
0.834552,7,314.184231
-1.738473,16,314.223651
0.860317,7,314.241603
0.860725,7,314.25756
0.872295,6,314.273517
0.849094,7,314.290472
0.830233,7,314.306429
0.830839,7,314.324382
0.851942,7,314.341338
0.806665,8,314.361283
0.816342,8,314.38123
0.806922,8,314.401176
0.826095,8,314.421123
0.832517,8,314.440072
0.814907,8,314.459557
0.814561,8,314.478507
0.808745,8,314.500447
0.813819,8,314.520393
0.763725,9,314.542338
0.836426,8,314.56328
0.82495,8,314.584224
0.844774,7,314.602176
0.802029,8,314.624131
0.812692,8,314.643066
0.803239,8,314.664011
0.851138,7,314.681095
0.844348,7,314.699047
0.836228,7,314.718994
0.858557,7,314.735948
0.848846,7,314.752903
0.826917,7,314.771852
0.862051,7,314.788807
0.851947,7,314.806759
0.822146,7,314.824715
0.827437,7,314.843664
0.856642,7,314.861187
0.845723,7,314.878126
0.832973,7,314.896146
0.844296,7,314.9166
0.804014,8,314.938286
0.837025,7,314.956237
0.811717,8,314.975186
0.796275,8,314.996131
-1.844717,20,315.047502
0.808798,9,315.069518
-1.764303,19,315.115395
0.828341,8,315.136339
0.787515,9,315.159339
0.823442,8,315.179285
0.805502,9,315.200229
0.769908,9,315.222171
0.796732,9,315.243114
0.801549,9,315.26705
0.814151,8,315.286996
0.782031,9,315.309396
-1.835492,21,315.360254
0.827252,8,315.3802
0.806078,8,315.400161
0.829638,8,315.422522
0.80488,8,315.442468
0.809126,8,315.46232
0.810777,8,315.483264
0.846698,7,315.503211
0.815542,8,315.524154
-1.831002,18,315.565045
0.814686,8,315.584503
0.82567,7,315.603167
0.832598,7,315.629096
-1.719103,17,315.670496
-1.806561,17,315.719365
0.847714,7,315.738316
0.85025,7,315.755269
-1.794837,17,315.795458
0.858941,7,315.81341
-1.809238,18,315.859286
0.840404,7,315.878235
0.810725,8,315.899185
0.832499,7,315.920144
-1.739573,18,315.968002
0.817878,8,315.989458
-1.774836,19,316.038322
0.767174,9,316.060711
0.794624,9,316.081655
0.751645,10,316.105591
0.773711,9,316.12853
-1.793086,20,316.177399
0.809755,8,316.198344
0.797975,9,316.221282
0.820521,8,316.241228
0.785453,9,316.263238
0.830177,8,316.283184
0.822473,8,316.307119
0.829659,8,316.329061
0.808322,8,316.351002
0.796207,8,316.373944
0.852699,7,316.393888
0.849755,7,316.412837
-1.777224,18,316.461707
0.848543,7,316.48265
0.843744,7,316.504591
0.853025,7,316.524539
0.82146,7,316.545482
0.847588,7,316.563434
0.833397,7,316.582384
0.833533,7,316.601334
0.8593,7,316.619286
0.836251,7,316.637238
0.856908,7,316.654192
0.816593,8,316.675135
-1.751526,17,316.717844
0.847204,7,316.736276
0.81409,8,316.756224
0.818621,8,316.77617
0.844362,7,316.794122
-1.79855,18,316.83951
0.838488,7,316.856464
0.858762,7,316.872422
0.816911,7,316.889376
0.82757,7,316.906182
0.869046,6,316.921142
0.850573,7,316.938993
0.843986,7,316.957457
0.832694,7,316.974405
0.856638,7,316.990363
0.803262,8,317.008845
-1.807439,18,317.051731
-1.821676,18,317.092621
0.809651,8,317.110573
0.831382,7,317.129523
0.810855,8,317.148471
0.831199,7,317.165427
0.841948,7,317.184377
0.840525,7,317.20133
0.849736,7,317.219283
0.869082,6,317.234242
0.829443,7,317.252194
0.8224,7,317.269148
0.841591,7,317.286104
0.827659,7,317.304058
0.821481,7,317.323543
0.860465,7,317.343494
0.847136,7,317.362444
0.828788,7,317.381393
0.854444,7,317.398347
0.848253,7,317.4163
0.848181,7,317.434253
0.854268,7,317.452203
0.850001,7,317.467164
-1.748815,17,317.509645
0.824498,7,317.528593
0.837784,7,317.545549
0.82784,7,317.561505
0.827621,7,317.57846
0.834136,7,317.595414
-1.823332,17,317.635308
0.863779,6,317.649271
0.874072,6,317.663234
0.864719,6,317.678193
0.843803,7,317.695148
0.857331,6,317.710728
0.830333,7,317.727682
0.844636,7,317.744637
0.869673,6,317.759597
0.849089,7,317.775554
0.844133,7,317.793506
0.856815,7,317.809463
0.845809,7,317.82542
0.829429,7,317.842376
0.82465,7,317.85933
0.82663,7,317.877283
0.825242,8,317.895234
0.837549,7,317.911192
0.804914,8,317.931139
0.823493,8,317.950088
0.847315,7,317.968039
0.794575,8,317.986989
0.836415,8,318.006498
0.846893,7,318.02445
0.79895,8,318.046391
0.836737,7,318.064343
0.829583,7,318.082295
0.830343,8,318.101244
0.787357,8,318.119197
0.783223,9,318.141138
0.767618,9,318.162081
0.792945,9,318.183026
0.815895,8,318.201486
0.750208,10,318.225421
0.777056,9,318.247363
0.782716,9,318.269305
0.749449,10,318.294238
0.776834,9,318.317177
0.775967,9,318.339118
0.813794,8,318.358067
0.839709,8,318.376019
0.826317,8,318.396963
0.792484,9,318.417296
-1.742932,19,318.462177
0.808941,9,318.484117
0.804389,9,318.507423
0.756988,10,318.53135
-1.797516,22,318.582214
0.764227,10,318.606151
0.791589,9,318.629088
0.764586,9,320.059445
0.777963,9,320.085376
-1.722855,18,320.138284
0.798491,8,320.16222
0.83926,8,320.186156
0.834744,8,320.209095
0.804265,8,320.232033
0.810551,8,320.252978
0.80648,8,320.273921
0.820641,7,320.29287
0.864843,7,320.310822
0.826013,7,320.327777
0.828926,7,320.344732
0.8182,8,320.364678
-1.742039,17,320.403574
0.811689,8,320.421526
0.859597,7,320.438481
0.807881,8,320.459426
0.820646,8,320.479372
0.847909,7,320.497324
0.823505,8,320.517271
0.82132,8,320.536221
0.824071,7,320.554172
0.852875,7,320.571127
0.804784,8,320.590076
0.838823,7,320.60703
0.83784,7,320.624983
0.812641,8,320.644994
-1.80988,18,320.685884
-1.822609,18,320.729767
0.826199,7,320.746722
-1.763827,17,320.786309
0.834045,7,320.803265
0.848518,7,320.821216
0.842184,7,320.839169
0.83841,7,320.854128
0.810513,8,320.874075
0.814008,8,320.893025
0.848207,7,320.909979
0.815158,8,320.930923
0.855583,7,320.947787
0.835713,7,320.964741
0.812708,8,320.982693
0.851467,7,320.999648
0.809881,8,321.018598
0.826543,7,321.035552
0.862199,7,321.052947
0.82518,7,321.069902
0.859009,7,321.085859
0.86755,6,321.101817
0.838915,7,321.118772
0.850084,7,321.135726
0.841692,7,321.151683
0.861581,6,321.16764
0.861631,6,321.181624
0.871332,6,321.196584
0.864665,6,321.211545
0.819279,7,321.228499
0.834788,7,321.244457
0.841428,7,321.262408
0.829264,7,321.27987
0.832615,7,321.297822
0.845379,7,321.316772
0.868566,6,321.33273
-1.781072,16,321.372622
0.854828,6,321.38858
0.853322,6,321.404538
0.874278,6,321.418501
0.869703,6,321.433286
0.847986,6,321.447248
0.848946,6,321.464202
0.862136,6,321.481157
0.880088,6,321.49911
0.851592,6,321.515066
0.854397,6,321.530027
0.870029,6,321.544987
0.860912,6,321.559948
-1.788554,16,321.596848
0.875044,6,321.611807
0.83107,7,321.627765
0.839102,7,321.64472
0.873921,6,321.660677
0.848893,7,321.677632
0.874137,6,321.692592
0.866624,6,321.706555
0.84688,7,321.723509
0.854472,7,321.739466
0.84504,7,321.755424
0.869945,6,321.770384
0.826928,7,321.787339
0.835035,7,321.804293
0.868507,6,321.820251
0.844,7,321.8392
0.841965,7,321.857152
0.835758,7,321.876101
0.829179,7,321.893056
0.818093,7,321.913002
0.829813,7,321.931953
0.846801,7,321.951898
0.848374,7,321.971845
0.852156,7,321.990795
0.834619,7,322.008748
0.853708,7,322.027696
0.839236,7,322.047642
0.833341,7,322.066592
0.841742,7,322.086539
0.845459,7,322.103494
0.8679,6,322.119451
0.8681,6,322.135408
0.862931,6,322.152362
0.874977,6,322.16832
0.843319,7,322.187269
0.876386,6,322.203226
0.854216,6,322.218188
0.84421,7,322.236148
-1.678062,15,322.276031
0.864747,6,322.292275
-1.815983,16,322.330174
0.851,6,322.346131
0.873134,6,322.361091
0.836479,7,322.377235
0.844437,7,322.393183
0.871662,6,322.407146
0.833807,7,322.423103
0.87234,6,322.438063
0.873421,6,322.453023
0.841559,7,322.471972
-1.728389,16,322.513989
-1.798663,17,322.560865
0.831595,7,322.578816
0.865159,6,322.596768
0.826737,7,322.614721
0.84451,7,322.631675
0.841386,7,322.648138
0.853006,6,322.665093
0.846785,7,322.681556
0.831082,7,322.697513
0.872723,6,322.712473
0.879562,6,322.726437
0.874812,6,322.740398
0.875981,6,322.756356
0.86712,6,322.770319
0.853745,6,322.785281
0.872981,6,322.799244
0.867341,6,322.814204
0.86617,6,322.830161
0.862333,6,322.846118
0.856869,6,322.863073
0.863666,6,322.877593
0.866822,6,322.892548
0.854691,7,322.909502
0.865891,6,322.924462
0.849853,7,322.942414
0.833964,7,322.960367
0.831673,7,322.977321
0.852544,7,322.994276
0.831443,7,323.01123
0.86824,6,323.027188
0.82776,7,323.044651
0.877199,6,323.05961
0.835008,7,323.076565
0.87457,6,323.090528
-1.735106,16,323.127429
0.849475,7,323.143387
-1.749582,16,323.179832
0.875964,6,323.193795
0.854767,6,323.208755
0.841407,7,323.225709
0.877165,6,323.239671
0.874285,6,323.255139
-1.684621,15,323.291047
-1.802978,16,323.329942
0.866949,6,323.345409
0.883744,6,323.359372
0.866904,6,323.374332
0.839878,7,323.390289
0.847375,7,323.407244
0.842182,7,323.423203
0.834213,7,323.439159
0.87,6,323.454119
0.836635,7,323.470076
-1.694837,16,323.509116
0.848773,7,323.526071
0.854008,7,323.542028
0.851296,7,323.560488
0.82909,7,323.579437
0.869611,6,323.594398
0.818794,7,323.611352
0.823221,7,323.62731
0.843925,7,323.645261
0.836999,7,323.662215
0.851945,7,323.679327
0.826647,7,323.696282
-1.741255,17,323.737172
0.853427,7,323.754128
0.849739,7,323.771082
0.844244,7,323.787344
0.83531,7,323.804299
0.834839,7,323.821254
0.841668,7,323.837211
0.875558,6,323.852696
0.875444,6,323.866657
0.83254,7,323.88347
0.847276,7,323.900425
0.863356,7,323.916383
0.830952,7,323.933338
0.846364,7,323.951289
0.872537,6,323.965253
0.846725,7,323.98121
0.865117,6,323.99617
0.830098,7,324.012126
0.842715,7,324.029082
0.828334,7,324.047033
0.849476,7,324.062846
0.839863,7,324.078803
0.8222,7,324.096755
0.842219,7,324.113709
-1.740066,18,324.158589
0.829249,8,324.176542
0.856209,7,324.193496
0.832749,7,324.210452
0.830585,7,324.227406
0.854084,7,324.243362
0.806272,8,324.262313
-1.787715,18,324.304201
0.800012,8,324.323149
0.813816,8,324.342099
0.814069,8,324.360846
-1.780367,17,324.399741
-1.697891,16,324.438638
0.857618,7,324.454526
0.828137,7,324.471481
0.862593,7,324.487438
0.833327,7,324.507385
0.854907,7,324.524339
0.875043,6,324.540297
0.871526,6,324.555107
0.826831,7,324.572062
0.824352,7,324.589018
0.854863,7,324.608964
0.843123,7,324.626915
0.867593,6,324.641876
0.875832,6,324.656835
0.854652,7,324.672792
0.862917,6,324.687753
-1.70791,16,324.725652
0.835411,7,324.741609
-1.819996,17,324.781502
0.817958,7,324.798457
0.832348,7,324.814415
0.849895,7,324.830372
-1.772261,17,324.872001
-1.729744,17,324.913889
0.840725,7,324.932838
0.83093,7,324.949793
0.861695,7,324.96575
-1.796657,17,325.005643
0.855924,7,325.021602
0.869262,6,325.035563
0.839089,7,325.051748
0.87223,6,325.066707
0.864863,6,325.08067
0.8529,6,325.095629
0.868027,6,325.11059
0.868324,6,326.526286
0.867392,6,326.544238
0.849344,6,326.563187
-1.686165,15,326.603081
0.858791,6,326.620054
0.861533,6,326.637521
0.85319,6,326.654003
0.875784,6,326.671996
0.851482,6,326.691985
0.882042,6,326.708985
0.867259,6,326.723945
0.857037,6,326.739845
0.858226,6,326.754314
0.87584,6,326.770671
0.871498,6,326.78563
0.881213,6,326.799597
0.873874,6,326.813561
0.860592,6,326.827523
0.845989,6,326.84348
0.868044,6,326.857882
0.88533,6,326.87284
0.866185,6,326.886803
0.869136,6,326.902042
0.877499,6,326.917002
0.853748,6,326.931963
0.857683,6,326.948183
0.870394,6,326.964141
0.864713,6,326.979101
0.866528,6,326.99406
0.835149,7,327.011015
0.862652,6,327.024977
-1.710462,16,327.063215
0.860258,7,327.080169
0.829273,7,327.09614
0.820201,7,327.113081
0.829617,7,327.130038
0.860492,7,327.147508
0.848853,7,327.164808
0.840561,7,327.181762
0.841868,7,327.197719
0.845605,7,327.214675
0.864899,6,327.229634
0.854433,6,327.244594
0.874774,6,327.260088
0.875914,6,327.275049
0.842795,7,327.293001
0.874426,6,327.308489
0.870154,6,327.325445
0.837849,7,327.343396
0.857075,7,327.362345
0.850582,7,327.380297
0.870267,6,327.396256
0.841468,7,327.415204
0.876384,6,327.431162
0.872202,6,327.448117
0.8714,6,327.463611
0.86433,6,327.481352
0.868265,6,327.498674
0.863724,6,327.516545
0.866393,6,327.532503
0.856566,7,327.552449
0.805358,8,327.57458
0.852998,7,327.592531
