#{"t_start": 1686117437.4743762, "env_id": null}
r,l,t
0.993759,2,95.70432
0.993774,2,95.708309
0.993786,2,95.713297
0.993792,2,95.718283
0.993784,2,95.722272
0.99379,2,95.726262
0.993809,2,95.730251
0.993824,2,95.734241
0.993835,2,95.73823
0.993847,2,95.743216
0.993863,2,95.747206
0.993873,2,95.75122
0.993889,2,95.756181
0.993897,2,95.76017
0.993913,2,95.764161
0.993924,2,95.76815
0.993941,2,95.772139
0.993946,2,95.776128
0.993936,2,95.780118
0.993951,2,95.784106
0.993966,2,95.788096
0.993936,2,95.793083
0.99395,2,95.797072
0.993962,2,95.801062
0.993979,2,95.805051
0.993973,2,95.809554
0.993978,2,95.813546
0.993969,2,95.818533
0.993974,2,95.822523
0.993945,2,95.826512
0.993918,2,95.830501
0.99388,2,95.83449
0.993841,2,95.838479
0.99385,2,95.842469
0.993829,2,95.846458
0.993845,2,95.850447
0.993826,2,95.854437
0.993821,2,95.858426
0.993789,2,95.862414
0.993803,2,95.866404
0.993817,2,95.870394
0.99383,2,95.874384
0.993825,2,95.87937
0.993785,2,95.88336
0.993801,2,95.887348
0.993815,2,95.891337
0.993822,2,95.895326
0.993837,2,95.899317
0.993854,2,95.903305
0.993861,2,95.907295
0.993874,2,95.911284
0.993892,2,95.915275
0.9939,2,95.919793
0.993874,2,95.923782
0.993866,2,95.927771
0.99388,2,95.93176
0.993876,2,95.935749
0.99389,2,95.939739
0.993888,2,95.943727
0.993849,2,95.947717
0.99386,2,95.951707
0.99386,2,95.955696
0.993826,2,95.960684
0.993795,2,95.96567
0.993806,2,95.969658
0.993825,2,95.974646
0.99384,2,95.978275
0.993851,2,95.982263
0.993864,2,95.986252
0.993876,2,95.990241
0.993891,2,95.995228
0.9939,2,95.999218
0.993913,2,96.003207
0.993925,2,96.007196
0.99392,2,96.011185
0.993934,2,96.015175
0.993944,2,96.019953
0.993919,2,96.023942
0.993914,2,96.027931
0.993927,2,96.03192
0.993913,2,96.035909
0.993928,2,96.039899
0.993948,2,96.043888
0.993943,2,96.047878
0.993957,2,96.051867
0.993972,2,96.056854
0.99394,2,96.060843
0.993949,2,96.064832
0.993939,2,96.068823
0.99395,2,96.07281
0.99395,2,96.0768
0.993965,2,96.080791
0.993963,2,96.085777
0.993927,2,96.089766
0.993915,2,96.093755
0.993931,2,96.097744
0.993907,2,96.101733
0.993907,2,96.105722
0.99389,2,96.109712
0.993899,2,96.113701
0.993917,2,96.118689
0.993931,2,96.121681
0.993944,2,96.126667
0.993957,2,96.129659
0.993966,2,96.134646
0.99398,2,96.138635
0.99399,2,96.142626
0.993998,2,96.146613
0.993991,2,96.150603
0.994007,2,96.154592
0.993988,2,96.158783
0.993998,2,96.162775
0.994,2,96.166764
0.993995,2,96.17175
0.993981,2,96.17574
0.993955,2,96.18077
0.993899,2,96.184734
0.993888,2,96.188724
0.993906,2,96.192714
0.99392,2,96.1977
0.993926,2,96.20169
0.993918,2,96.206701
0.993932,2,96.210665
0.993943,2,96.215652
0.993955,2,96.220664
0.993963,2,96.224628
0.993956,2,96.228617
0.993967,2,96.232606
0.993975,2,96.236596
0.993985,2,96.240584
0.993978,2,96.245596
0.993946,2,96.249587
0.993938,2,96.253574
0.99395,2,96.257446
0.993939,2,96.26143
0.993928,2,96.265419
0.993929,2,96.26941
0.99392,2,96.273397
0.993934,2,96.277388
0.993948,2,96.281376
0.993957,2,96.285365
0.993975,2,96.289355
0.993991,2,96.293378
0.993997,2,96.297333
0.993987,2,96.301323
0.993983,2,96.306334
0.993957,2,96.311298
0.993962,2,96.315286
0.993955,2,96.319277
0.993968,2,96.323266
0.993981,2,96.327254
0.993995,2,96.331243
0.994002,2,96.335232
0.994014,2,96.339221
0.994013,2,96.343211
0.994005,2,96.347201
0.994014,2,96.35119
0.994014,2,96.355179
0.994023,2,96.359811
0.994014,2,96.362803
0.994005,2,96.366793
0.994017,2,96.371755
0.99402,2,96.375744
0.994007,2,96.379734
0.99401,2,96.383723
0.993986,2,96.38871
0.993962,2,96.392704
0.993959,2,96.396694
0.99397,2,96.400683
0.993981,2,96.404672
0.993999,2,96.408662
0.994009,2,96.412651
0.99402,2,96.41664
0.994021,2,96.421164
0.994008,2,96.425153
0.994022,2,96.428349
0.994033,2,96.432634
0.994031,2,96.436624
0.994023,2,96.440613
0.994032,2,96.444602
0.994041,2,96.448592
0.994049,2,96.452581
0.994052,2,96.456571
0.994061,2,96.46056
0.994065,2,96.464549
0.994053,2,96.470533
0.994047,2,96.473526
0.994036,2,96.477515
0.994043,2,96.481504
0.994032,2,96.485517
0.994043,2,96.489508
0.994049,2,96.494469
0.99403,2,96.498459
0.993992,2,96.502447
0.993981,2,96.506437
0.993987,2,96.510426
0.993973,2,96.514416
0.993981,2,96.518407
0.993974,2,96.523392
0.993984,2,96.527383
0.993996,2,96.531371
0.994005,2,96.53536
0.993997,2,96.539349
0.993999,2,96.543339
0.993988,2,96.547329
0.994,2,96.551317
0.993999,2,96.556304
0.993998,2,96.560294
0.994,2,96.564283
0.993987,2,96.568272
0.993964,2,96.572262
0.993974,2,96.57625
0.993961,2,96.580243
0.993957,2,96.584232
0.993952,2,96.588242
0.993921,2,96.592216
0.993887,2,96.596215
0.993901,2,96.600194
0.993898,2,96.604183
0.993889,2,96.60917
0.993891,2,96.612162
0.993873,2,96.617148
0.993863,2,96.621139
0.99384,2,96.625127
0.993808,2,96.629116
0.993822,2,96.634103
0.993832,2,96.638092
0.993846,2,96.642081
0.993862,2,96.64607
0.993866,2,96.650059
0.993844,2,96.654049
0.993828,2,96.658039
0.993831,2,96.663026
0.993804,2,96.667015
0.993824,2,96.671004
0.99384,2,96.674994
0.993834,2,96.67955
0.993845,2,96.683539
0.993852,2,96.687529
0.99384,2,96.691518
0.993856,2,96.695508
0.993865,2,96.699497
0.99388,2,96.703486
0.993884,2,96.707475
0.993879,2,96.711465
0.993892,2,96.715454
0.9939,2,96.720983
0.993918,2,96.724973
0.99393,2,96.72996
0.993938,2,96.733949
0.993944,2,96.737937
0.993937,2,96.741928
0.993951,2,96.745917
0.993962,2,96.749907
0.993956,2,96.753896
0.993944,2,96.758632
0.993956,2,96.762621
0.993971,2,96.766609
0.993981,2,96.770598
0.993997,2,96.774588
0.993998,2,96.778578
0.994005,2,96.782566
0.993993,2,96.786556
0.993962,2,96.790545
0.993978,2,96.794536
0.993974,2,96.799522
0.993987,2,96.803512
0.993983,2,96.807704
0.993994,2,96.811697
0.993998,2,96.815686
0.993987,2,96.820539
0.99399,2,96.825525
0.993982,2,96.829514
0.993998,2,96.833504
0.994008,2,96.837493
0.994015,2,96.841483
0.994012,2,96.845471
0.994006,2,96.849461
0.994018,2,96.85345
0.994023,2,96.85744
0.994024,2,96.861183
0.994007,2,96.865171
0.994018,2,96.869161
0.994025,2,96.873151
0.994031,2,96.8774
0.993995,2,96.881384
0.993994,2,96.885373
0.994005,2,96.889363
0.994015,2,96.893353
0.994023,2,96.897342
0.99402,2,96.900657
0.993984,2,96.905672
0.993976,2,96.909634
0.993985,2,96.913622
0.993959,2,96.918293
0.993951,2,96.922281
0.993966,2,96.92627
0.993982,2,96.930259
0.993996,2,96.934248
0.994008,2,96.938239
0.99402,2,96.942227
0.99403,2,96.946218
0.994036,2,96.950207
0.994044,2,96.954196
0.994054,2,96.958837
0.994068,2,96.962792
0.994067,2,96.966781
0.994042,2,96.971768
0.994043,2,96.976755
0.994024,2,96.981027
0.994032,2,96.985016
0.994023,2,96.989006
0.993984,2,96.992995
0.993981,2,96.996984
0.993979,2,97.000974
0.993973,2,97.004963
0.993961,2,97.008953
0.993933,2,97.012942
0.993918,2,97.016931
0.993915,2,97.021287
0.993925,2,97.025305
0.993901,2,97.029266
0.993915,2,97.033255
0.993917,2,97.037245
0.993912,2,97.042255
0.993913,2,97.046244
0.993905,2,97.050237
0.993922,2,97.054199
0.993934,2,97.058189
0.993949,2,97.062448
0.993953,2,97.066436
0.993926,2,97.070426
0.993941,2,97.074416
0.993934,2,97.078405
0.993951,2,97.082394
0.993964,2,97.087405
0.99396,2,97.091223
0.993972,2,97.095183
0.993948,2,97.099172
0.993905,2,97.104164
0.993892,2,97.107156
0.993882,2,97.111145
0.993897,2,97.116132
0.993905,2,97.120121
0.993921,2,97.12411
0.993927,2,97.1281
0.993924,2,97.132089
0.99394,2,97.136078
0.993957,2,97.141065
0.993971,2,97.145054
0.993986,2,97.149044
0.993994,2,97.153033
0.994,2,97.157022
0.993983,2,97.161011
0.993973,2,97.165001
0.993976,2,97.16899
0.993963,2,97.172979
0.993952,2,97.177966
0.99395,2,97.181956
0.99394,2,97.185945
0.993914,2,97.189469
0.993923,2,97.193458
0.993915,2,97.198445
0.993927,2,97.202434
0.99394,2,97.206423
0.993956,2,97.21141
0.993969,2,97.215399
0.993957,2,97.220387
0.993972,2,97.224375
0.993939,2,97.229362
0.993941,2,97.233351
0.993902,2,97.237341
0.993849,2,97.24133
0.993869,2,97.245319
0.993884,2,97.249309
0.993897,2,97.253297
0.993891,2,97.257287
0.993856,2,97.261276
0.993867,2,97.265266
0.993864,2,97.269255
0.993877,2,97.273244
0.993893,2,97.277234
0.9939,2,97.281223
0.993888,2,97.285213
0.993886,2,97.289754
0.993853,2,97.293743
0.993866,2,97.297732
0.993872,2,97.301722
0.993863,2,97.306708
0.993876,2,97.311238
0.993889,2,97.31523
0.993893,2,97.319315
0.993885,2,97.323304
0.993898,2,97.327315
0.993869,2,97.331281
0.993883,2,97.336267
0.993889,2,97.340256
0.993889,2,97.344246
0.993906,2,97.348235
0.993911,2,97.352225
0.993887,2,97.356214
0.993897,2,97.360203
0.993865,2,97.364192
0.993814,2,97.369179
0.993822,2,97.373169
0.993815,2,97.377158
0.993825,2,97.381147
0.993838,2,97.385137
0.993854,2,97.389064
0.993869,2,97.393077
0.993882,2,97.39806
0.993893,2,97.402025
0.993907,2,97.406015
0.993858,2,97.410004
0.993828,2,97.413993
0.993833,2,97.417982
0.993797,2,97.421972
0.993809,2,97.425962
0.993824,2,97.430975
0.993837,2,97.434937
0.99385,2,97.438927
0.993861,2,97.442916
0.993876,2,97.446906
0.99389,2,97.45092
0.993884,2,97.454912
0.993894,2,97.458898
0.993909,2,97.463881
0.993918,2,97.467874
0.99389,2,97.472836
0.993901,2,97.477823
0.993891,2,97.481813
0.993884,2,97.485802
0.993902,2,97.489791
0.993916,2,97.49378
0.99393,2,97.497797
0.993938,2,97.501758
0.993949,2,97.506746
0.993967,2,97.510762
0.993964,2,97.51475
0.993939,2,97.518713
0.993951,2,97.522703
0.993959,2,97.526692
0.993975,2,97.530683
0.993982,2,97.53467
0.993974,2,97.53866
0.993985,2,97.542649
0.993975,2,97.546668
0.993944,2,97.550653
0.993956,2,97.555615
0.993957,2,97.559604
0.993926,2,97.563593
0.993938,2,97.567583
0.99394,2,97.571572
0.993934,2,97.575561
0.993943,2,97.579551
0.993955,2,97.58354
0.993961,2,97.587529
0.993955,2,97.591519
0.993968,2,97.595508
0.99398,2,97.600495
0.993998,2,97.604484
0.994009,2,97.608473
0.994014,2,97.611851
0.994021,2,97.615841
0.994005,2,97.61983
0.993995,2,97.62382
0.99399,2,97.627809
0.994003,2,97.631799
0.994015,2,97.635788
0.994027,2,97.640371
0.994037,2,97.644363
0.994049,2,97.648352
0.994057,2,97.652342
0.994069,2,97.656331
0.994064,2,97.66032
0.994054,2,97.664309
0.994048,2,97.668299
0.994041,2,97.672289
0.994055,2,97.676278
0.99406,2,97.680267
0.994036,2,97.684255
0.994045,2,97.688246
0.994055,2,97.692179
0.994068,2,97.696167
0.994071,2,97.700157
0.994074,2,97.704147
0.994076,2,97.708136
0.994075,2,97.712126
0.994056,2,97.716115
0.994068,2,97.723096
0.994064,2,97.727085
0.994067,2,97.731075
0.994071,2,97.735064
0.994066,2,97.739053
0.994049,2,97.743042
0.994039,2,97.747032
0.994046,2,97.751022
0.994055,2,97.755012
0.994035,2,97.759001
0.994024,2,97.76299
0.994022,2,97.766979
0.994033,2,97.770968
0.994043,2,97.774957
0.994048,2,97.778946
0.994062,2,97.782936
0.99407,2,97.786925
0.994059,2,97.790916
0.994048,2,97.794906
0.994061,2,97.798894
0.994061,2,97.80388
0.994069,2,97.808066
0.994075,2,97.811737
0.994039,2,97.81575
0.99401,2,97.820738
0.994022,2,97.824702
0.994019,2,97.828392
0.994015,2,97.83238
0.994013,2,97.83637
0.994021,2,97.840359
0.994023,2,97.843957
0.99401,2,97.847945
0.994014,2,97.851933
0.993998,2,97.855897
0.994012,2,97.859887
0.994026,2,97.863877
0.994038,2,97.867866
0.994047,2,97.871855
0.994047,2,97.875844
0.994058,2,97.879834
0.994057,2,97.883823
0.994066,2,97.887836
0.994077,2,97.891827
0.994049,2,97.895815
0.994038,2,97.899781
0.994048,2,97.90377
0.994058,2,97.907759
0.994068,2,97.911749
0.994066,2,97.915738
0.994077,2,97.919727
0.994071,2,97.923716
0.994072,2,97.927708
0.994072,2,97.931695
0.994071,2,97.935685
0.994068,2,97.939674
0.994073,2,97.943663
0.994069,2,97.947653
0.994054,2,97.951057
0.994065,2,97.955046
0.994064,2,97.960008
0.994063,2,97.963892
0.99406,2,97.967882
0.994048,2,97.973866
0.994022,2,97.977855
0.994033,2,97.981844
0.994033,2,97.985834
0.99402,2,97.989682
0.994009,2,97.993674
0.994016,2,97.997689
0.994029,2,98.001677
0.994041,2,98.005666
0.994052,2,98.009631
0.994051,2,98.01362
0.994033,2,98.016612
0.993996,2,98.021599
0.993996,2,98.025588
0.993981,2,98.029577
0.99397,2,98.033568
0.99398,2,98.037555
0.993998,2,98.041545
0.994006,2,98.045535
0.993999,2,98.049524
0.993961,2,98.053514
0.99394,2,98.057503
0.993938,2,98.061492
0.993952,2,98.066479
0.993961,2,98.070469
0.993951,2,98.074458
0.993948,2,98.078447
0.993895,2,98.082436
0.99389,2,98.086425
0.993902,2,98.090415
0.993916,2,98.094405
0.993931,2,98.098393
0.993943,2,98.102382
0.993952,2,98.106372
0.993969,2,98.111358
0.993975,2,98.116346
0.993967,2,98.120335
0.993941,2,98.125322
0.993954,2,98.129311
0.993967,2,98.1333
0.993971,2,98.137289
0.99399,2,98.141278
0.994003,2,98.146266
0.994014,2,98.150255
0.994022,2,98.154245
0.99401,2,98.158234
0.993981,2,98.162223
0.993996,2,98.16721
0.994007,2,98.171199
0.993997,2,98.175188
0.99396,2,98.179178
0.993974,2,98.183167
0.993972,2,98.188154
0.993899,2,98.192143
0.993913,2,98.196131
0.993908,2,98.200122
0.993912,2,98.204111
0.9939,2,98.209098
0.993915,2,98.213089
0.993909,2,98.217076
0.993908,2,98.223061
0.993899,2,98.228048
0.993913,2,98.233034
0.993909,2,98.237022
0.993881,2,98.24201
0.993893,2,98.245999
0.993908,2,98.249989
0.993903,2,98.253978
0.993903,2,98.258965
0.993899,2,98.262954
0.993909,2,98.266943
0.993925,2,98.271929
0.993939,2,98.275919
0.99395,2,98.279908
0.993963,2,98.284894
0.993975,2,98.288883
0.993941,2,98.292873
0.993938,2,98.296862
0.993936,2,98.300882
0.993929,2,98.305839
0.993945,2,98.309829
0.993949,2,98.313818
0.993922,2,98.318805
0.993886,2,98.322794
0.993902,2,98.326783
0.993915,2,98.330774
0.993928,2,98.334761
0.993934,2,98.339748
0.993869,2,98.343738
0.993832,2,98.347727
0.993839,2,98.351716
0.993826,2,98.356218
0.993841,2,98.36021
0.993853,2,98.364199
0.99385,2,98.369186
0.993864,2,98.373175
0.993875,2,98.378161
0.993854,2,98.383148
0.993819,2,98.387137
0.993832,2,98.391127
0.993841,2,98.395116
0.993855,2,98.400103
0.993866,2,98.404093
0.993883,2,98.409107
0.993895,2,98.413093
0.993911,2,98.417082
0.993874,2,98.421076
0.993867,2,98.425036
0.99384,2,98.429026
0.993852,2,98.433015
0.99386,2,98.437004
0.993857,2,98.440993
0.993854,2,98.444983
0.993864,2,98.448973
0.993877,2,98.452961
0.993891,2,98.456951
0.993881,2,98.461938
0.993886,2,98.465927
0.993908,2,98.469916
0.993901,2,98.4759
0.993915,2,98.47989
0.993926,2,98.483879
0.993937,2,98.487868
0.993955,2,98.491858
0.993961,2,98.495847
0.99395,2,98.499836
0.993963,2,98.503825
0.993976,2,98.50782
0.993986,2,98.51183
0.99397,2,98.515794
0.993963,2,98.70545
0.993976,2,98.710438
0.99399,2,98.715424
0.994006,2,98.719413
0.994014,2,98.726394
0.994027,2,98.730383
0.994034,2,98.735371
0.994042,2,98.740358
0.994047,2,98.745372
0.994023,2,98.749333
0.993985,2,98.754321
0.993993,2,98.759308
0.993988,2,98.763295
0.994004,2,98.768284
0.994013,2,98.77327
0.994011,2,98.777258
0.994,2,98.782246
0.993996,2,98.787232
0.994006,2,98.791224
0.994015,2,98.795212
0.994025,2,98.800198
0.994036,2,98.805183
0.994038,2,98.809173
0.994025,2,98.813162
0.99402,2,98.818149
0.993959,2,98.822138
0.993917,2,98.827125
0.993874,2,98.831114
0.993889,2,98.835105
0.993903,2,98.840091
0.993897,2,98.844081
0.99385,2,98.849067
0.993845,2,98.854053
0.993855,2,98.858042
0.993871,2,98.862031
0.993886,2,98.867018
0.993882,2,98.871007
0.99383,2,98.875994
0.993834,2,98.880981
0.993808,2,98.88497
0.99382,2,98.889957
0.993789,2,98.894944
0.993807,2,98.898933
0.993799,2,98.902923
0.993811,2,98.906911
0.993826,2,98.910901
0.993821,2,98.914891
0.993783,2,98.919877
0.993799,2,98.923867
0.993803,2,98.927855
0.993796,2,98.931845
0.99381,2,98.935835
0.993821,2,98.939824
0.993822,2,98.943813
0.993806,2,98.947809
0.993802,2,98.951793
0.993816,2,98.955782
0.993828,2,98.95977
0.993843,2,98.96376
0.993856,2,98.967749
0.993852,2,98.973733
0.993846,2,98.97872
0.993864,2,98.982711
0.993877,2,98.986699
0.993839,2,98.990688
0.993817,2,98.995675
0.993755,2,98.999664
0.993749,2,99.003653
0.993741,2,99.007685
0.993708,2,99.011675
0.993727,2,99.015665
0.993712,2,99.019654
0.993669,2,99.023643
0.993633,2,99.027632
0.993648,2,99.032619
0.993665,2,99.036608
0.99368,2,99.040597
0.993697,2,99.045584
0.993704,2,99.049574
0.993719,2,99.052914
0.993736,2,99.057903
0.993751,2,99.061892
0.99376,2,99.065881
0.993765,2,99.06987
0.993714,2,99.072862
0.993704,2,99.077849
0.993723,2,99.081839
0.993734,2,99.085828
0.993747,2,99.089816
0.993741,2,99.093807
0.993695,2,99.097796
0.993652,2,99.102782
0.99362,2,99.107769
0.993633,2,99.11176
0.993651,2,99.115748
0.993663,2,99.120735
0.99368,2,99.124724
0.993699,2,99.128713
0.99371,2,99.132703
0.993716,2,99.136692
0.993692,2,99.140682
0.993659,2,99.144671
0.993677,2,99.14866
0.993694,2,99.152649
0.993705,2,99.156666
0.993719,2,99.161626
0.993712,2,99.165615
0.993726,2,99.169604
0.99374,2,99.173593
0.993753,2,99.177582
0.993769,2,99.181664
0.993781,2,99.185653
0.993786,2,99.190668
0.993779,2,99.19463
0.993791,2,99.198619
0.993805,2,99.202608
0.993768,2,99.207595
0.993738,2,99.211584
0.993743,2,99.215573
0.993731,2,99.219563
0.993748,2,99.22455
0.993721,2,99.228563
0.993723,2,99.234549
0.993709,2,99.238512
0.993697,2,99.242501
0.993692,2,99.246491
0.993703,2,99.250481
0.993701,2,99.255466
0.993708,2,99.259456
0.993693,2,99.263446
0.993707,2,99.268432
0.993719,2,99.272421
0.993694,2,99.276411
0.993704,2,99.2804
0.993712,2,99.284389
0.993692,2,99.288379
0.993689,2,99.292368
0.993707,2,99.297354
0.993722,2,99.301535
0.993734,2,99.305524
0.993747,2,99.309514
0.99376,2,99.313503
0.993775,2,99.317492
0.993781,2,99.321482
0.993772,2,99.325471
0.993782,2,99.329462
0.993795,2,99.333449
0.993772,2,99.337439
0.993785,2,99.341428
0.993796,2,99.346415
0.993805,2,99.349908
0.993819,2,99.354924
0.993829,2,99.35889
0.99378,2,99.363873
0.993793,2,99.367862
0.993807,2,99.371852
0.993818,2,99.376839
0.993832,2,99.380827
0.993847,2,99.385814
0.993861,2,99.392796
0.993874,2,99.400775
0.993885,2,99.410749
0.99388,2,99.420721
0.993896,2,99.430695
0.993911,2,99.440668
0.993885,2,99.450641
0.99386,2,99.460615
0.993866,2,99.46959
0.9938,2,99.479565
0.993747,2,99.485548
0.993693,2,99.491532
0.993703,2,99.496519
0.993719,2,99.500507
0.993733,2,99.505495
0.993745,2,99.510481
0.993759,2,99.515467
0.993763,2,99.519457
0.993757,2,99.524443
0.993731,2,99.528433
0.993743,2,99.532422
0.993756,2,99.536411
0.993768,2,99.5404
0.993778,2,99.545388
0.993786,2,99.549377
0.993777,2,99.553366
0.993791,2,99.55736
0.993805,2,99.561344
0.993812,2,99.565334
0.993791,2,99.569323
0.993805,2,99.574311
0.993819,2,99.5783
0.993823,2,99.58229
0.993815,2,99.586278
0.993827,2,99.591293
0.993823,2,99.595255
0.993786,2,99.59977
0.993788,2,99.603752
0.993782,2,99.608739
0.993794,2,99.612726
0.993793,2,99.616715
0.993789,2,99.621727
0.993797,2,99.625692
0.993815,2,99.630127
0.993828,2,99.634117
0.993786,2,99.638106
0.993746,2,99.642113
0.993757,2,99.646085
0.99377,2,99.651072
0.993787,2,99.655061
0.99376,2,99.659051
0.993757,2,99.66304
0.993736,2,99.667028
0.993742,2,99.672016
0.99376,2,99.676005
0.993758,2,99.679995
0.993722,2,99.683984
0.993737,2,99.688
0.99375,2,99.691988
0.993744,2,99.696949
0.99371,2,99.700938
0.99372,2,99.704928
0.993735,2,99.708916
0.993731,2,99.712907
0.993669,2,99.716897
0.993656,2,99.720885
0.993672,2,99.726868
0.993685,2,99.731856
0.993702,2,99.735845
0.993715,2,99.739834
0.993728,2,99.743823
0.99374,2,99.747813
0.993757,2,99.751802
0.993765,2,99.755792
0.993757,2,99.759781
0.993771,2,99.764768
0.993785,2,99.768757
0.993791,2,99.772747
0.993783,2,99.776736
0.993795,2,99.780725
0.993809,2,99.784715
0.993821,2,99.788704
0.993832,2,99.79272
0.993841,2,99.79768
0.993838,2,99.80167
0.993807,2,99.806655
0.993821,2,99.810645
0.993833,2,99.814634
0.993827,2,99.818657
0.993769,2,99.82267
0.993762,2,99.826634
0.993772,2,99.831621
0.993785,2,99.83561
0.993759,2,99.8396
0.993701,2,99.842592
0.993671,2,99.847602
0.993688,2,99.851567
0.993696,2,99.855557
0.993717,2,99.860543
0.993731,2,99.864532
0.993747,2,99.869055
0.99376,2,99.873048
0.993774,2,99.877036
0.993786,2,99.881024
0.9938,2,99.885014
0.993809,2,99.889004
0.993804,2,99.892993
0.993818,2,99.89798
0.993834,2,99.901969
0.993831,2,99.905958
0.993841,2,99.909947
0.993835,2,99.913937
0.993797,2,99.917926
0.993816,2,99.921915
0.993821,2,99.925905
0.99381,2,99.930891
0.993821,2,99.93488
0.993839,2,99.93887
0.993852,2,99.942859
0.993866,2,99.946849
0.993878,2,99.951836
0.993889,2,99.955825
0.993897,2,99.959814
0.993863,2,99.963804
0.993855,2,99.967793
0.99385,2,99.971701
0.993799,2,99.977684
0.993767,2,99.982671
0.99378,2,99.986661
0.99379,2,99.99065
0.993803,2,99.995637
0.993801,2,99.999626
0.993748,2,100.003615
0.993762,2,100.007605
0.993775,2,100.011594
0.993789,2,100.015584
0.993784,2,100.019572
0.993738,2,100.023561
0.993723,2,100.028024
0.993715,2,100.032004
0.993703,2,100.035993
0.993693,2,100.039982
0.99371,2,100.043971
0.993706,2,100.048959
0.993722,2,100.052947
0.993732,2,100.056937
0.993741,2,100.060926
0.993758,2,100.064915
0.993752,2,100.068905
0.993727,2,100.07372
0.993744,2,100.077703
0.993759,2,100.081693
0.993752,2,100.085658
0.993705,2,100.089648
0.9937,2,100.093637
0.993694,2,100.097626
0.993664,2,100.102636
0.993676,2,100.106602
0.993688,2,100.110613
0.993649,2,100.115602
0.993667,2,100.119567
0.993681,2,100.123556
0.993696,2,100.127689
0.993713,2,100.131673
0.993684,2,100.135662
0.993703,2,100.139651
0.993712,2,100.14364
0.99372,2,100.14763
0.993691,2,100.151619
0.993652,2,100.155608
0.993639,2,100.159598
0.993633,2,100.163588
0.993644,2,100.167577
0.99364,2,100.172564
0.993653,2,100.176554
0.993667,2,100.180543
0.993686,2,100.184531
0.993701,2,100.188548
0.993716,2,100.192534
0.993712,2,100.197523
0.993721,2,100.20151
0.993717,2,100.2055
0.993678,2,100.209465
0.993674,2,100.213454
0.993685,2,100.217443
0.9937,2,100.221432
0.993664,2,100.227417
0.993682,2,100.231405
0.9937,2,100.235395
0.993694,2,100.240382
0.99371,2,100.244371
0.993723,2,100.24836
0.993738,2,100.252349
0.99375,2,100.256339
0.993762,2,100.260328
0.993774,2,100.265315
0.993789,2,100.269305
0.993801,2,100.273296
0.993815,2,100.278308
0.99383,2,100.28227
0.993843,2,100.286272
0.993854,2,100.291246
0.993855,2,100.295235
0.993844,2,100.299224
0.993855,2,100.304211
0.993865,2,100.308201
0.993879,2,100.31219
0.993886,2,100.31618
0.993882,2,100.320169
0.993876,2,100.324158
0.993891,2,100.328177
0.993895,2,100.332158
0.99388,2,100.336147
0.99383,2,100.340137
0.99382,2,100.344127
0.99383,2,100.348115
0.993837,2,100.352106
0.993846,2,100.356118
0.993824,2,100.361081
0.993788,2,100.365071
0.9938,2,100.369059
0.993778,2,100.373049
0.993771,2,100.377067
0.993779,2,100.381055
0.993791,2,100.385022
0.993804,2,100.389007
0.993821,2,100.39302
0.993813,2,100.397011
0.99377,2,100.400974
0.993699,2,100.404963
0.993688,2,100.408954
0.993705,2,100.413967
0.9937,2,100.417964
0.993669,2,100.421918
0.993684,2,100.425908
0.993674,2,100.430895
0.993695,2,100.434884
0.9937,2,100.438873
0.993676,2,100.442862
0.993643,2,100.447849
0.993657,2,100.451839
0.993665,2,100.455828
0.993651,2,100.459819
0.993667,2,100.464804
0.993679,2,100.468793
0.993691,2,100.472783
0.993681,2,100.478767
0.993686,2,100.482756
0.993658,2,100.486745
0.993676,2,100.490734
0.99369,2,100.495721
0.993709,2,100.49971
0.9937,2,100.5037
0.993717,2,100.50769
0.993729,2,100.511682
0.993727,2,100.515667
0.993671,2,100.519657
0.99364,2,100.523646
0.993656,2,100.528662
0.993673,2,100.532648
0.993661,2,100.536612
0.993671,2,100.540601
0.993669,2,100.54459
0.993687,2,100.548579
0.993704,2,100.553566
0.993717,2,100.557555
0.99373,2,100.561545
0.993741,2,100.565535
0.993751,2,100.569524
0.99376,2,100.573513
0.993735,2,100.577502
0.993661,2,100.581492
0.99365,2,100.585481
0.993615,2,100.590494
0.993632,2,100.594457
0.993646,2,100.598447
0.993663,2,100.601947
0.993679,2,100.605924
0.993687,2,100.610886
0.99368,2,100.614876
0.993697,2,100.619862
0.993711,2,100.623852
0.993725,2,100.626844
0.993698,2,100.630861
0.993713,2,100.635819
0.993726,2,100.639809
0.993738,2,100.643798
0.993752,2,100.647994
0.993765,2,100.651986
0.993779,2,100.655975
0.993761,2,100.659965
0.993771,2,100.663954
0.99377,2,100.667943
0.993737,2,100.673294
0.993751,2,100.677283
0.993756,2,100.682269
0.993747,2,100.686259
0.993756,2,100.690248
0.993764,2,100.694238
0.993758,2,100.699224
0.99377,2,100.703213
0.99378,2,100.707203
0.993793,2,100.711192
0.993807,2,100.715181
0.993817,2,100.719171
0.993832,2,100.72316
0.993849,2,100.729172
0.993862,2,100.733134
0.993875,2,100.737125
0.993861,2,100.74211
0.993861,2,100.746099
0.993812,2,100.750088
0.993798,2,100.754078
0.993814,2,100.758067
0.993819,2,100.762056
0.993809,2,100.766071
0.99382,2,100.771016
0.99383,2,100.775006
0.993828,2,100.778995
0.993805,2,100.782985
0.993821,2,100.787971
0.993835,2,100.79196
0.993844,2,100.795949
0.993857,2,100.799939
